,y,drug_type,drug_dose,prediction,0,1,2,3,4,5,6,7,8,9
136,4,500,0.0,5,0.09943964610016996,0.09904029765142443,0.09937093979960612,0.09954386567544758,0.10053073969677119,0.10136155508278948,0.10013832103491847,0.09942980879624945,0.10126019462177906,0.09988463154084411
137,0,182,0.0,2,0.09806128059107697,0.10040302114247306,0.10291721651764804,0.09890464623368656,0.09936486025983446,0.10126253521226673,0.09991198353702006,0.09931548188815369,0.10015793083113639,0.09970104378670394
138,9,556,0.0,2,0.09806128059107697,0.10040302114247306,0.10291721651764804,0.09890464623368656,0.09936486025983446,0.10126253521226673,0.09991198353702006,0.09931548188815369,0.10015793083113639,0.09970104378670394
139,9,175,0.0,9,0.100999817126374,0.10015212121293389,0.09957674463148597,0.10037883458507733,0.09707224654932424,0.10123319129537801,0.09882046533770954,0.09990725659716895,0.10048976574990408,0.10136955691464403
140,3,103,0.0,5,0.09943964610016996,0.09904029765142443,0.09937093979960612,0.09954386567544758,0.10053073969677119,0.10136155508278948,0.10013832103491847,0.09942980879624945,0.10126019462177906,0.09988463154084411
141,8,53,0.0,5,0.09943964610016996,0.09904029765142443,0.09937093979960612,0.09954386567544758,0.10053073969677119,0.10136155508278948,0.10013832103491847,0.09942980879624945,0.10126019462177906,0.09988463154084411
142,4,392,0.0,0,0.10144311104589868,0.09966002477499657,0.10040075098007799,0.09981889767819903,0.0996410161491341,0.09838240220687554,0.09979490058144881,0.1007746166757601,0.0996763766643924,0.10040790324321679
143,6,135,0.0,5,0.09943964610016996,0.09904029765142443,0.09937093979960612,0.09954386567544758,0.10053073969677119,0.10136155508278948,0.10013832103491847,0.09942980879624945,0.10126019462177906,0.09988463154084411
144,1,279,0.0,5,0.09943964610016996,0.09904029765142443,0.09937093979960612,0.09954386567544758,0.10053073969677119,0.10136155508278948,0.10013832103491847,0.09942980879624945,0.10126019462177906,0.09988463154084411
145,3,496,0.0,2,0.09806128059107697,0.10040302114247306,0.10291721651764804,0.09890464623368656,0.09936486025983446,0.10126253521226673,0.09991198353702006,0.09931548188815369,0.10015793083113639,0.09970104378670394
146,2,87,0.0,9,0.100999817126374,0.10015212121293389,0.09957674463148597,0.10037883458507733,0.09707224654932424,0.10123319129537801,0.09882046533770954,0.09990725659716895,0.10048976574990408,0.10136955691464403
147,8,432,0.0,0,0.10144311104589868,0.09966002477499657,0.10040075098007799,0.09981889767819903,0.0996410161491341,0.09838240220687554,0.09979490058144881,0.1007746166757601,0.0996763766643924,0.10040790324321679
148,6,236,0.0,5,0.09943964610016996,0.09904029765142443,0.09937093979960612,0.09954386567544758,0.10053073969677119,0.10136155508278948,0.10013832103491847,0.09942980879624945,0.10126019462177906,0.09988463154084411
149,6,597,0.0,0,0.10144311104589868,0.09966002477499657,0.10040075098007799,0.09981889767819903,0.0996410161491341,0.09838240220687554,0.09979490058144881,0.1007746166757601,0.0996763766643924,0.10040790324321679
150,7,243,0.0,5,0.09943964610016996,0.09904029765142443,0.09937093979960612,0.09954386567544758,0.10053073969677119,0.10136155508278948,0.10013832103491847,0.09942980879624945,0.10126019462177906,0.09988463154084411
151,4,110,0.0,9,0.100999817126374,0.10015212121293389,0.09957674463148597,0.10037883458507733,0.09707224654932424,0.10123319129537801,0.09882046533770954,0.09990725659716895,0.10048976574990408,0.10136955691464403
152,4,503,0.0,9,0.100999817126374,0.10015212121293389,0.09957674463148597,0.10037883458507733,0.09707224654932424,0.10123319129537801,0.09882046533770954,0.09990725659716895,0.10048976574990408,0.10136955691464403
153,8,255,0.0,5,0.09943964610016996,0.09904029765142443,0.09937093979960612,0.09954386567544758,0.10053073969677119,0.10136155508278948,0.10013832103491847,0.09942980879624945,0.10126019462177906,0.09988463154084411
154,9,261,0.0,2,0.09806128059107697,0.10040302114247306,0.10291721651764804,0.09890464623368656,0.09936486025983446,0.10126253521226673,0.09991198353702006,0.09931548188815369,0.10015793083113639,0.09970104378670394
155,2,89,0.0,5,0.09943964610016996,0.09904029765142443,0.09937093979960612,0.09954386567544758,0.10053073969677119,0.10136155508278948,0.10013832103491847,0.09942980879624945,0.10126019462177906,0.09988463154084411
156,8,48,0.0,2,0.09806128059107697,0.10040302114247306,0.10291721651764804,0.09890464623368656,0.09936486025983446,0.10126253521226673,0.09991198353702006,0.09931548188815369,0.10015793083113639,0.09970104378670394
157,0,351,0.0,0,0.10144311104589868,0.09966002477499657,0.10040075098007799,0.09981889767819903,0.0996410161491341,0.09838240220687554,0.09979490058144881,0.1007746166757601,0.0996763766643924,0.10040790324321679
158,0,185,0.0,2,0.09806128059107697,0.10040302114247306,0.10291721651764804,0.09890464623368656,0.09936486025983446,0.10126253521226673,0.09991198353702006,0.09931548188815369,0.10015793083113639,0.09970104378670394
159,4,221,0.0,0,0.10144311104589868,0.09966002477499657,0.10040075098007799,0.09981889767819903,0.0996410161491341,0.09838240220687554,0.09979490058144881,0.1007746166757601,0.0996763766643924,0.10040790324321679
160,4,504,0.0,0,0.10144311104589868,0.09966002477499657,0.10040075098007799,0.09981889767819903,0.0996410161491341,0.09838240220687554,0.09979490058144881,0.1007746166757601,0.0996763766643924,0.10040790324321679
161,2,286,0.0,0,0.10144311104589868,0.09966002477499657,0.10040075098007799,0.09981889767819903,0.0996410161491341,0.09838240220687554,0.09979490058144881,0.1007746166757601,0.0996763766643924,0.10040790324321679
162,7,541,0.0,2,0.09806128059107697,0.10040302114247306,0.10291721651764804,0.09890464623368656,0.09936486025983446,0.10126253521226673,0.09991198353702006,0.09931548188815369,0.10015793083113639,0.09970104378670394
163,1,363,0.0,2,0.09806128059107697,0.10040302114247306,0.10291721651764804,0.09890464623368656,0.09936486025983446,0.10126253521226673,0.09991198353702006,0.09931548188815369,0.10015793083113639,0.09970104378670394
164,8,553,0.0,0,0.10144311104589868,0.09966002477499657,0.10040075098007799,0.09981889767819903,0.0996410161491341,0.09838240220687554,0.09979490058144881,0.1007746166757601,0.0996763766643924,0.10040790324321679
165,2,482,0.0,0,0.10144311104589868,0.09966002477499657,0.10040075098007799,0.09981889767819903,0.0996410161491341,0.09838240220687554,0.09979490058144881,0.1007746166757601,0.0996763766643924,0.10040790324321679
166,4,305,0.0,9,0.100999817126374,0.10015212121293389,0.09957674463148597,0.10037883458507733,0.09707224654932424,0.10123319129537801,0.09882046533770954,0.09990725659716895,0.10048976574990408,0.10136955691464403
167,1,81,0.0,9,0.100999817126374,0.10015212121293389,0.09957674463148597,0.10037883458507733,0.09707224654932424,0.10123319129537801,0.09882046533770954,0.09990725659716895,0.10048976574990408,0.10136955691464403
168,7,417,0.0,5,0.09943964610016996,0.09904029765142443,0.09937093979960612,0.09954386567544758,0.10053073969677119,0.10136155508278948,0.10013832103491847,0.09942980879624945,0.10126019462177906,0.09988463154084411
169,5,517,0.0,0,0.10144311104589868,0.09966002477499657,0.10040075098007799,0.09981889767819903,0.0996410161491341,0.09838240220687554,0.09979490058144881,0.1007746166757601,0.0996763766643924,0.10040790324321679
170,0,0,0.0,2,0.09806128059107697,0.10040302114247306,0.10291721651764804,0.09890464623368656,0.09936486025983446,0.10126253521226673,0.09991198353702006,0.09931548188815369,0.10015793083113639,0.09970104378670394
171,6,531,0.0,9,0.100999817126374,0.10015212121293389,0.09957674463148597,0.10037883458507733,0.09707224654932424,0.10123319129537801,0.09882046533770954,0.09990725659716895,0.10048976574990408,0.10136955691464403
172,9,589,0.0,0,0.10144311104589868,0.09966002477499657,0.10040075098007799,0.09981889767819903,0.0996410161491341,0.09838240220687554,0.09979490058144881,0.1007746166757601,0.0996763766643924,0.10040790324321679
173,1,77,0.0,0,0.10144311104589868,0.09966002477499657,0.10040075098007799,0.09981889767819903,0.0996410161491341,0.09838240220687554,0.09979490058144881,0.1007746166757601,0.0996763766643924,0.10040790324321679
174,5,596,0.0,5,0.09943964610016996,0.09904029765142443,0.09937093979960612,0.09954386567544758,0.10053073969677119,0.10136155508278948,0.10013832103491847,0.09942980879624945,0.10126019462177906,0.09988463154084411
175,8,544,0.0,2,0.09806128059107697,0.10040302114247306,0.10291721651764804,0.09890464623368656,0.09936486025983446,0.10126253521226673,0.09991198353702006,0.09931548188815369,0.10015793083113639,0.09970104378670394
176,9,262,0.0,2,0.09806128059107697,0.10040302114247306,0.10291721651764804,0.09890464623368656,0.09936486025983446,0.10126253521226673,0.09991198353702006,0.09931548188815369,0.10015793083113639,0.09970104378670394
177,9,341,0.0,0,0.10144311104589868,0.09966002477499657,0.10040075098007799,0.09981889767819903,0.0996410161491341,0.09838240220687554,0.09979490058144881,0.1007746166757601,0.0996763766643924,0.10040790324321679
178,7,427,0.0,9,0.100999817126374,0.10015212121293389,0.09957674463148597,0.10037883458507733,0.09707224654932424,0.10123319129537801,0.09882046533770954,0.09990725659716895,0.10048976574990408,0.10136955691464403
179,3,96,0.0,0,0.10144311104589868,0.09966002477499657,0.10040075098007799,0.09981889767819903,0.0996410161491341,0.09838240220687554,0.09979490058144881,0.1007746166757601,0.0996763766643924,0.10040790324321679
180,1,9,0.0,9,0.100999817126374,0.10015212121293389,0.09957674463148597,0.10037883458507733,0.09707224654932424,0.10123319129537801,0.09882046533770954,0.09990725659716895,0.10048976574990408,0.10136955691464403
181,0,66,0.0,2,0.09806128059107697,0.10040302114247306,0.10291721651764804,0.09890464623368656,0.09936486025983446,0.10126253521226673,0.09991198353702006,0.09931548188815369,0.10015793083113639,0.09970104378670394
182,0,178,0.0,2,0.09806128059107697,0.10040302114247306,0.10291721651764804,0.09890464623368656,0.09936486025983446,0.10126253521226673,0.09991198353702006,0.09931548188815369,0.10015793083113639,0.09970104378670394
183,9,558,0.0,2,0.09806128059107697,0.10040302114247306,0.10291721651764804,0.09890464623368656,0.09936486025983446,0.10126253521226673,0.09991198353702006,0.09931548188815369,0.10015793083113639,0.09970104378670394
184,7,151,0.0,0,0.10144311104589868,0.09966002477499657,0.10040075098007799,0.09981889767819903,0.0996410161491341,0.09838240220687554,0.09979490058144881,0.1007746166757601,0.0996763766643924,0.10040790324321679
185,1,281,0.0,0,0.10144311104589868,0.09966002477499657,0.10040075098007799,0.09981889767819903,0.0996410161491341,0.09838240220687554,0.09979490058144881,0.1007746166757601,0.0996763766643924,0.10040790324321679
186,0,1,0.0,0,0.10144311104589868,0.09966002477499657,0.10040075098007799,0.09981889767819903,0.0996410161491341,0.09838240220687554,0.09979490058144881,0.1007746166757601,0.0996763766643924,0.10040790324321679
187,6,319,0.0,0,0.10144311104589868,0.09966002477499657,0.10040075098007799,0.09981889767819903,0.0996410161491341,0.09838240220687554,0.09979490058144881,0.1007746166757601,0.0996763766643924,0.10040790324321679
188,0,347,0.0,0,0.10144311104589868,0.09966002477499657,0.10040075098007799,0.09981889767819903,0.0996410161491341,0.09838240220687554,0.09979490058144881,0.1007746166757601,0.0996763766643924,0.10040790324321679
189,1,471,0.0,9,0.100999817126374,0.10015212121293389,0.09957674463148597,0.10037883458507733,0.09707224654932424,0.10123319129537801,0.09882046533770954,0.09990725659716895,0.10048976574990408,0.10136955691464403
190,2,476,0.0,2,0.09806128059107697,0.10040302114247306,0.10291721651764804,0.09890464623368656,0.09936486025983446,0.10126253521226673,0.09991198353702006,0.09931548188815369,0.10015793083113639,0.09970104378670394
191,5,308,0.0,5,0.09943964610016996,0.09904029765142443,0.09937093979960612,0.09954386567544758,0.10053073969677119,0.10136155508278948,0.10013832103491847,0.09942980879624945,0.10126019462177906,0.09988463154084411
192,5,401,0.0,2,0.09806128059107697,0.10040302114247306,0.10291721651764804,0.09890464623368656,0.09936486025983446,0.10126253521226673,0.09991198353702006,0.09931548188815369,0.10015793083113639,0.09970104378670394
193,2,368,0.0,0,0.10144311104589868,0.09966002477499657,0.10040075098007799,0.09981889767819903,0.0996410161491341,0.09838240220687554,0.09979490058144881,0.1007746166757601,0.0996763766643924,0.10040790324321679
194,2,94,0.0,5,0.09943964610016996,0.09904029765142443,0.09937093979960612,0.09954386567544758,0.10053073969677119,0.10136155508278948,0.10013832103491847,0.09942980879624945,0.10126019462177906,0.09988463154084411
195,2,372,0.0,2,0.09806128059107697,0.10040302114247306,0.10291721651764804,0.09890464623368656,0.09936486025983446,0.10126253521226673,0.09991198353702006,0.09931548188815369,0.10015793083113639,0.09970104378670394
196,1,6,0.0,5,0.09943964610016996,0.09904029765142443,0.09937093979960612,0.09954386567544758,0.10053073969677119,0.10136155508278948,0.10013832103491847,0.09942980879624945,0.10126019462177906,0.09988463154084411
197,5,570,0.0,2,0.09806128059107697,0.10040302114247306,0.10291721651764804,0.09890464623368656,0.09936486025983446,0.10126253521226673,0.09991198353702006,0.09931548188815369,0.10015793083113639,0.09970104378670394
198,4,216,0.0,5,0.09943964610016996,0.09904029765142443,0.09937093979960612,0.09954386567544758,0.10053073969677119,0.10136155508278948,0.10013832103491847,0.09942980879624945,0.10126019462177906,0.09988463154084411
199,6,141,0.0,2,0.09806128059107697,0.10040302114247306,0.10291721651764804,0.09890464623368656,0.09936486025983446,0.10126253521226673,0.09991198353702006,0.09931548188815369,0.10015793083113639,0.09970104378670394
200,9,600,0.0,5,0.09943964610016996,0.09904029765142443,0.09937093979960612,0.09954386567544758,0.10053073969677119,0.10136155508278948,0.10013832103491847,0.09942980879624945,0.10126019462177906,0.09988463154084411
201,0,348,0.0,9,0.100999817126374,0.10015212121293389,0.09957674463148597,0.10037883458507733,0.09707224654932424,0.10123319129537801,0.09882046533770954,0.09990725659716895,0.10048976574990408,0.10136955691464403
202,1,190,0.0,9,0.100999817126374,0.10015212121293389,0.09957674463148597,0.10037883458507733,0.09707224654932424,0.10123319129537801,0.09882046533770954,0.09990725659716895,0.10048976574990408,0.10136955691464403
203,7,327,0.0,2,0.09806128059107697,0.10040302114247306,0.10291721651764804,0.09890464623368656,0.09936486025983446,0.10126253521226673,0.09991198353702006,0.09931548188815369,0.10015793083113639,0.09970104378670394
204,5,121,0.0,5,0.09943964610016996,0.09904029765142443,0.09937093979960612,0.09954386567544758,0.10053073969677119,0.10136155508278948,0.10013832103491847,0.09942980879624945,0.10126019462177906,0.09988463154084411
205,1,76,0.0,5,0.09943964610016996,0.09904029765142443,0.09937093979960612,0.09954386567544758,0.10053073969677119,0.10136155508278948,0.10013832103491847,0.09942980879624945,0.10126019462177906,0.09988463154084411
206,8,256,0.0,9,0.100999817126374,0.10015212121293389,0.09957674463148597,0.10037883458507733,0.09707224654932424,0.10123319129537801,0.09882046533770954,0.09990725659716895,0.10048976574990408,0.10136955691464403
207,3,97,0.0,2,0.09806128059107697,0.10040302114247306,0.10291721651764804,0.09890464623368656,0.09936486025983446,0.10126253521226673,0.09991198353702006,0.09931548188815369,0.10015793083113639,0.09970104378670394
208,3,486,0.0,9,0.100999817126374,0.10015212121293389,0.09957674463148597,0.10037883458507733,0.09707224654932424,0.10123319129537801,0.09882046533770954,0.09990725659716895,0.10048976574990408,0.10136955691464403
209,2,373,0.0,2,0.09806128059107697,0.10040302114247306,0.10291721651764804,0.09890464623368656,0.09936486025983446,0.10126253521226673,0.09991198353702006,0.09931548188815369,0.10015793083113639,0.09970104378670394
210,1,11,0.0,9,0.100999817126374,0.10015212121293389,0.09957674463148597,0.10037883458507733,0.09707224654932424,0.10123319129537801,0.09882046533770954,0.09990725659716895,0.10048976574990408,0.10136955691464403
211,3,206,0.0,9,0.100999817126374,0.10015212121293389,0.09957674463148597,0.10037883458507733,0.09707224654932424,0.10123319129537801,0.09882046533770954,0.09990725659716895,0.10048976574990408,0.10136955691464403
212,2,90,0.0,2,0.09806128059107697,0.10040302114247306,0.10291721651764804,0.09890464623368656,0.09936486025983446,0.10126253521226673,0.09991198353702006,0.09931548188815369,0.10015793083113639,0.09970104378670394
213,1,80,0.0,9,0.100999817126374,0.10015212121293389,0.09957674463148597,0.10037883458507733,0.09707224654932424,0.10123319129537801,0.09882046533770954,0.09990725659716895,0.10048976574990408,0.10136955691464403
214,3,100,0.0,2,0.09806128059107697,0.10040302114247306,0.10291721651764804,0.09890464623368656,0.09936486025983446,0.10126253521226673,0.09991198353702006,0.09931548188815369,0.10015793083113639,0.09970104378670394
215,4,501,0.0,5,0.09943964610016996,0.09904029765142443,0.09937093979960612,0.09954386567544758,0.10053073969677119,0.10136155508278948,0.10013832103491847,0.09942980879624945,0.10126019462177906,0.09988463154084411
216,3,380,0.0,2,0.09806128059107697,0.10040302114247306,0.10291721651764804,0.09890464623368656,0.09936486025983446,0.10126253521226673,0.09991198353702006,0.09931548188815369,0.10015793083113639,0.09970104378670394
217,0,269,0.0,0,0.10144311104589868,0.09966002477499657,0.10040075098007799,0.09981889767819903,0.0996410161491341,0.09838240220687554,0.09979490058144881,0.1007746166757601,0.0996763766643924,0.10040790324321679
218,6,523,0.0,9,0.100999817126374,0.10015212121293389,0.09957674463148597,0.10037883458507733,0.09707224654932424,0.10123319129537801,0.09882046533770954,0.09990725659716895,0.10048976574990408,0.10136955691464403
219,1,358,0.0,5,0.09943964610016996,0.09904029765142443,0.09937093979960612,0.09954386567544758,0.10053073969677119,0.10136155508278948,0.10013832103491847,0.09942980879624945,0.10126019462177906,0.09988463154084411
220,8,337,0.0,5,0.09943964610016996,0.09904029765142443,0.09937093979960612,0.09954386567544758,0.10053073969677119,0.10136155508278948,0.10013832103491847,0.09942980879624945,0.10126019462177906,0.09988463154084411
221,2,477,0.0,9,0.100999817126374,0.10015212121293389,0.09957674463148597,0.10037883458507733,0.09707224654932424,0.10123319129537801,0.09882046533770954,0.09990725659716895,0.10048976574990408,0.10136955691464403
222,0,271,0.0,5,0.09943964610016996,0.09904029765142443,0.09937093979960612,0.09954386567544758,0.10053073969677119,0.10136155508278948,0.10013832103491847,0.09942980879624945,0.10126019462177906,0.09988463154084411
223,5,224,0.0,9,0.100999817126374,0.10015212121293389,0.09957674463148597,0.10037883458507733,0.09707224654932424,0.10123319129537801,0.09882046533770954,0.09990725659716895,0.10048976574990408,0.10136955691464403
224,5,120,0.0,5,0.09943964610016996,0.09904029765142443,0.09937093979960612,0.09954386567544758,0.10053073969677119,0.10136155508278948,0.10013832103491847,0.09942980879624945,0.10126019462177906,0.09988463154084411
225,0,2,0.0,0,0.10144311104589868,0.09966002477499657,0.10040075098007799,0.09981889767819903,0.0996410161491341,0.09838240220687554,0.09979490058144881,0.1007746166757601,0.0996763766643924,0.10040790324321679
226,6,233,0.0,2,0.09806128059107697,0.10040302114247306,0.10291721651764804,0.09890464623368656,0.09936486025983446,0.10126253521226673,0.09991198353702006,0.09931548188815369,0.10015793083113639,0.09970104378670394
227,8,430,0.0,5,0.09943964610016996,0.09904029765142443,0.09937093979960612,0.09954386567544758,0.10053073969677119,0.10136155508278948,0.10013832103491847,0.09942980879624945,0.10126019462177906,0.09988463154084411
228,8,428,0.0,9,0.100999817126374,0.10015212121293389,0.09957674463148597,0.10037883458507733,0.09707224654932424,0.10123319129537801,0.09882046533770954,0.09990725659716895,0.10048976574990408,0.10136955691464403
229,4,387,0.0,5,0.09943964610016996,0.09904029765142443,0.09937093979960612,0.09954386567544758,0.10053073969677119,0.10136155508278948,0.10013832103491847,0.09942980879624945,0.10126019462177906,0.09988463154084411
230,6,316,0.0,2,0.09806128059107697,0.10040302114247306,0.10291721651764804,0.09890464623368656,0.09936486025983446,0.10126253521226673,0.09991198353702006,0.09931548188815369,0.10015793083113639,0.09970104378670394
231,7,42,0.0,0,0.10144311104589868,0.09966002477499657,0.10040075098007799,0.09981889767819903,0.0996410161491341,0.09838240220687554,0.09979490058144881,0.1007746166757601,0.0996763766643924,0.10040790324321679
232,9,577,0.0,0,0.10144311104589868,0.09966002477499657,0.10040075098007799,0.09981889767819903,0.0996410161491341,0.09838240220687554,0.09979490058144881,0.1007746166757601,0.0996763766643924,0.10040790324321679
233,4,391,0.0,5,0.09943964610016996,0.09904029765142443,0.09937093979960612,0.09954386567544758,0.10053073969677119,0.10136155508278948,0.10013832103491847,0.09942980879624945,0.10126019462177906,0.09988463154084411
234,0,353,0.0,2,0.09806128059107697,0.10040302114247306,0.10291721651764804,0.09890464623368656,0.09936486025983446,0.10126253521226673,0.09991198353702006,0.09931548188815369,0.10015793083113639,0.09970104378670394
235,1,282,0.0,5,0.09943964610016996,0.09904029765142443,0.09937093979960612,0.09954386567544758,0.10053073969677119,0.10136155508278948,0.10013832103491847,0.09942980879624945,0.10126019462177906,0.09988463154084411
236,7,540,0.0,2,0.09806128059107697,0.10040302114247306,0.10291721651764804,0.09890464623368656,0.09936486025983446,0.10126253521226673,0.09991198353702006,0.09931548188815369,0.10015793083113639,0.09970104378670394
237,6,142,0.0,9,0.100999817126374,0.10015212121293389,0.09957674463148597,0.10037883458507733,0.09707224654932424,0.10123319129537801,0.09882046533770954,0.09990725659716895,0.10048976574990408,0.10136955691464403
238,3,487,0.0,2,0.09806128059107697,0.10040302114247306,0.10291721651764804,0.09890464623368656,0.09936486025983446,0.10126253521226673,0.09991198353702006,0.09931548188815369,0.10015793083113639,0.09970104378670394
239,0,352,0.0,0,0.10144311104589868,0.09966002477499657,0.10040075098007799,0.09981889767819903,0.0996410161491341,0.09838240220687554,0.09979490058144881,0.1007746166757601,0.0996763766643924,0.10040790324321679
240,6,37,0.0,0,0.10144311104589868,0.09966002477499657,0.10040075098007799,0.09981889767819903,0.0996410161491341,0.09838240220687554,0.09979490058144881,0.1007746166757601,0.0996763766643924,0.10040790324321679
241,0,70,0.0,2,0.09806128059107697,0.10040302114247306,0.10291721651764804,0.09890464623368656,0.09936486025983446,0.10126253521226673,0.09991198353702006,0.09931548188815369,0.10015793083113639,0.09970104378670394
242,1,73,0.0,0,0.10144311104589868,0.09966002477499657,0.10040075098007799,0.09981889767819903,0.0996410161491341,0.09838240220687554,0.09979490058144881,0.1007746166757601,0.0996763766643924,0.10040790324321679
243,0,458,0.0,9,0.100999817126374,0.10015212121293389,0.09957674463148597,0.10037883458507733,0.09707224654932424,0.10123319129537801,0.09882046533770954,0.09990725659716895,0.10048976574990408,0.10136955691464403
244,3,18,0.0,5,0.09943964610016996,0.09904029765142443,0.09937093979960612,0.09954386567544758,0.10053073969677119,0.10136155508278948,0.10013832103491847,0.09942980879624945,0.10126019462177906,0.09988463154084411
245,4,390,0.0,9,0.100999817126374,0.10015212121293389,0.09957674463148597,0.10037883458507733,0.09707224654932424,0.10123319129537801,0.09882046533770954,0.09990725659716895,0.10048976574990408,0.10136955691464403
246,5,223,0.0,9,0.100999817126374,0.10015212121293389,0.09957674463148597,0.10037883458507733,0.09707224654932424,0.10123319129537801,0.09882046533770954,0.09990725659716895,0.10048976574990408,0.10136955691464403
247,9,344,0.0,5,0.09943964610016996,0.09904029765142443,0.09937093979960612,0.09954386567544758,0.10053073969677119,0.10136155508278948,0.10013832103491847,0.09942980879624945,0.10126019462177906,0.09988463154084411
248,2,204,0.0,5,0.09943964610016996,0.09904029765142443,0.09937093979960612,0.09954386567544758,0.10053073969677119,0.10136155508278948,0.10013832103491847,0.09942980879624945,0.10126019462177906,0.09988463154084411
249,0,5,0.0,0,0.10144311104589868,0.09966002477499657,0.10040075098007799,0.09981889767819903,0.0996410161491341,0.09838240220687554,0.09979490058144881,0.1007746166757601,0.0996763766643924,0.10040790324321679
250,6,237,0.0,9,0.100999817126374,0.10015212121293389,0.09957674463148597,0.10037883458507733,0.09707224654932424,0.10123319129537801,0.09882046533770954,0.09990725659716895,0.10048976574990408,0.10136955691464403
251,7,542,0.0,2,0.09806128059107697,0.10040302114247306,0.10291721651764804,0.09890464623368656,0.09936486025983446,0.10126253521226673,0.09991198353702006,0.09931548188815369,0.10015793083113639,0.09970104378670394
252,8,49,0.0,5,0.09943964610016996,0.09904029765142443,0.09937093979960612,0.09954386567544758,0.10053073969677119,0.10136155508278948,0.10013832103491847,0.09942980879624945,0.10126019462177906,0.09988463154084411
253,5,119,0.0,2,0.09806128059107697,0.10040302114247306,0.10291721651764804,0.09890464623368656,0.09936486025983446,0.10126253521226673,0.09991198353702006,0.09931548188815369,0.10015793083113639,0.09970104378670394
254,7,575,0.0,9,0.100999817126374,0.10015212121293389,0.09957674463148597,0.10037883458507733,0.09707224654932424,0.10123319129537801,0.09882046533770954,0.09990725659716895,0.10048976574990408,0.10136955691464403
255,1,194,0.0,9,0.100999817126374,0.10015212121293389,0.09957674463148597,0.10037883458507733,0.09707224654932424,0.10123319129537801,0.09882046533770954,0.09990725659716895,0.10048976574990408,0.10136955691464403
256,1,469,0.0,0,0.10144311104589868,0.09966002477499657,0.10040075098007799,0.09981889767819903,0.0996410161491341,0.09838240220687554,0.09979490058144881,0.1007746166757601,0.0996763766643924,0.10040790324321679
257,1,72,0.0,2,0.09806128059107697,0.10040302114247306,0.10291721651764804,0.09890464623368656,0.09936486025983446,0.10126253521226673,0.09991198353702006,0.09931548188815369,0.10015793083113639,0.09970104378670394
258,3,205,0.0,9,0.100999817126374,0.10015212121293389,0.09957674463148597,0.10037883458507733,0.09707224654932424,0.10123319129537801,0.09882046533770954,0.09990725659716895,0.10048976574990408,0.10136955691464403
259,9,54,0.0,2,0.09806128059107697,0.10040302114247306,0.10291721651764804,0.09890464623368656,0.09936486025983446,0.10126253521226673,0.09991198353702006,0.09931548188815369,0.10015793083113639,0.09970104378670394
260,7,422,0.0,0,0.10144311104589868,0.09966002477499657,0.10040075098007799,0.09981889767819903,0.0996410161491341,0.09838240220687554,0.09979490058144881,0.1007746166757601,0.0996763766643924,0.10040790324321679
261,2,201,0.0,2,0.09806128059107697,0.10040302114247306,0.10291721651764804,0.09890464623368656,0.09936486025983446,0.10126253521226673,0.09991198353702006,0.09931548188815369,0.10015793083113639,0.09970104378670394
262,2,13,0.0,2,0.09806128059107697,0.10040302114247306,0.10291721651764804,0.09890464623368656,0.09936486025983446,0.10126253521226673,0.09991198353702006,0.09931548188815369,0.10015793083113639,0.09970104378670394
263,3,298,0.0,2,0.09806128059107697,0.10040302114247306,0.10291721651764804,0.09890464623368656,0.09936486025983446,0.10126253521226673,0.09991198353702006,0.09931548188815369,0.10015793083113639,0.09970104378670394
264,9,264,0.0,9,0.100999817126374,0.10015212121293389,0.09957674463148597,0.10037883458507733,0.09707224654932424,0.10123319129537801,0.09882046533770954,0.09990725659716895,0.10048976574990408,0.10136955691464403
265,7,145,0.0,9,0.100999817126374,0.10015212121293389,0.09957674463148597,0.10037883458507733,0.09707224654932424,0.10123319129537801,0.09882046533770954,0.09990725659716895,0.10048976574990408,0.10136955691464403
266,0,183,0.0,9,0.100999817126374,0.10015212121293389,0.09957674463148597,0.10037883458507733,0.09707224654932424,0.10123319129537801,0.09882046533770954,0.09990725659716895,0.10048976574990408,0.10136955691464403
267,6,234,0.0,2,0.09806128059107697,0.10040302114247306,0.10291721651764804,0.09890464623368656,0.09936486025983446,0.10126253521226673,0.09991198353702006,0.09931548188815369,0.10015793083113639,0.09970104378670394
268,9,345,0.0,5,0.09943964610016996,0.09904029765142443,0.09937093979960612,0.09954386567544758,0.10053073969677119,0.10136155508278948,0.10013832103491847,0.09942980879624945,0.10126019462177906,0.09988463154084411
269,1,276,0.0,2,0.09806128059107697,0.10040302114247306,0.10291721651764804,0.09890464623368656,0.09936486025983446,0.10126253521226673,0.09991198353702006,0.09931548188815369,0.10015793083113639,0.09970104378670394
270,0,180,0.0,9,0.100999817126374,0.10015212121293389,0.09957674463148597,0.10037883458507733,0.09707224654932424,0.10123319129537801,0.09882046533770954,0.09990725659716895,0.10048976574990408,0.10136955691464403
271,4,393,0.0,2,0.09806128059107697,0.10040302114247306,0.10291721651764804,0.09890464623368656,0.09936486025983446,0.10126253521226673,0.09991198353702006,0.09931548188815369,0.10015793083113639,0.09970104378670394
272,4,114,0.0,9,0.100999817126374,0.10015212121293389,0.09957674463148597,0.10037883458507733,0.09707224654932424,0.10123319129537801,0.09882046533770954,0.09990725659716895,0.10048976574990408,0.10136955691464403
