,y,drug_type,drug_dose,prediction,0,1,2,3,4,5,6,7,8,9
59,8,547,0.0,3,0.09993937460461938,0.09932216847930946,0.09985954586234336,0.10100990438101372,0.09993350646342557,0.09991947725530946,0.10013557902909924,0.10008665297633629,0.09957672201038481,0.10021706893815874
60,7,150,0.0,3,0.09993937460461938,0.09932216847930946,0.09985954586234336,0.10100990438101372,0.09993350646342557,0.09991947725530946,0.10013557902909924,0.10008665297633629,0.09957672201038481,0.10021706893815874
61,2,93,0.0,2,0.09857445506748656,0.10063685920412617,0.10214327656461832,0.1008748452375948,0.10022747951482507,0.0972638812185759,0.10008194589318452,0.10009811866040205,0.10037037436624892,0.09972876427293777
62,1,466,0.0,4,0.10008896227421203,0.10011761196301841,0.1004353672302207,0.09997721039636277,0.10043561432744377,0.1001803637631806,0.09915331865422562,0.09933916830738135,0.10034636530710712,0.09992601777684755
63,7,329,0.0,2,0.09857445506748656,0.10063685920412617,0.10214327656461832,0.1008748452375948,0.10022747951482507,0.0972638812185759,0.10008194589318452,0.10009811866040205,0.10037037436624892,0.09972876427293777
64,9,443,0.0,3,0.09993937460461938,0.09932216847930946,0.09985954586234336,0.10100990438101372,0.09993350646342557,0.09991947725530946,0.10013557902909924,0.10008665297633629,0.09957672201038481,0.10021706893815874
65,2,202,0.0,0,0.10104523327834583,0.1000964554591005,0.10013895883383113,0.09998690504579297,0.10018105806025891,0.09950182731299274,0.09987386935695655,0.09982763197237532,0.09972245011451945,0.09962561056582658
66,4,219,0.0,4,0.10008896227421203,0.10011761196301841,0.1004353672302207,0.09997721039636277,0.10043561432744377,0.1001803637631806,0.09915331865422562,0.09933916830738135,0.10034636530710712,0.09992601777684755
67,8,162,0.0,4,0.10008896227421203,0.10011761196301841,0.1004353672302207,0.09997721039636277,0.10043561432744377,0.1001803637631806,0.09915331865422562,0.09933916830738135,0.10034636530710712,0.09992601777684755
68,4,118,0.0,0,0.10104523327834583,0.1000964554591005,0.10013895883383113,0.09998690504579297,0.10018105806025891,0.09950182731299274,0.09987386935695655,0.09982763197237532,0.09972245011451945,0.09962561056582658
69,8,253,0.0,0,0.10104523327834583,0.1000964554591005,0.10013895883383113,0.09998690504579297,0.10018105806025891,0.09950182731299274,0.09987386935695655,0.09982763197237532,0.09972245011451945,0.09962561056582658
70,3,381,0.0,4,0.10008896227421203,0.10011761196301841,0.1004353672302207,0.09997721039636277,0.10043561432744377,0.1001803637631806,0.09915331865422562,0.09933916830738135,0.10034636530710712,0.09992601777684755
71,8,438,0.0,0,0.10104523327834583,0.1000964554591005,0.10013895883383113,0.09998690504579297,0.10018105806025891,0.09950182731299274,0.09987386935695655,0.09982763197237532,0.09972245011451945,0.09962561056582658
72,7,325,0.0,0,0.10104523327834583,0.1000964554591005,0.10013895883383113,0.09998690504579297,0.10018105806025891,0.09950182731299274,0.09987386935695655,0.09982763197237532,0.09972245011451945,0.09962561056582658
73,7,148,0.0,2,0.09857445506748656,0.10063685920412617,0.10214327656461832,0.1008748452375948,0.10022747951482507,0.0972638812185759,0.10008194589318452,0.10009811866040205,0.10037037436624892,0.09972876427293777
74,1,357,0.0,4,0.10008896227421203,0.10011761196301841,0.1004353672302207,0.09997721039636277,0.10043561432744377,0.1001803637631806,0.09915331865422562,0.09933916830738135,0.10034636530710712,0.09992601777684755
75,9,446,0.0,4,0.10008896227421203,0.10011761196301841,0.1004353672302207,0.09997721039636277,0.10043561432744377,0.1001803637631806,0.09915331865422562,0.09933916830738135,0.10034636530710712,0.09992601777684755
76,9,174,0.0,0,0.10104523327834583,0.1000964554591005,0.10013895883383113,0.09998690504579297,0.10018105806025891,0.09950182731299274,0.09987386935695655,0.09982763197237532,0.09972245011451945,0.09962561056582658
77,3,95,0.0,0,0.10104523327834583,0.1000964554591005,0.10013895883383113,0.09998690504579297,0.10018105806025891,0.09950182731299274,0.09987386935695655,0.09982763197237532,0.09972245011451945,0.09962561056582658
78,0,179,0.0,2,0.09857445506748656,0.10063685920412617,0.10214327656461832,0.1008748452375948,0.10022747951482507,0.0972638812185759,0.10008194589318452,0.10009811866040205,0.10037037436624892,0.09972876427293777
79,9,265,0.0,0,0.10104523327834583,0.1000964554591005,0.10013895883383113,0.09998690504579297,0.10018105806025891,0.09950182731299274,0.09987386935695655,0.09982763197237532,0.09972245011451945,0.09962561056582658
80,6,134,0.0,3,0.09993937460461938,0.09932216847930946,0.09985954586234336,0.10100990438101372,0.09993350646342557,0.09991947725530946,0.10013557902909924,0.10008665297633629,0.09957672201038481,0.10021706893815874
81,8,257,0.0,3,0.09993937460461938,0.09932216847930946,0.09985954586234336,0.10100990438101372,0.09993350646342557,0.09991947725530946,0.10013557902909924,0.10008665297633629,0.09957672201038481,0.10021706893815874
82,4,582,0.0,2,0.09857445506748656,0.10063685920412617,0.10214327656461832,0.1008748452375948,0.10022747951482507,0.0972638812185759,0.10008194589318452,0.10009811866040205,0.10037037436624892,0.09972876427293777
83,3,210,0.0,4,0.10008896227421203,0.10011761196301841,0.1004353672302207,0.09997721039636277,0.10043561432744377,0.1001803637631806,0.09915331865422562,0.09933916830738135,0.10034636530710712,0.09992601777684755
84,2,481,0.0,2,0.09857445506748656,0.10063685920412617,0.10214327656461832,0.1008748452375948,0.10022747951482507,0.0972638812185759,0.10008194589318452,0.10009811866040205,0.10037037436624892,0.09972876427293777
85,1,7,0.0,3,0.09993937460461938,0.09932216847930946,0.09985954586234336,0.10100990438101372,0.09993350646342557,0.09991947725530946,0.10013557902909924,0.10008665297633629,0.09957672201038481,0.10021706893815874
86,8,254,0.0,2,0.09857445506748656,0.10063685920412617,0.10214327656461832,0.1008748452375948,0.10022747951482507,0.0972638812185759,0.10008194589318452,0.10009811866040205,0.10037037436624892,0.09972876427293777
87,1,566,0.0,3,0.09993937460461938,0.09932216847930946,0.09985954586234336,0.10100990438101372,0.09993350646342557,0.09991947725530946,0.10013557902909924,0.10008665297633629,0.09957672201038481,0.10021706893815874
88,8,429,0.0,4,0.10008896227421203,0.10011761196301841,0.1004353672302207,0.09997721039636277,0.10043561432744377,0.1001803637631806,0.09915331865422562,0.09933916830738135,0.10034636530710712,0.09992601777684755
89,1,74,0.0,2,0.09857445506748656,0.10063685920412617,0.10214327656461832,0.1008748452375948,0.10022747951482507,0.0972638812185759,0.10008194589318452,0.10009811866040205,0.10037037436624892,0.09972876427293777
90,7,47,0.0,2,0.09857445506748656,0.10063685920412617,0.10214327656461832,0.1008748452375948,0.10022747951482507,0.0972638812185759,0.10008194589318452,0.10009811866040205,0.10037037436624892,0.09972876427293777
91,7,323,0.0,3,0.09993937460461938,0.09932216847930946,0.09985954586234336,0.10100990438101372,0.09993350646342557,0.09991947725530946,0.10013557902909924,0.10008665297633629,0.09957672201038481,0.10021706893815874
92,0,69,0.0,0,0.10104523327834583,0.1000964554591005,0.10013895883383113,0.09998690504579297,0.10018105806025891,0.09950182731299274,0.09987386935695655,0.09982763197237532,0.09972245011451945,0.09962561056582658
93,2,375,0.0,4,0.10008896227421203,0.10011761196301841,0.1004353672302207,0.09997721039636277,0.10043561432744377,0.1001803637631806,0.09915331865422562,0.09933916830738135,0.10034636530710712,0.09992601777684755
94,4,215,0.0,2,0.09857445506748656,0.10063685920412617,0.10214327656461832,0.1008748452375948,0.10022747951482507,0.0972638812185759,0.10008194589318452,0.10009811866040205,0.10037037436624892,0.09972876427293777
95,1,82,0.0,0,0.10104523327834583,0.1000964554591005,0.10013895883383113,0.09998690504579297,0.10018105806025891,0.09950182731299274,0.09987386935695655,0.09982763197237532,0.09972245011451945,0.09962561056582658
96,3,20,0.0,3,0.09993937460461938,0.09932216847930946,0.09985954586234336,0.10100990438101372,0.09993350646342557,0.09991947725530946,0.10013557902909924,0.10008665297633629,0.09957672201038481,0.10021706893815874
97,5,227,0.0,2,0.09857445506748656,0.10063685920412617,0.10214327656461832,0.1008748452375948,0.10022747951482507,0.0972638812185759,0.10008194589318452,0.10009811866040205,0.10037037436624892,0.09972876427293777
98,3,104,0.0,4,0.10008896227421203,0.10011761196301841,0.1004353672302207,0.09997721039636277,0.10043561432744377,0.1001803637631806,0.09915331865422562,0.09933916830738135,0.10034636530710712,0.09992601777684755
99,0,68,0.0,4,0.10008896227421203,0.10011761196301841,0.1004353672302207,0.09997721039636277,0.10043561432744377,0.1001803637631806,0.09915331865422562,0.09933916830738135,0.10034636530710712,0.09992601777684755
100,9,564,0.0,0,0.10104523327834583,0.1000964554591005,0.10013895883383113,0.09998690504579297,0.10018105806025891,0.09950182731299274,0.09987386935695655,0.09982763197237532,0.09972245011451945,0.09962561056582658
101,4,115,0.0,0,0.10104523327834583,0.1000964554591005,0.10013895883383113,0.09998690504579297,0.10018105806025891,0.09950182731299274,0.09987386935695655,0.09982763197237532,0.09972245011451945,0.09962561056582658
102,5,311,0.0,4,0.10008896227421203,0.10011761196301841,0.1004353672302207,0.09997721039636277,0.10043561432744377,0.1001803637631806,0.09915331865422562,0.09933916830738135,0.10034636530710712,0.09992601777684755
103,2,484,0.0,2,0.09857445506748656,0.10063685920412617,0.10214327656461832,0.1008748452375948,0.10022747951482507,0.0972638812185759,0.10008194589318452,0.10009811866040205,0.10037037436624892,0.09972876427293777
104,9,343,0.0,4,0.10008896227421203,0.10011761196301841,0.1004353672302207,0.09997721039636277,0.10043561432744377,0.1001803637631806,0.09915331865422562,0.09933916830738135,0.10034636530710712,0.09992601777684755
105,5,130,0.0,2,0.09857445506748656,0.10063685920412617,0.10214327656461832,0.1008748452375948,0.10022747951482507,0.0972638812185759,0.10008194589318452,0.10009811866040205,0.10037037436624892,0.09972876427293777
106,5,35,0.0,2,0.09857445506748656,0.10063685920412617,0.10214327656461832,0.1008748452375948,0.10022747951482507,0.0972638812185759,0.10008194589318452,0.10009811866040205,0.10037037436624892,0.09972876427293777
107,6,38,0.0,3,0.09993937460461938,0.09932216847930946,0.09985954586234336,0.10100990438101372,0.09993350646342557,0.09991947725530946,0.10013557902909924,0.10008665297633629,0.09957672201038481,0.10021706893815874
108,1,10,0.0,2,0.09857445506748656,0.10063685920412617,0.10214327656461832,0.1008748452375948,0.10022747951482507,0.0972638812185759,0.10008194589318452,0.10009811866040205,0.10037037436624892,0.09972876427293777
109,8,548,0.0,0,0.10104523327834583,0.1000964554591005,0.10013895883383113,0.09998690504579297,0.10018105806025891,0.09950182731299274,0.09987386935695655,0.09982763197237532,0.09972245011451945,0.09962561056582658
110,6,411,0.0,3,0.09993937460461938,0.09932216847930946,0.09985954586234336,0.10100990438101372,0.09993350646342557,0.09991947725530946,0.10013557902909924,0.10008665297633629,0.09957672201038481,0.10021706893815874
111,5,513,0.0,0,0.10104523327834583,0.1000964554591005,0.10013895883383113,0.09998690504579297,0.10018105806025891,0.09950182731299274,0.09987386935695655,0.09982763197237532,0.09972245011451945,0.09962561056582658
112,0,451,0.0,3,0.09993937460461938,0.09932216847930946,0.09985954586234336,0.10100990438101372,0.09993350646342557,0.09991947725530946,0.10013557902909924,0.10008665297633629,0.09957672201038481,0.10021706893815874
113,9,440,0.0,0,0.10104523327834583,0.1000964554591005,0.10013895883383113,0.09998690504579297,0.10018105806025891,0.09950182731299274,0.09987386935695655,0.09982763197237532,0.09972245011451945,0.09962561056582658
114,6,527,0.0,4,0.10008896227421203,0.10011761196301841,0.1004353672302207,0.09997721039636277,0.10043561432744377,0.1001803637631806,0.09915331865422562,0.09933916830738135,0.10034636530710712,0.09992601777684755
115,4,112,0.0,2,0.09857445506748656,0.10063685920412617,0.10214327656461832,0.1008748452375948,0.10022747951482507,0.0972638812185759,0.10008194589318452,0.10009811866040205,0.10037037436624892,0.09972876427293777
116,4,388,0.0,3,0.09993937460461938,0.09932216847930946,0.09985954586234336,0.10100990438101372,0.09993350646342557,0.09991947725530946,0.10013557902909924,0.10008665297633629,0.09957672201038481,0.10021706893815874
117,9,561,0.0,2,0.09857445506748656,0.10063685920412617,0.10214327656461832,0.1008748452375948,0.10022747951482507,0.0972638812185759,0.10008194589318452,0.10009811866040205,0.10037037436624892,0.09972876427293777
118,8,161,0.0,3,0.09993937460461938,0.09932216847930946,0.09985954586234336,0.10100990438101372,0.09993350646342557,0.09991947725530946,0.10013557902909924,0.10008665297633629,0.09957672201038481,0.10021706893815874
119,8,437,0.0,4,0.10008896227421203,0.10011761196301841,0.1004353672302207,0.09997721039636277,0.10043561432744377,0.1001803637631806,0.09915331865422562,0.09933916830738135,0.10034636530710712,0.09992601777684755
120,2,370,0.0,2,0.09857445506748656,0.10063685920412617,0.10214327656461832,0.1008748452375948,0.10022747951482507,0.0972638812185759,0.10008194589318452,0.10009811866040205,0.10037037436624892,0.09972876427293777
121,1,278,0.0,3,0.09993937460461938,0.09932216847930946,0.09985954586234336,0.10100990438101372,0.09993350646342557,0.09991947725530946,0.10013557902909924,0.10008665297633629,0.09957672201038481,0.10021706893815874
122,3,494,0.0,2,0.09857445506748656,0.10063685920412617,0.10214327656461832,0.1008748452375948,0.10022747951482507,0.0972638812185759,0.10008194589318452,0.10009811866040205,0.10037037436624892,0.09972876427293777
123,8,586,0.0,3,0.09993937460461938,0.09932216847930946,0.09985954586234336,0.10100990438101372,0.09993350646342557,0.09991947725530946,0.10013557902909924,0.10008665297633629,0.09957672201038481,0.10021706893815874
124,0,454,0.0,4,0.10008896227421203,0.10011761196301841,0.1004353672302207,0.09997721039636277,0.10043561432744377,0.1001803637631806,0.09915331865422562,0.09933916830738135,0.10034636530710712,0.09992601777684755
125,7,154,0.0,4,0.10008896227421203,0.10011761196301841,0.1004353672302207,0.09997721039636277,0.10043561432744377,0.1001803637631806,0.09915331865422562,0.09933916830738135,0.10034636530710712,0.09992601777684755
126,8,250,0.0,2,0.09857445506748656,0.10063685920412617,0.10214327656461832,0.1008748452375948,0.10022747951482507,0.0972638812185759,0.10008194589318452,0.10009811866040205,0.10037037436624892,0.09972876427293777
127,5,34,0.0,3,0.09993937460461938,0.09932216847930946,0.09985954586234336,0.10100990438101372,0.09993350646342557,0.09991947725530946,0.10013557902909924,0.10008665297633629,0.09957672201038481,0.10021706893815874
128,2,567,0.0,3,0.09993937460461938,0.09932216847930946,0.09985954586234336,0.10100990438101372,0.09993350646342557,0.09991947725530946,0.10013557902909924,0.10008665297633629,0.09957672201038481,0.10021706893815874
129,5,228,0.0,3,0.09993937460461938,0.09932216847930946,0.09985954586234336,0.10100990438101372,0.09993350646342557,0.09991947725530946,0.10013557902909924,0.10008665297633629,0.09957672201038481,0.10021706893815874
130,5,126,0.0,0,0.10104523327834583,0.1000964554591005,0.10013895883383113,0.09998690504579297,0.10018105806025891,0.09950182731299274,0.09987386935695655,0.09982763197237532,0.09972245011451945,0.09962561056582658
131,4,299,0.0,4,0.10008896227421203,0.10011761196301841,0.1004353672302207,0.09997721039636277,0.10043561432744377,0.1001803637631806,0.09915331865422562,0.09933916830738135,0.10034636530710712,0.09992601777684755
132,0,565,0.0,2,0.09857445506748656,0.10063685920412617,0.10214327656461832,0.1008748452375948,0.10022747951482507,0.0972638812185759,0.10008194589318452,0.10009811866040205,0.10037037436624892,0.09972876427293777
133,7,153,0.0,4,0.10008896227421203,0.10011761196301841,0.1004353672302207,0.09997721039636277,0.10043561432744377,0.1001803637631806,0.09915331865422562,0.09933916830738135,0.10034636530710712,0.09992601777684755
134,6,317,0.0,2,0.09857445506748656,0.10063685920412617,0.10214327656461832,0.1008748452375948,0.10022747951482507,0.0972638812185759,0.10008194589318452,0.10009811866040205,0.10037037436624892,0.09972876427293777
135,8,157,0.0,4,0.10008896227421203,0.10011761196301841,0.1004353672302207,0.09997721039636277,0.10043561432744377,0.1001803637631806,0.09915331865422562,0.09933916830738135,0.10034636530710712,0.09992601777684755
