,y,drug_type,drug_dose,prediction,0,1,2,3,4,5,6,7,8,9
137,0,182,0.0,6,0.09958576648158433,0.09888969702093535,0.09889650709295751,0.10183357083608756,0.09760390575194963,0.10069859459413233,0.10289381078032041,0.10037508555884983,0.09970664077222807,0.09951642111095485
138,9,556,0.0,6,0.09958576648158433,0.09888969702093535,0.09889650709295751,0.10183357083608756,0.09760390575194963,0.10069859459413233,0.10289381078032041,0.10037508555884983,0.09970664077222807,0.09951642111095485
139,9,175,0.0,2,0.10019585627164046,0.0997273984002905,0.10132794603881304,0.0995951224329751,0.09998247505000074,0.09947397410089476,0.0997313685607827,0.10050755520074406,0.10012738732261488,0.09933091662124383
140,3,103,0.0,9,0.10157691147053,0.10043634595502178,0.09721144626797812,0.10207822341110696,0.10057114182482148,0.0993175746789901,0.0976197958908989,0.09797387032569119,0.10078130928594614,0.10243338088901535
141,8,53,0.0,9,0.10157691147053,0.10043634595502178,0.09721144626797812,0.10207822341110696,0.10057114182482148,0.0993175746789901,0.0976197958908989,0.09797387032569119,0.10078130928594614,0.10243338088901535
142,4,392,0.0,0,0.10166089705450497,0.099214662734868,0.10034271628788367,0.09953765023309936,0.10099242408254856,0.10030200639295511,0.10059346466325729,0.0985131710067178,0.09972497536880644,0.09911803217535882
143,6,135,0.0,9,0.10157691147053,0.10043634595502178,0.09721144626797812,0.10207822341110696,0.10057114182482148,0.0993175746789901,0.0976197958908989,0.09797387032569119,0.10078130928594614,0.10243338088901535
144,1,279,0.0,9,0.10157691147053,0.10043634595502178,0.09721144626797812,0.10207822341110696,0.10057114182482148,0.0993175746789901,0.0976197958908989,0.09797387032569119,0.10078130928594614,0.10243338088901535
145,3,496,0.0,6,0.09958576648158433,0.09888969702093535,0.09889650709295751,0.10183357083608756,0.09760390575194963,0.10069859459413233,0.10289381078032041,0.10037508555884983,0.09970664077222807,0.09951642111095485
146,2,87,0.0,2,0.10019585627164046,0.0997273984002905,0.10132794603881304,0.0995951224329751,0.09998247505000074,0.09947397410089476,0.0997313685607827,0.10050755520074406,0.10012738732261488,0.09933091662124383
147,8,432,0.0,0,0.10166089705450497,0.099214662734868,0.10034271628788367,0.09953765023309936,0.10099242408254856,0.10030200639295511,0.10059346466325729,0.0985131710067178,0.09972497536880644,0.09911803217535882
148,6,236,0.0,9,0.10157691147053,0.10043634595502178,0.09721144626797812,0.10207822341110696,0.10057114182482148,0.0993175746789901,0.0976197958908989,0.09797387032569119,0.10078130928594614,0.10243338088901535
149,6,597,0.0,0,0.10166089705450497,0.099214662734868,0.10034271628788367,0.09953765023309936,0.10099242408254856,0.10030200639295511,0.10059346466325729,0.0985131710067178,0.09972497536880644,0.09911803217535882
150,7,243,0.0,9,0.10157691147053,0.10043634595502178,0.09721144626797812,0.10207822341110696,0.10057114182482148,0.0993175746789901,0.0976197958908989,0.09797387032569119,0.10078130928594614,0.10243338088901535
151,4,110,0.0,2,0.10019585627164046,0.0997273984002905,0.10132794603881304,0.0995951224329751,0.09998247505000074,0.09947397410089476,0.0997313685607827,0.10050755520074406,0.10012738732261488,0.09933091662124383
152,4,503,0.0,2,0.10019585627164046,0.0997273984002905,0.10132794603881304,0.0995951224329751,0.09998247505000074,0.09947397410089476,0.0997313685607827,0.10050755520074406,0.10012738732261488,0.09933091662124383
153,8,255,0.0,9,0.10157691147053,0.10043634595502178,0.09721144626797812,0.10207822341110696,0.10057114182482148,0.0993175746789901,0.0976197958908989,0.09797387032569119,0.10078130928594614,0.10243338088901535
154,9,261,0.0,6,0.09958576648158433,0.09888969702093535,0.09889650709295751,0.10183357083608756,0.09760390575194963,0.10069859459413233,0.10289381078032041,0.10037508555884983,0.09970664077222807,0.09951642111095485
155,2,89,0.0,9,0.10157691147053,0.10043634595502178,0.09721144626797812,0.10207822341110696,0.10057114182482148,0.0993175746789901,0.0976197958908989,0.09797387032569119,0.10078130928594614,0.10243338088901535
156,8,48,0.0,6,0.09958576648158433,0.09888969702093535,0.09889650709295751,0.10183357083608756,0.09760390575194963,0.10069859459413233,0.10289381078032041,0.10037508555884983,0.09970664077222807,0.09951642111095485
157,0,351,0.0,0,0.10166089705450497,0.099214662734868,0.10034271628788367,0.09953765023309936,0.10099242408254856,0.10030200639295511,0.10059346466325729,0.0985131710067178,0.09972497536880644,0.09911803217535882
158,0,185,0.0,6,0.09958576648158433,0.09888969702093535,0.09889650709295751,0.10183357083608756,0.09760390575194963,0.10069859459413233,0.10289381078032041,0.10037508555884983,0.09970664077222807,0.09951642111095485
159,4,221,0.0,0,0.10166089705450497,0.099214662734868,0.10034271628788367,0.09953765023309936,0.10099242408254856,0.10030200639295511,0.10059346466325729,0.0985131710067178,0.09972497536880644,0.09911803217535882
160,4,504,0.0,0,0.10166089705450497,0.099214662734868,0.10034271628788367,0.09953765023309936,0.10099242408254856,0.10030200639295511,0.10059346466325729,0.0985131710067178,0.09972497536880644,0.09911803217535882
161,2,286,0.0,0,0.10166089705450497,0.099214662734868,0.10034271628788367,0.09953765023309936,0.10099242408254856,0.10030200639295511,0.10059346466325729,0.0985131710067178,0.09972497536880644,0.09911803217535882
162,7,541,0.0,6,0.09958576648158433,0.09888969702093535,0.09889650709295751,0.10183357083608756,0.09760390575194963,0.10069859459413233,0.10289381078032041,0.10037508555884983,0.09970664077222807,0.09951642111095485
163,1,363,0.0,6,0.09958576648158433,0.09888969702093535,0.09889650709295751,0.10183357083608756,0.09760390575194963,0.10069859459413233,0.10289381078032041,0.10037508555884983,0.09970664077222807,0.09951642111095485
164,8,553,0.0,0,0.10166089705450497,0.099214662734868,0.10034271628788367,0.09953765023309936,0.10099242408254856,0.10030200639295511,0.10059346466325729,0.0985131710067178,0.09972497536880644,0.09911803217535882
165,2,482,0.0,0,0.10166089705450497,0.099214662734868,0.10034271628788367,0.09953765023309936,0.10099242408254856,0.10030200639295511,0.10059346466325729,0.0985131710067178,0.09972497536880644,0.09911803217535882
166,4,305,0.0,2,0.10019585627164046,0.0997273984002905,0.10132794603881304,0.0995951224329751,0.09998247505000074,0.09947397410089476,0.0997313685607827,0.10050755520074406,0.10012738732261488,0.09933091662124383
167,1,81,0.0,2,0.10019585627164046,0.0997273984002905,0.10132794603881304,0.0995951224329751,0.09998247505000074,0.09947397410089476,0.0997313685607827,0.10050755520074406,0.10012738732261488,0.09933091662124383
168,7,417,0.0,9,0.10157691147053,0.10043634595502178,0.09721144626797812,0.10207822341110696,0.10057114182482148,0.0993175746789901,0.0976197958908989,0.09797387032569119,0.10078130928594614,0.10243338088901535
169,5,517,0.0,0,0.10166089705450497,0.099214662734868,0.10034271628788367,0.09953765023309936,0.10099242408254856,0.10030200639295511,0.10059346466325729,0.0985131710067178,0.09972497536880644,0.09911803217535882
170,0,0,0.0,6,0.09958576648158433,0.09888969702093535,0.09889650709295751,0.10183357083608756,0.09760390575194963,0.10069859459413233,0.10289381078032041,0.10037508555884983,0.09970664077222807,0.09951642111095485
171,6,531,0.0,2,0.10019585627164046,0.0997273984002905,0.10132794603881304,0.0995951224329751,0.09998247505000074,0.09947397410089476,0.0997313685607827,0.10050755520074406,0.10012738732261488,0.09933091662124383
172,9,589,0.0,0,0.10166089705450497,0.099214662734868,0.10034271628788367,0.09953765023309936,0.10099242408254856,0.10030200639295511,0.10059346466325729,0.0985131710067178,0.09972497536880644,0.09911803217535882
173,1,77,0.0,0,0.10166089705450497,0.099214662734868,0.10034271628788367,0.09953765023309936,0.10099242408254856,0.10030200639295511,0.10059346466325729,0.0985131710067178,0.09972497536880644,0.09911803217535882
174,5,596,0.0,9,0.10157691147053,0.10043634595502178,0.09721144626797812,0.10207822341110696,0.10057114182482148,0.0993175746789901,0.0976197958908989,0.09797387032569119,0.10078130928594614,0.10243338088901535
175,8,544,0.0,6,0.09958576648158433,0.09888969702093535,0.09889650709295751,0.10183357083608756,0.09760390575194963,0.10069859459413233,0.10289381078032041,0.10037508555884983,0.09970664077222807,0.09951642111095485
176,9,262,0.0,6,0.09958576648158433,0.09888969702093535,0.09889650709295751,0.10183357083608756,0.09760390575194963,0.10069859459413233,0.10289381078032041,0.10037508555884983,0.09970664077222807,0.09951642111095485
177,9,341,0.0,0,0.10166089705450497,0.099214662734868,0.10034271628788367,0.09953765023309936,0.10099242408254856,0.10030200639295511,0.10059346466325729,0.0985131710067178,0.09972497536880644,0.09911803217535882
178,7,427,0.0,2,0.10019585627164046,0.0997273984002905,0.10132794603881304,0.0995951224329751,0.09998247505000074,0.09947397410089476,0.0997313685607827,0.10050755520074406,0.10012738732261488,0.09933091662124383
179,3,96,0.0,0,0.10166089705450497,0.099214662734868,0.10034271628788367,0.09953765023309936,0.10099242408254856,0.10030200639295511,0.10059346466325729,0.0985131710067178,0.09972497536880644,0.09911803217535882
180,1,9,0.0,2,0.10019585627164046,0.0997273984002905,0.10132794603881304,0.0995951224329751,0.09998247505000074,0.09947397410089476,0.0997313685607827,0.10050755520074406,0.10012738732261488,0.09933091662124383
181,0,66,0.0,6,0.09958576648158433,0.09888969702093535,0.09889650709295751,0.10183357083608756,0.09760390575194963,0.10069859459413233,0.10289381078032041,0.10037508555884983,0.09970664077222807,0.09951642111095485
182,0,178,0.0,6,0.09958576648158433,0.09888969702093535,0.09889650709295751,0.10183357083608756,0.09760390575194963,0.10069859459413233,0.10289381078032041,0.10037508555884983,0.09970664077222807,0.09951642111095485
183,9,558,0.0,6,0.09958576648158433,0.09888969702093535,0.09889650709295751,0.10183357083608756,0.09760390575194963,0.10069859459413233,0.10289381078032041,0.10037508555884983,0.09970664077222807,0.09951642111095485
184,7,151,0.0,0,0.10166089705450497,0.099214662734868,0.10034271628788367,0.09953765023309936,0.10099242408254856,0.10030200639295511,0.10059346466325729,0.0985131710067178,0.09972497536880644,0.09911803217535882
185,1,281,0.0,0,0.10166089705450497,0.099214662734868,0.10034271628788367,0.09953765023309936,0.10099242408254856,0.10030200639295511,0.10059346466325729,0.0985131710067178,0.09972497536880644,0.09911803217535882
186,0,1,0.0,0,0.10166089705450497,0.099214662734868,0.10034271628788367,0.09953765023309936,0.10099242408254856,0.10030200639295511,0.10059346466325729,0.0985131710067178,0.09972497536880644,0.09911803217535882
187,6,319,0.0,0,0.10166089705450497,0.099214662734868,0.10034271628788367,0.09953765023309936,0.10099242408254856,0.10030200639295511,0.10059346466325729,0.0985131710067178,0.09972497536880644,0.09911803217535882
188,0,347,0.0,0,0.10166089705450497,0.099214662734868,0.10034271628788367,0.09953765023309936,0.10099242408254856,0.10030200639295511,0.10059346466325729,0.0985131710067178,0.09972497536880644,0.09911803217535882
189,1,471,0.0,2,0.10019585627164046,0.0997273984002905,0.10132794603881304,0.0995951224329751,0.09998247505000074,0.09947397410089476,0.0997313685607827,0.10050755520074406,0.10012738732261488,0.09933091662124383
190,2,476,0.0,6,0.09958576648158433,0.09888969702093535,0.09889650709295751,0.10183357083608756,0.09760390575194963,0.10069859459413233,0.10289381078032041,0.10037508555884983,0.09970664077222807,0.09951642111095485
191,5,308,0.0,9,0.10157691147053,0.10043634595502178,0.09721144626797812,0.10207822341110696,0.10057114182482148,0.0993175746789901,0.0976197958908989,0.09797387032569119,0.10078130928594614,0.10243338088901535
192,5,401,0.0,6,0.09958576648158433,0.09888969702093535,0.09889650709295751,0.10183357083608756,0.09760390575194963,0.10069859459413233,0.10289381078032041,0.10037508555884983,0.09970664077222807,0.09951642111095485
193,2,368,0.0,0,0.10166089705450497,0.099214662734868,0.10034271628788367,0.09953765023309936,0.10099242408254856,0.10030200639295511,0.10059346466325729,0.0985131710067178,0.09972497536880644,0.09911803217535882
194,2,94,0.0,9,0.10157691147053,0.10043634595502178,0.09721144626797812,0.10207822341110696,0.10057114182482148,0.0993175746789901,0.0976197958908989,0.09797387032569119,0.10078130928594614,0.10243338088901535
195,2,372,0.0,6,0.09958576648158433,0.09888969702093535,0.09889650709295751,0.10183357083608756,0.09760390575194963,0.10069859459413233,0.10289381078032041,0.10037508555884983,0.09970664077222807,0.09951642111095485
196,1,6,0.0,9,0.10157691147053,0.10043634595502178,0.09721144626797812,0.10207822341110696,0.10057114182482148,0.0993175746789901,0.0976197958908989,0.09797387032569119,0.10078130928594614,0.10243338088901535
197,5,570,0.0,6,0.09958576648158433,0.09888969702093535,0.09889650709295751,0.10183357083608756,0.09760390575194963,0.10069859459413233,0.10289381078032041,0.10037508555884983,0.09970664077222807,0.09951642111095485
198,4,216,0.0,9,0.10157691147053,0.10043634595502178,0.09721144626797812,0.10207822341110696,0.10057114182482148,0.0993175746789901,0.0976197958908989,0.09797387032569119,0.10078130928594614,0.10243338088901535
199,6,141,0.0,6,0.09958576648158433,0.09888969702093535,0.09889650709295751,0.10183357083608756,0.09760390575194963,0.10069859459413233,0.10289381078032041,0.10037508555884983,0.09970664077222807,0.09951642111095485
200,9,600,0.0,9,0.10157691147053,0.10043634595502178,0.09721144626797812,0.10207822341110696,0.10057114182482148,0.0993175746789901,0.0976197958908989,0.09797387032569119,0.10078130928594614,0.10243338088901535
201,0,348,0.0,2,0.10019585627164046,0.0997273984002905,0.10132794603881304,0.0995951224329751,0.09998247505000074,0.09947397410089476,0.0997313685607827,0.10050755520074406,0.10012738732261488,0.09933091662124383
202,1,190,0.0,2,0.10019585627164046,0.0997273984002905,0.10132794603881304,0.0995951224329751,0.09998247505000074,0.09947397410089476,0.0997313685607827,0.10050755520074406,0.10012738732261488,0.09933091662124383
203,7,327,0.0,6,0.09958576648158433,0.09888969702093535,0.09889650709295751,0.10183357083608756,0.09760390575194963,0.10069859459413233,0.10289381078032041,0.10037508555884983,0.09970664077222807,0.09951642111095485
204,5,121,0.0,9,0.10157691147053,0.10043634595502178,0.09721144626797812,0.10207822341110696,0.10057114182482148,0.0993175746789901,0.0976197958908989,0.09797387032569119,0.10078130928594614,0.10243338088901535
205,1,76,0.0,9,0.10157691147053,0.10043634595502178,0.09721144626797812,0.10207822341110696,0.10057114182482148,0.0993175746789901,0.0976197958908989,0.09797387032569119,0.10078130928594614,0.10243338088901535
206,8,256,0.0,2,0.10019585627164046,0.0997273984002905,0.10132794603881304,0.0995951224329751,0.09998247505000074,0.09947397410089476,0.0997313685607827,0.10050755520074406,0.10012738732261488,0.09933091662124383
207,3,97,0.0,6,0.09958576648158433,0.09888969702093535,0.09889650709295751,0.10183357083608756,0.09760390575194963,0.10069859459413233,0.10289381078032041,0.10037508555884983,0.09970664077222807,0.09951642111095485
208,3,486,0.0,2,0.10019585627164046,0.0997273984002905,0.10132794603881304,0.0995951224329751,0.09998247505000074,0.09947397410089476,0.0997313685607827,0.10050755520074406,0.10012738732261488,0.09933091662124383
209,2,373,0.0,6,0.09958576648158433,0.09888969702093535,0.09889650709295751,0.10183357083608756,0.09760390575194963,0.10069859459413233,0.10289381078032041,0.10037508555884983,0.09970664077222807,0.09951642111095485
210,1,11,0.0,2,0.10019585627164046,0.0997273984002905,0.10132794603881304,0.0995951224329751,0.09998247505000074,0.09947397410089476,0.0997313685607827,0.10050755520074406,0.10012738732261488,0.09933091662124383
211,3,206,0.0,2,0.10019585627164046,0.0997273984002905,0.10132794603881304,0.0995951224329751,0.09998247505000074,0.09947397410089476,0.0997313685607827,0.10050755520074406,0.10012738732261488,0.09933091662124383
212,2,90,0.0,6,0.09958576648158433,0.09888969702093535,0.09889650709295751,0.10183357083608756,0.09760390575194963,0.10069859459413233,0.10289381078032041,0.10037508555884983,0.09970664077222807,0.09951642111095485
213,1,80,0.0,2,0.10019585627164046,0.0997273984002905,0.10132794603881304,0.0995951224329751,0.09998247505000074,0.09947397410089476,0.0997313685607827,0.10050755520074406,0.10012738732261488,0.09933091662124383
214,3,100,0.0,6,0.09958576648158433,0.09888969702093535,0.09889650709295751,0.10183357083608756,0.09760390575194963,0.10069859459413233,0.10289381078032041,0.10037508555884983,0.09970664077222807,0.09951642111095485
215,4,501,0.0,9,0.10157691147053,0.10043634595502178,0.09721144626797812,0.10207822341110696,0.10057114182482148,0.0993175746789901,0.0976197958908989,0.09797387032569119,0.10078130928594614,0.10243338088901535
216,3,380,0.0,6,0.09958576648158433,0.09888969702093535,0.09889650709295751,0.10183357083608756,0.09760390575194963,0.10069859459413233,0.10289381078032041,0.10037508555884983,0.09970664077222807,0.09951642111095485
217,0,269,0.0,0,0.10166089705450497,0.099214662734868,0.10034271628788367,0.09953765023309936,0.10099242408254856,0.10030200639295511,0.10059346466325729,0.0985131710067178,0.09972497536880644,0.09911803217535882
218,6,523,0.0,2,0.10019585627164046,0.0997273984002905,0.10132794603881304,0.0995951224329751,0.09998247505000074,0.09947397410089476,0.0997313685607827,0.10050755520074406,0.10012738732261488,0.09933091662124383
219,1,358,0.0,9,0.10157691147053,0.10043634595502178,0.09721144626797812,0.10207822341110696,0.10057114182482148,0.0993175746789901,0.0976197958908989,0.09797387032569119,0.10078130928594614,0.10243338088901535
220,8,337,0.0,9,0.10157691147053,0.10043634595502178,0.09721144626797812,0.10207822341110696,0.10057114182482148,0.0993175746789901,0.0976197958908989,0.09797387032569119,0.10078130928594614,0.10243338088901535
221,2,477,0.0,2,0.10019585627164046,0.0997273984002905,0.10132794603881304,0.0995951224329751,0.09998247505000074,0.09947397410089476,0.0997313685607827,0.10050755520074406,0.10012738732261488,0.09933091662124383
222,0,271,0.0,9,0.10157691147053,0.10043634595502178,0.09721144626797812,0.10207822341110696,0.10057114182482148,0.0993175746789901,0.0976197958908989,0.09797387032569119,0.10078130928594614,0.10243338088901535
223,5,224,0.0,2,0.10019585627164046,0.0997273984002905,0.10132794603881304,0.0995951224329751,0.09998247505000074,0.09947397410089476,0.0997313685607827,0.10050755520074406,0.10012738732261488,0.09933091662124383
224,5,120,0.0,9,0.10157691147053,0.10043634595502178,0.09721144626797812,0.10207822341110696,0.10057114182482148,0.0993175746789901,0.0976197958908989,0.09797387032569119,0.10078130928594614,0.10243338088901535
225,0,2,0.0,0,0.10166089705450497,0.099214662734868,0.10034271628788367,0.09953765023309936,0.10099242408254856,0.10030200639295511,0.10059346466325729,0.0985131710067178,0.09972497536880644,0.09911803217535882
226,6,233,0.0,6,0.09958576648158433,0.09888969702093535,0.09889650709295751,0.10183357083608756,0.09760390575194963,0.10069859459413233,0.10289381078032041,0.10037508555884983,0.09970664077222807,0.09951642111095485
227,8,430,0.0,9,0.10157691147053,0.10043634595502178,0.09721144626797812,0.10207822341110696,0.10057114182482148,0.0993175746789901,0.0976197958908989,0.09797387032569119,0.10078130928594614,0.10243338088901535
228,8,428,0.0,2,0.10019585627164046,0.0997273984002905,0.10132794603881304,0.0995951224329751,0.09998247505000074,0.09947397410089476,0.0997313685607827,0.10050755520074406,0.10012738732261488,0.09933091662124383
229,4,387,0.0,9,0.10157691147053,0.10043634595502178,0.09721144626797812,0.10207822341110696,0.10057114182482148,0.0993175746789901,0.0976197958908989,0.09797387032569119,0.10078130928594614,0.10243338088901535
230,6,316,0.0,6,0.09958576648158433,0.09888969702093535,0.09889650709295751,0.10183357083608756,0.09760390575194963,0.10069859459413233,0.10289381078032041,0.10037508555884983,0.09970664077222807,0.09951642111095485
231,7,42,0.0,0,0.10166089705450497,0.099214662734868,0.10034271628788367,0.09953765023309936,0.10099242408254856,0.10030200639295511,0.10059346466325729,0.0985131710067178,0.09972497536880644,0.09911803217535882
232,9,577,0.0,0,0.10166089705450497,0.099214662734868,0.10034271628788367,0.09953765023309936,0.10099242408254856,0.10030200639295511,0.10059346466325729,0.0985131710067178,0.09972497536880644,0.09911803217535882
233,4,391,0.0,9,0.10157691147053,0.10043634595502178,0.09721144626797812,0.10207822341110696,0.10057114182482148,0.0993175746789901,0.0976197958908989,0.09797387032569119,0.10078130928594614,0.10243338088901535
234,0,353,0.0,6,0.09958576648158433,0.09888969702093535,0.09889650709295751,0.10183357083608756,0.09760390575194963,0.10069859459413233,0.10289381078032041,0.10037508555884983,0.09970664077222807,0.09951642111095485
235,1,282,0.0,9,0.10157691147053,0.10043634595502178,0.09721144626797812,0.10207822341110696,0.10057114182482148,0.0993175746789901,0.0976197958908989,0.09797387032569119,0.10078130928594614,0.10243338088901535
236,7,540,0.0,6,0.09958576648158433,0.09888969702093535,0.09889650709295751,0.10183357083608756,0.09760390575194963,0.10069859459413233,0.10289381078032041,0.10037508555884983,0.09970664077222807,0.09951642111095485
237,6,142,0.0,2,0.10019585627164046,0.0997273984002905,0.10132794603881304,0.0995951224329751,0.09998247505000074,0.09947397410089476,0.0997313685607827,0.10050755520074406,0.10012738732261488,0.09933091662124383
238,3,487,0.0,6,0.09958576648158433,0.09888969702093535,0.09889650709295751,0.10183357083608756,0.09760390575194963,0.10069859459413233,0.10289381078032041,0.10037508555884983,0.09970664077222807,0.09951642111095485
239,0,352,0.0,0,0.10166089705450497,0.099214662734868,0.10034271628788367,0.09953765023309936,0.10099242408254856,0.10030200639295511,0.10059346466325729,0.0985131710067178,0.09972497536880644,0.09911803217535882
240,6,37,0.0,0,0.10166089705450497,0.099214662734868,0.10034271628788367,0.09953765023309936,0.10099242408254856,0.10030200639295511,0.10059346466325729,0.0985131710067178,0.09972497536880644,0.09911803217535882
241,0,70,0.0,6,0.09958576648158433,0.09888969702093535,0.09889650709295751,0.10183357083608756,0.09760390575194963,0.10069859459413233,0.10289381078032041,0.10037508555884983,0.09970664077222807,0.09951642111095485
242,1,73,0.0,0,0.10166089705450497,0.099214662734868,0.10034271628788367,0.09953765023309936,0.10099242408254856,0.10030200639295511,0.10059346466325729,0.0985131710067178,0.09972497536880644,0.09911803217535882
243,0,458,0.0,2,0.10019585627164046,0.0997273984002905,0.10132794603881304,0.0995951224329751,0.09998247505000074,0.09947397410089476,0.0997313685607827,0.10050755520074406,0.10012738732261488,0.09933091662124383
244,3,18,0.0,9,0.10157691147053,0.10043634595502178,0.09721144626797812,0.10207822341110696,0.10057114182482148,0.0993175746789901,0.0976197958908989,0.09797387032569119,0.10078130928594614,0.10243338088901535
245,4,390,0.0,2,0.10019585627164046,0.0997273984002905,0.10132794603881304,0.0995951224329751,0.09998247505000074,0.09947397410089476,0.0997313685607827,0.10050755520074406,0.10012738732261488,0.09933091662124383
246,5,223,0.0,2,0.10019585627164046,0.0997273984002905,0.10132794603881304,0.0995951224329751,0.09998247505000074,0.09947397410089476,0.0997313685607827,0.10050755520074406,0.10012738732261488,0.09933091662124383
247,9,344,0.0,9,0.10157691147053,0.10043634595502178,0.09721144626797812,0.10207822341110696,0.10057114182482148,0.0993175746789901,0.0976197958908989,0.09797387032569119,0.10078130928594614,0.10243338088901535
248,2,204,0.0,9,0.10157691147053,0.10043634595502178,0.09721144626797812,0.10207822341110696,0.10057114182482148,0.0993175746789901,0.0976197958908989,0.09797387032569119,0.10078130928594614,0.10243338088901535
249,0,5,0.0,0,0.10166089705450497,0.099214662734868,0.10034271628788367,0.09953765023309936,0.10099242408254856,0.10030200639295511,0.10059346466325729,0.0985131710067178,0.09972497536880644,0.09911803217535882
250,6,237,0.0,2,0.10019585627164046,0.0997273984002905,0.10132794603881304,0.0995951224329751,0.09998247505000074,0.09947397410089476,0.0997313685607827,0.10050755520074406,0.10012738732261488,0.09933091662124383
251,7,542,0.0,6,0.09958576648158433,0.09888969702093535,0.09889650709295751,0.10183357083608756,0.09760390575194963,0.10069859459413233,0.10289381078032041,0.10037508555884983,0.09970664077222807,0.09951642111095485
252,8,49,0.0,9,0.10157691147053,0.10043634595502178,0.09721144626797812,0.10207822341110696,0.10057114182482148,0.0993175746789901,0.0976197958908989,0.09797387032569119,0.10078130928594614,0.10243338088901535
253,5,119,0.0,6,0.09958576648158433,0.09888969702093535,0.09889650709295751,0.10183357083608756,0.09760390575194963,0.10069859459413233,0.10289381078032041,0.10037508555884983,0.09970664077222807,0.09951642111095485
254,7,575,0.0,2,0.10019585627164046,0.0997273984002905,0.10132794603881304,0.0995951224329751,0.09998247505000074,0.09947397410089476,0.0997313685607827,0.10050755520074406,0.10012738732261488,0.09933091662124383
255,1,194,0.0,2,0.10019585627164046,0.0997273984002905,0.10132794603881304,0.0995951224329751,0.09998247505000074,0.09947397410089476,0.0997313685607827,0.10050755520074406,0.10012738732261488,0.09933091662124383
256,1,469,0.0,0,0.10166089705450497,0.099214662734868,0.10034271628788367,0.09953765023309936,0.10099242408254856,0.10030200639295511,0.10059346466325729,0.0985131710067178,0.09972497536880644,0.09911803217535882
257,1,72,0.0,6,0.09958576648158433,0.09888969702093535,0.09889650709295751,0.10183357083608756,0.09760390575194963,0.10069859459413233,0.10289381078032041,0.10037508555884983,0.09970664077222807,0.09951642111095485
258,3,205,0.0,2,0.10019585627164046,0.0997273984002905,0.10132794603881304,0.0995951224329751,0.09998247505000074,0.09947397410089476,0.0997313685607827,0.10050755520074406,0.10012738732261488,0.09933091662124383
259,9,54,0.0,6,0.09958576648158433,0.09888969702093535,0.09889650709295751,0.10183357083608756,0.09760390575194963,0.10069859459413233,0.10289381078032041,0.10037508555884983,0.09970664077222807,0.09951642111095485
260,7,422,0.0,0,0.10166089705450497,0.099214662734868,0.10034271628788367,0.09953765023309936,0.10099242408254856,0.10030200639295511,0.10059346466325729,0.0985131710067178,0.09972497536880644,0.09911803217535882
261,2,201,0.0,6,0.09958576648158433,0.09888969702093535,0.09889650709295751,0.10183357083608756,0.09760390575194963,0.10069859459413233,0.10289381078032041,0.10037508555884983,0.09970664077222807,0.09951642111095485
262,2,13,0.0,6,0.09958576648158433,0.09888969702093535,0.09889650709295751,0.10183357083608756,0.09760390575194963,0.10069859459413233,0.10289381078032041,0.10037508555884983,0.09970664077222807,0.09951642111095485
263,3,298,0.0,6,0.09958576648158433,0.09888969702093535,0.09889650709295751,0.10183357083608756,0.09760390575194963,0.10069859459413233,0.10289381078032041,0.10037508555884983,0.09970664077222807,0.09951642111095485
264,9,264,0.0,2,0.10019585627164046,0.0997273984002905,0.10132794603881304,0.0995951224329751,0.09998247505000074,0.09947397410089476,0.0997313685607827,0.10050755520074406,0.10012738732261488,0.09933091662124383
265,7,145,0.0,2,0.10019585627164046,0.0997273984002905,0.10132794603881304,0.0995951224329751,0.09998247505000074,0.09947397410089476,0.0997313685607827,0.10050755520074406,0.10012738732261488,0.09933091662124383
266,0,183,0.0,2,0.10019585627164046,0.0997273984002905,0.10132794603881304,0.0995951224329751,0.09998247505000074,0.09947397410089476,0.0997313685607827,0.10050755520074406,0.10012738732261488,0.09933091662124383
267,6,234,0.0,6,0.09958576648158433,0.09888969702093535,0.09889650709295751,0.10183357083608756,0.09760390575194963,0.10069859459413233,0.10289381078032041,0.10037508555884983,0.09970664077222807,0.09951642111095485
268,9,345,0.0,9,0.10157691147053,0.10043634595502178,0.09721144626797812,0.10207822341110696,0.10057114182482148,0.0993175746789901,0.0976197958908989,0.09797387032569119,0.10078130928594614,0.10243338088901535
269,1,276,0.0,6,0.09958576648158433,0.09888969702093535,0.09889650709295751,0.10183357083608756,0.09760390575194963,0.10069859459413233,0.10289381078032041,0.10037508555884983,0.09970664077222807,0.09951642111095485
270,0,180,0.0,2,0.10019585627164046,0.0997273984002905,0.10132794603881304,0.0995951224329751,0.09998247505000074,0.09947397410089476,0.0997313685607827,0.10050755520074406,0.10012738732261488,0.09933091662124383
271,4,393,0.0,6,0.09958576648158433,0.09888969702093535,0.09889650709295751,0.10183357083608756,0.09760390575194963,0.10069859459413233,0.10289381078032041,0.10037508555884983,0.09970664077222807,0.09951642111095485
272,4,114,0.0,2,0.10019585627164046,0.0997273984002905,0.10132794603881304,0.0995951224329751,0.09998247505000074,0.09947397410089476,0.0997313685607827,0.10050755520074406,0.10012738732261488,0.09933091662124383
273,2,290,0.0,2,0.10019585627164046,0.0997273984002905,0.10132794603881304,0.0995951224329751,0.09998247505000074,0.09947397410089476,0.0997313685607827,0.10050755520074406,0.10012738732261488,0.09933091662124383
