,y,drug_type,drug_dose,prediction,2,3,6,7,9,10,11,13,15,17
24,2,CSAA026102,10.0,13,0.032112844239716845,0.2470281953702406,0.0695119937469336,0.019438099533845093,0.1353997645154914,0.016137685287574043,0.11418641742699406,0.28802354699364885,0.022377934779996153,0.05578351810555929
25,2,CSAA026102,30.0,15,0.03136907652491932,0.09933345614926445,0.19212830545632478,0.04485575740584628,0.07995021012612147,0.09718708063824033,0.12273370927006547,0.04817635596943651,0.279855706941288,0.004410341518493392
26,2,CSAA026102,100.0,15,0.005273335693872194,0.11332526145627912,0.1966897693625963,0.010928864615776206,0.07752598237094616,0.05527030479750824,0.10380017016110413,0.11228281996421474,0.3153476732725909,0.009555818305112092
27,2,CSAA149470,0.1,6,0.02203875234961037,0.07727405932252669,0.24094357469338235,0.039263729963084026,0.0574624206374578,0.09032142544437782,0.16297147332243164,0.06484135437971611,0.1951909157618874,0.0496922941255259
28,2,CSAA149470,1.0,15,0.1336067567260831,0.029807718147217145,0.17109868453289193,0.017317801112148756,0.028525316275790105,0.08080445006370163,0.03682520327976136,0.09644495026661384,0.3728491909084758,0.03271992868731638
29,2,CSAA149470,3.0,6,0.03594643585188479,0.012085900784105185,0.6223883833821453,0.006685565856093791,0.030078122729819048,0.04346786462440408,0.09268356911840843,0.05848701784841475,0.09239663780452138,0.0057805020002031915
30,2,CSAA149470,10.0,6,0.1608414167635169,0.06769326166745764,0.21217341193402847,0.039814152118778,0.05307792535073393,0.05656533593829926,0.17873284671441236,0.059088297631396454,0.15317375934253846,0.01883959253883849
31,2,CSAA149470,30.0,2,0.8074991228954782,0.0697652332960665,0.0107986847326083,0.0013540545355154338,0.004422608910427571,0.000968493698921222,0.010434170235179483,0.07413404360727557,0.013643016977086314,0.0069805711114412404
32,2,CSAA149470,100.0,11,0.06325693216051329,0.07111626921303335,0.06001789977335008,0.022109130490348593,0.0534794607606709,0.053437585267092726,0.3408577428839363,0.07904469585356755,0.2504531980345524,0.006227085562934797
33,2,CSAA149470,150.0,6,0.07154617046291949,0.11037119506307168,0.35277808034456914,0.02168793518636273,0.0799324549947612,0.009537333577124626,0.04994836622348636,0.2176813424893156,0.06508310513586321,0.021434016522526023
34,2,CSAA189597,1.0,2,0.6039018763699785,0.052187632706282565,0.04469115473894672,0.005272648336187025,0.0369909009338435,0.0024850243233740382,0.05190806751999042,0.100613275800837,0.025864931056627984,0.07608448821393227
35,2,CSAA189597,3.0,2,0.42129581376091435,0.09491608736167662,0.14659353167244366,0.01596582435331403,0.04674977054345358,0.011321620998649888,0.04992997759097783,0.09106322038314386,0.03757434927059317,0.08458980406483294
36,2,CSAA189597,10.0,2,0.453988712810331,0.08441647016580153,0.08296136863039594,0.02255891469996933,0.04585520332381649,0.030736358048338783,0.059374493879597805,0.06704453224996623,0.06467946848386297,0.08838447770791989
37,2,CSAA189597,30.0,2,0.653110809423791,0.051570553531397015,0.04180618692756583,0.007015140196833092,0.04898051503987364,0.007846094970175093,0.026140309054286843,0.08054642715471384,0.01817032609346255,0.06481363760790111
38,2,CSAA189597,100.0,2,0.5793416910398029,0.02564968861577322,0.027398778654541746,0.005214348407000961,0.028397588581795412,0.004517991502052351,0.01140774887632444,0.062189080577982815,0.025372183520915068,0.23051090022381107
39,2,CSAA532845,1.0,2,0.3994998150947524,0.07787460906070397,0.019813453652510554,0.009525954333012517,0.04324955657263385,0.0039546686067610595,0.10804875114953841,0.1523129410867571,0.022799191666759627,0.16292105877657045
40,2,CSAA532845,3.0,2,0.5664519554947136,0.10706529400673322,0.005798831941792598,0.0029750472063172807,0.028320944934004635,0.0021960921674222256,0.04824495914855453,0.18132164040557355,0.015239109332583798,0.0423861253623047
41,2,CSAA532845,10.0,2,0.6717000255588184,0.03766063612166624,0.00628707186993237,0.0029131986353345524,0.0344482110947042,0.002234794360464103,0.05530377883349414,0.13892757203408837,0.008363164937304792,0.04216154655419271
42,2,CSAA532845,30.0,13,0.40075971231941226,0.06133677047286421,0.0026268339987298214,0.0008678657018756048,0.017441288617732056,0.0008965652183548835,0.029068210769088103,0.46571013731325994,0.002563666371169617,0.01872894921751346
43,2,CSAA532845,100.0,13,0.2340911546635466,0.07469883548462732,0.011803132522851418,0.0037812820825733153,0.052528511317348515,0.003165711766721873,0.06400021015255723,0.4541223946205983,0.006399475262238608,0.09540929212693688
44,2,CSAA026102,1.0,6,0.03231505964546099,0.19929253882218426,0.21922763794426878,0.011952985497086689,0.06340130427244248,0.01673948054021687,0.2109931709621354,0.10688718736981238,0.13734923219489661,0.0018414027514955867
45,2,CSAA026102,3.0,6,0.08049856637866361,0.07040538995763322,0.29173263032894126,0.05411987484104166,0.03991731700646495,0.051364471812343035,0.17400907524132575,0.12499013316516001,0.09837290960680753,0.014589631661618904
46,2,CSAA026102,10.0,17,0.008756529918398417,0.06864618112611189,0.17396554365932143,0.010654086928052798,0.10543306146212034,0.07886032539272309,0.07835291740497281,0.15095757355325698,0.11777314975884229,0.20660063079619995
47,2,CSAA026102,30.0,3,0.08872985789092604,0.39774904261171207,0.07591298315903419,0.010218782186595894,0.10398925947310263,0.004641380315651203,0.10774477185541279,0.13212001880427787,0.07758556575251767,0.0013083379507696253
48,2,CSAA026102,100.0,11,0.0706584608542826,0.11497180158254991,0.12487754598975712,0.0433866838356193,0.10339160232071404,0.05901825609797252,0.1470747637297507,0.1451231943940843,0.10404998423137417,0.08744770696389542
49,2,CSAA149470,0.1,15,0.027287055368321624,0.11801627614573829,0.14853721273319434,0.05462437094707654,0.04965316500365095,0.07903952449159761,0.13820394722904886,0.08874453509000027,0.26975950457557535,0.026134408415796152
50,2,CSAA149470,1.0,13,0.07062916981029523,0.03577031842988413,0.14812117417529513,0.02398092642001131,0.11419393680135254,0.15129876951672488,0.0910600667529306,0.2349010788122092,0.1019095027634797,0.028135056517817388
51,2,CSAA149470,3.0,3,0.05078008400790961,0.2776493627740062,0.11388526796359497,0.0318629993360532,0.03638780966261822,0.0977551861836493,0.17418947466505072,0.03534063097285079,0.17931809663617806,0.002831087798088905
52,2,CSAA149470,10.0,2,0.2147380396510256,0.11469821613389049,0.14968756903953184,0.03216170049538456,0.07314880852507163,0.06526073734776269,0.0878329977345673,0.052689117855082124,0.1900598620892681,0.019722951128415534
53,2,CSAA149470,30.0,2,0.5126142111866333,0.0695070548449065,0.055900276870310225,0.0036515573860093882,0.02638050821881623,0.004340444170720073,0.01727927714746438,0.15365409142604514,0.11904043399499677,0.037632144754097964
54,2,CSAA149470,100.0,11,0.06325693216051329,0.07111626921303335,0.06001789977335008,0.022109130490348593,0.0534794607606709,0.053437585267092726,0.3408577428839363,0.07904469585356755,0.2504531980345524,0.006227085562934797
55,2,CSAA149470,150.0,6,0.07154617046291949,0.11037119506307168,0.35277808034456914,0.02168793518636273,0.0799324549947612,0.009537333577124626,0.04994836622348636,0.2176813424893156,0.06508310513586321,0.021434016522526023
56,2,CSAA189597,1.0,2,0.7400493448854449,0.06642823301640233,0.014199321879819187,0.002422199632072212,0.01872302378125874,0.0017405477993598837,0.03207946394636668,0.0763275519800476,0.017073988187798057,0.030956324891430388
57,2,CSAA189597,3.0,2,0.42129581376091435,0.09491608736167662,0.14659353167244366,0.01596582435331403,0.04674977054345358,0.011321620998649888,0.04992997759097783,0.09106322038314386,0.03757434927059317,0.08458980406483294
58,2,CSAA189597,10.0,2,0.3743938006543611,0.06827171416141616,0.15314787041163222,0.026251220352127,0.02513234432788399,0.038422398351889125,0.0851893161129039,0.026416026997894353,0.09872120157666181,0.10405410705323029
59,2,CSAA189597,30.0,2,0.5915086551227057,0.03728646557375625,0.09729351069580933,0.0064221068948103225,0.04048125641659705,0.0049672416836188775,0.01706812072013474,0.10154761921443937,0.016864454037201996,0.08656056964092618
60,2,CSAA189597,100.0,2,0.5562097531050841,0.02953614038721854,0.022416445692727636,0.004908225009124936,0.027310995676917315,0.004532158169065291,0.011227530377126142,0.07435078092488331,0.021093114753924908,0.24841485590392795
61,2,CSAA532845,1.0,2,0.45472602983011173,0.07050311440472405,0.02015493960744628,0.008491042451781693,0.04798321396458362,0.004402731957264421,0.08066963369960861,0.1546824373006386,0.02059153106921796,0.13779532571462294
62,2,CSAA532845,3.0,2,0.38160653912209824,0.15468730607927939,0.008525412429836395,0.0018484072475128104,0.05431713915658819,0.0017273515356938942,0.04384769187218674,0.27768456312494383,0.0062234566013733604,0.06953213283048704
63,2,CSAA532845,10.0,2,0.5718194149211251,0.06789224340342256,0.0038890913551311882,0.002023704138187229,0.02700946419866349,0.002961969516661748,0.054945330260729126,0.23358598137614264,0.006021170876080233,0.029851629953856797
64,2,CSAA532845,30.0,13,0.3632606131123467,0.05016135575015827,0.0031004744285183542,0.0012021767701686818,0.012597621045394284,0.00194235542609997,0.04156293730604995,0.5087800224851233,0.0036601753835345035,0.013732268292605794
65,2,CSAA532845,100.0,2,0.641549370979467,0.04133770648381656,0.011191775559359263,0.004015891929446592,0.02966017502798733,0.0020645518657518716,0.06351974710509913,0.12343460998585468,0.013064346928497677,0.0701618241347198
66,2,CSAA026102,1.0,15,0.006932311025841069,0.19520843965478302,0.05147010222746633,0.008998412902260644,0.06309591344526967,0.04550502848609997,0.18505652602321276,0.0704780049574866,0.36104879692436803,0.012206464353211901
67,2,CSAA026102,3.0,6,0.09373483479973992,0.053287174226301366,0.2702328630701754,0.04887695127168057,0.0425827588949788,0.055998310272929126,0.1976944061312749,0.12098023465172715,0.08788892532028346,0.02872354136090932
68,2,CSAA026102,10.0,3,0.016304798135339034,0.38280457493021497,0.09852826290170298,0.0037304323350367224,0.1354210712919513,0.027341826323217577,0.07003574925575913,0.12476914437191208,0.0728717146817219,0.06819242577314417
69,2,CSAA026102,30.0,3,0.05999659917954769,0.28447290194220676,0.12150855891172177,0.032935865112015565,0.15114998600253846,0.01619268939921838,0.09136605538228679,0.12363534408764543,0.11222153888643709,0.0065204610963819735
70,2,CSAA026102,100.0,15,0.008368768603382053,0.1888728395934532,0.11992026722385823,0.0052794042187907335,0.15471351874181188,0.03704341045913929,0.10383036178631927,0.10144530334138104,0.27592835659708037,0.004597769434783852
71,2,CSAA149470,0.1,15,0.025380527253295433,0.11326457917476931,0.11832547557314045,0.03525200048051901,0.07262509204546294,0.0985382321690199,0.16282018178546598,0.09408168156429818,0.23659369607388026,0.04311853388014869
72,2,CSAA149470,1.0,15,0.05482198894381259,0.024846585971276605,0.23331396605485188,0.02157306824393957,0.020566303273907367,0.13798223186295636,0.07883401914176748,0.05979844648135842,0.3573651712344374,0.010898218791692362
73,2,CSAA149470,3.0,3,0.05078008400790961,0.2776493627740062,0.11388526796359497,0.0318629993360532,0.03638780966261822,0.0977551861836493,0.17418947466505072,0.03534063097285079,0.17931809663617806,0.002831087798088905
74,2,CSAA149470,10.0,2,0.19271883258852066,0.06651785960466831,0.10440504617138632,0.03106539154569228,0.11119498257454945,0.08653651425089147,0.1064454860654033,0.12451033081382443,0.1065211980419568,0.0700843583431069
75,2,CSAA149470,30.0,2,0.8050599289446526,0.058009027629611444,0.01757322908224629,0.0018874602106935781,0.005580659321423725,0.0017836445263520327,0.016011970395322348,0.06871000877437473,0.012932198840823719,0.012451872274499365
76,2,CSAA149470,100.0,11,0.06325693216051329,0.07111626921303335,0.06001789977335008,0.022109130490348593,0.0534794607606709,0.053437585267092726,0.3408577428839363,0.07904469585356755,0.2504531980345524,0.006227085562934797
77,2,CSAA149470,150.0,6,0.07154617046291949,0.11037119506307168,0.35277808034456914,0.02168793518636273,0.0799324549947612,0.009537333577124626,0.04994836622348636,0.2176813424893156,0.06508310513586321,0.021434016522526023
78,2,CSAA189597,1.0,2,0.7401850444061502,0.05027122114882845,0.01657602410033005,0.0026348303956433075,0.021162357781313108,0.001160358766144822,0.03329648467188819,0.07521038605445254,0.022636768998266374,0.036866523676983086
79,2,CSAA189597,3.0,2,0.42129581376091435,0.09491608736167662,0.14659353167244366,0.01596582435331403,0.04674977054345358,0.011321620998649888,0.04992997759097783,0.09106322038314386,0.03757434927059317,0.08458980406483294
80,2,CSAA189597,10.0,2,0.34448258878076987,0.0886457273556186,0.15387477170174557,0.03017006656582036,0.03463208058359674,0.05810464189759929,0.0804126094743886,0.03247775139460069,0.08794433861667025,0.08925542362919003
81,2,CSAA189597,30.0,2,0.5604492471469447,0.03247977312067444,0.11812612483297977,0.007270781837552885,0.044344532877964235,0.007022578226680795,0.020648832871438625,0.09951323962135569,0.018107425818021806,0.09203746364638707
82,2,CSAA189597,100.0,2,0.5909856881548533,0.021401527444755358,0.020839009410572356,0.0042669252386173155,0.02388484520521914,0.0035155003783973204,0.010333220058685328,0.06201669000305568,0.01730469039210859,0.24545190371373546
83,2,CSAA532845,1.0,2,0.6054192158164522,0.06801635774835989,0.007562994891649461,0.0037680759242853744,0.028970957933250482,0.00493093137289506,0.07703725572322082,0.13910680051627444,0.01501386040330511,0.05017354967030713
84,2,CSAA532845,3.0,2,0.5356726950810397,0.11437957495460249,0.00891307926267172,0.003959334557764196,0.028131095721764008,0.0030063431290786877,0.055666552143181385,0.1700082470929367,0.015050228743663435,0.06521284931329767
85,2,CSAA532845,10.0,2,0.6247689816300568,0.06826087965209773,0.008429253995723984,0.003390217887206865,0.025628851905012098,0.003762477210726397,0.06865505155216839,0.155717707295713,0.008967205865946851,0.03241937300534779
86,2,CSAA532845,30.0,13,0.3307883525192842,0.07838738766043056,0.0031022615328912804,0.0009460381123855524,0.018745444991411085,0.0014061925569599817,0.034293650587324025,0.5140449116208197,0.0023142944629212566,0.015971465955572313
87,2,CSAA532845,100.0,2,0.42471435886991904,0.04190017078000565,0.009864555995947955,0.004629886289158682,0.0496172678823383,0.003523631235231301,0.08929730980575183,0.23244305290899397,0.02129614791002721,0.12271361832262605
88,2,CSAA026102,1.0,15,0.004009590318359212,0.15893049970591064,0.09343484407820649,0.024674199371805042,0.12011147940866435,0.0945233968055634,0.10950653674837302,0.06577815604296695,0.31494387006981317,0.014087427450337786
89,2,CSAA026102,3.0,15,0.0385975289925215,0.09942299913350745,0.1711133900067669,0.019677195367635337,0.042577553057149546,0.1179431731265789,0.11889791168379134,0.041662143569584247,0.33902962398908215,0.01107848107338254
90,2,CSAA026102,10.0,3,0.01670060350980649,0.20988050672412115,0.1961447909617922,0.019000692491318995,0.07093382023136353,0.06486671583939264,0.11399635402198169,0.18637555048200988,0.1013238680005397,0.020777097737673632
91,2,CSAA026102,30.0,6,0.026405187556580466,0.1192233468451401,0.2825652879071506,0.045028280367609426,0.0922241197917623,0.07472135600798242,0.09021806624335835,0.047921658499039774,0.2149749709174618,0.0067177258639149395
92,2,CSAA026102,100.0,15,0.011549447649520591,0.12161469994311415,0.14337115708773382,0.00672702333316619,0.12503865775390322,0.04416940103703658,0.1211063564031053,0.10735305939418842,0.31210281684035074,0.006967380557880838
93,2,CSAA149470,0.1,6,0.027249522652782975,0.09892158335298584,0.2263785081293943,0.02210526416273924,0.1338005770432494,0.08330320682628745,0.12094183312886604,0.07726628388011272,0.14999775155982242,0.06003546926375969
94,2,CSAA149470,1.0,2,0.23489425771360947,0.1806111263522217,0.15098745929216795,0.016364017935963582,0.026406448607522177,0.03731588366676489,0.07292661958926058,0.05524117276917747,0.14806785517394108,0.0771851588993712
95,2,CSAA149470,3.0,6,0.027197393218174035,0.07743836185410341,0.4501982723793239,0.005531823480306363,0.058193435148450504,0.08456567652183875,0.18464501009743212,0.06449199415374152,0.04060876814848042,0.007129264998149028
96,2,CSAA149470,10.0,6,0.02003647775104139,0.02659930827179894,0.5458831135004388,0.0093963354411443,0.05323345837336341,0.014694611869338108,0.15898208974957112,0.01828028132760373,0.12034254791850942,0.0325517757971907
97,2,CSAA149470,30.0,2,0.7806730237801542,0.041822529376582325,0.020763657037352955,0.0018722595696155624,0.013136694101204062,0.0023330708374824454,0.009515511284503042,0.07504421234387759,0.04288463830265558,0.011954403366572252
98,2,CSAA149470,100.0,11,0.06325693216051329,0.07111626921303335,0.06001789977335008,0.022109130490348593,0.0534794607606709,0.053437585267092726,0.3408577428839363,0.07904469585356755,0.2504531980345524,0.006227085562934797
99,2,CSAA149470,150.0,6,0.07154617046291949,0.11037119506307168,0.35277808034456914,0.02168793518636273,0.0799324549947612,0.009537333577124626,0.04994836622348636,0.2176813424893156,0.06508310513586321,0.021434016522526023
100,2,CSAA189597,1.0,2,0.5240558581026764,0.12521735849418017,0.017439107978654198,0.005667349343579829,0.024300095793275685,0.004342818613922396,0.044612021505736545,0.11866264600865889,0.04084944776838241,0.0948532963909334
101,2,CSAA189597,3.0,2,0.7238917465668211,0.036044381652343006,0.02255835315621697,0.00602706994456428,0.026668801629401287,0.0029866588674421902,0.03586973741492258,0.06801199210099178,0.05147422378054816,0.02646703488674865
102,2,CSAA189597,10.0,2,0.4105857358251597,0.0645862980875207,0.1667647809288548,0.021281099327085638,0.022806942545734787,0.02597039600897466,0.08477419768416675,0.03128303386000279,0.08720031621542679,0.0847471995170733
103,2,CSAA189597,30.0,2,0.7615858040243952,0.046353379517947116,0.015810166577574725,0.003929700080866859,0.023747922517400887,0.00159679752729012,0.014942982067029422,0.06913621913618384,0.011607544910019285,0.05128948364129267
104,2,CSAA189597,100.0,2,0.31736329704012545,0.09648248844075909,0.07139845345057128,0.02571247753607119,0.06269188045332287,0.029058210832707165,0.09358672302395764,0.14059194416010956,0.032521710502331234,0.13059281456004443
105,2,CSAA532845,1.0,2,0.6315031791600373,0.07806549057123956,0.016499498722930987,0.004190075850759086,0.03389302696872186,0.0030419218513810255,0.048335167665633616,0.11020269898719988,0.012801230293169957,0.06146770992892657
106,2,CSAA532845,3.0,2,0.5515184252444488,0.12152988613678872,0.006640419926278834,0.003888081761455796,0.02768405513557842,0.0025052951686752967,0.05413731881734603,0.1515723842980832,0.022376448902555995,0.058147684608788865
107,2,CSAA532845,10.0,2,0.6950681956778324,0.04233727171969978,0.010782873949431847,0.002807668354534033,0.024800059567967325,0.0025308434249261664,0.05102652984711376,0.12484306050964045,0.005564444213316845,0.04023905273553756
108,2,CSAA532845,30.0,2,0.5121409868118106,0.03462481739976263,0.003057543126341511,0.0012841851556383496,0.01705375327209808,0.0009848495292915417,0.04869165132819233,0.3474856882883401,0.00732508640162429,0.02735143868690061
109,2,CSAA532845,100.0,13,0.20089419634989034,0.06515263525651074,0.007786937576394742,0.003256151194495809,0.053791145706532074,0.00371075492549429,0.052866479914138696,0.5125698912048127,0.004298520813114755,0.09567328705861605
110,2,CSAA026102,1.0,15,0.02723650709548433,0.09551692978859196,0.1459648096353134,0.015128080507834154,0.07004902743426213,0.020231087013134103,0.23591365679560233,0.14579073323835193,0.24244741235212594,0.0017217561392999167
111,2,CSAA026102,3.0,11,0.09189822445982553,0.0731116924205113,0.15982371708056967,0.0388448603838115,0.039517586935279965,0.12604067868312407,0.20133360804544795,0.14723746036924287,0.10658143989593279,0.015610731726254247
112,2,CSAA026102,10.0,6,0.005948365395765417,0.1665372673787272,0.22835058377325815,0.017360385438161395,0.09399533358169486,0.059186379579237655,0.10313443743811722,0.16295523874691195,0.10964626559072203,0.05288574307740414
113,2,CSAA026102,30.0,3,0.024051158594609618,0.3965127491870556,0.038714956196033115,0.02925975291830155,0.1052589662993814,0.015786570668618445,0.05985525421073677,0.21812964116676734,0.11050374642439816,0.0019272043340979547
114,2,CSAA026102,100.0,3,0.023149796522046726,0.31252623700952364,0.0626394873192062,0.001849790202728997,0.09688555449300693,0.017593261144808196,0.09537098276901887,0.2521917424272594,0.0847247600163056,0.05306838809609552
115,2,CSAA149470,0.1,15,0.014516525399181275,0.07516542191509373,0.1958658359106195,0.020040029317163307,0.046807123660227476,0.08605779040360759,0.19109978561838278,0.026275587443807046,0.3157677144809433,0.02840418585097411
116,2,CSAA149470,1.0,15,0.12874358471723021,0.04539252058624053,0.1987805398824924,0.03528050501101317,0.01839284868297896,0.16204612366105436,0.03569112287742919,0.09475114351740901,0.2125406114431516,0.06838099962100043
117,2,CSAA149470,3.0,6,0.03071996315500421,0.19697304347684394,0.24198493331482213,0.014455902244585867,0.05560756737886624,0.1062146937876444,0.2274229132683839,0.03529968766808797,0.08862152709342168,0.002699768612339732
118,2,CSAA149470,10.0,2,0.2196594385777724,0.06739982164178163,0.10089821657985155,0.028207850903070243,0.08562554075778926,0.08182370367731043,0.17194601634177342,0.08164765926792077,0.10929665885986851,0.053495093392861875
119,2,CSAA149470,30.0,2,0.39480020741120697,0.027017227902175783,0.1037982464628981,0.009029030146730432,0.11174413912019569,0.05203215386617707,0.03367616061858095,0.07001583573427043,0.16371749452185372,0.03416950421591076
120,2,CSAA149470,100.0,11,0.06325693216051329,0.07111626921303335,0.06001789977335008,0.022109130490348593,0.0534794607606709,0.053437585267092726,0.3408577428839363,0.07904469585356755,0.2504531980345524,0.006227085562934797
121,2,CSAA149470,150.0,6,0.07154617046291949,0.11037119506307168,0.35277808034456914,0.02168793518636273,0.0799324549947612,0.009537333577124626,0.04994836622348636,0.2176813424893156,0.06508310513586321,0.021434016522526023
122,2,CSAA189597,1.0,2,0.5475206115606478,0.08116434926706782,0.027666827779517587,0.005288951830493481,0.02950893936050902,0.005301115221050361,0.04989254116218915,0.1264106225697635,0.03763468071296659,0.08961136053579476
123,2,CSAA189597,3.0,2,0.7238917465668211,0.036044381652343006,0.02255835315621697,0.00602706994456428,0.026668801629401287,0.0029866588674421902,0.03586973741492258,0.06801199210099178,0.05147422378054816,0.02646703488674865
124,2,CSAA189597,10.0,2,0.6435706674926057,0.04516229104562625,0.05048519324296069,0.010595360274490845,0.030869529523197808,0.010768132521399222,0.03720061333649068,0.05236593566169004,0.03945431305547638,0.07952796384606228
125,2,CSAA189597,30.0,2,0.667815485738217,0.034740798702355274,0.05796851855746671,0.005903060166691487,0.035199900371247796,0.005182650363477686,0.023778476792237952,0.08265400339033027,0.015968606859589157,0.07078849905838656
126,2,CSAA189597,100.0,2,0.47170685162137904,0.05901791970177651,0.05440691671988053,0.012628786250168894,0.042000788663231786,0.013390951599843638,0.04951812210907224,0.11337416807957323,0.024767408237006967,0.15918808701806705
127,2,CSAA532845,1.0,2,0.4557082761137174,0.09630016913028795,0.020381761636612126,0.007247038260810528,0.0455390429909025,0.0033016413402848594,0.09479484004034344,0.15087980631386627,0.0173567588366336,0.1084906653365413
128,2,CSAA532845,3.0,2,0.33748218213015796,0.1494291549946798,0.00626435872079252,0.0020722775109979982,0.05997702021530055,0.0027382904578279617,0.08027441491846013,0.3140191190593885,0.00758070083810974,0.04016248115428478
