eigen_projection_4_w_backward_abs_90th_bluelight
eigen_projection_4_w_backward_abs_90th_prestim
eigen_projection_4_w_backward_abs_IQR_bluelight
eigen_projection_4_w_forward_abs_50th_prestim
eigen_projection_5_w_forward_abs_IQR_bluelight
eigen_projection_5_w_paused_abs_IQR_poststim
eigen_projection_6_w_backward_abs_90th_prestim
eigen_projection_6_w_forward_abs_90th_poststim
eigen_projection_7_w_paused_abs_90th_poststim
eigen_projection_7_w_paused_abs_90th_prestim
eigen_projection_7_w_paused_abs_IQR_bluelight
length_norm_IQR_bluelight
length_norm_IQR_prestim
minor_axis_w_forward_50th_bluelight
motion_mode_backward_fraction_bluelight
motion_mode_forward_frequency_poststim
path_density_head_norm_50th_bluelight
relative_to_body_radial_velocity_head_tip_50th_prestim
relative_to_body_radial_velocity_neck_w_backward_50th_prestim
relative_to_body_radial_velocity_neck_w_backward_90th_poststim
relative_to_body_radial_velocity_tail_tip_50th_bluelight
relative_to_body_radial_velocity_tail_tip_w_forward_90th_prestim
relative_to_head_base_angular_velocity_head_tip_w_forward_abs_50th_bluelight
relative_to_head_base_radial_velocity_head_tip_50th_bluelight
relative_to_head_base_radial_velocity_head_tip_w_backward_90th_poststim
relative_to_head_base_radial_velocity_head_tip_w_backward_IQR_prestim
relative_to_hips_angular_velocity_tail_tip_w_forward_abs_90th_poststim
relative_to_hips_radial_velocity_tail_tip_w_backward_90th_poststim
relative_to_hips_radial_velocity_tail_tip_w_backward_IQR_prestim
relative_to_neck_radial_velocity_head_tip_50th_prestim
relative_to_neck_radial_velocity_head_tip_w_forward_10th_prestim
relative_to_tail_base_angular_velocity_tail_tip_w_backward_abs_90th_bluelight
relative_to_tail_base_radial_velocity_tail_tip_10th_bluelight
speed_head_tip_10th_bluelight
speed_head_tip_norm_10th_bluelight
speed_head_tip_w_backward_50th_prestim
speed_head_tip_w_paused_50th_poststim
speed_tail_tip_w_forward_10th_poststim
turn_inter_duration_50th_poststim
turn_intra_frequency_bluelight
width_head_base_w_backward_50th_poststim
width_tail_base_w_paused_IQR_prestim
