,y,drug_type,drug_dose,prediction,2,3,6,7,9,10,11,13,15,17
475,2,SY1713,3.0,17,0.035598073530693566,0.14210100365330708,0.08403997607210913,0.06898019004254445,0.08415915964972422,0.086927247037527,0.16076497212162819,0.09962769138143701,0.06961760827818868,0.1681840782328408
476,17,SY1783,10.0,17,0.06319299163573042,0.15664486844299216,0.08631154645045656,0.057895940529888695,0.08067614750715847,0.10228703124843504,0.1002176058284504,0.1253255565390138,0.05898469670722538,0.16846361511064922
477,17,SY1783,1.0,3,0.03000913859310416,0.16841437977721346,0.11620823423513363,0.048851743918965414,0.10783433449165639,0.118973791447697,0.10826716281747374,0.08708142018199995,0.05932600402621809,0.15503379051053814
478,2,SY1713,10.0,17,0.06327092598457175,0.12837813817091487,0.07287885737687981,0.07276593156413304,0.07345372604924107,0.0796344184535689,0.13301534401848328,0.10273961659132923,0.06802350576409591,0.2058395360267821
479,17,SY1783,100.0,3,0.051487463540577316,0.13832778034546112,0.09884327899495324,0.055416307753080415,0.09794575530249083,0.11728494911521684,0.10967458880152334,0.1383007778107766,0.0614016499927459,0.13131744834317433
480,2,SY1713,3.0,17,0.0739856478726502,0.13708872647196715,0.0706844153222923,0.08009195636438167,0.07293793729749304,0.0779923339407888,0.11068208325625285,0.10098864216612444,0.06551331249561831,0.2100349448124311
481,17,SY1783,10.0,11,0.029428966389081133,0.17457824212034037,0.13460323127736676,0.048391559264543166,0.10806471538573044,0.08142976965253061,0.1763315071077936,0.09623005850338731,0.06536589090512333,0.08557605939410337
482,17,SY1783,1.0,17,0.043307336370146256,0.1433103882399114,0.0978201338163702,0.05011878499078175,0.07584702965994006,0.14074768117780678,0.0963203201339888,0.09821407345835603,0.05622823926400429,0.1980860128886945
483,2,SY1713,10.0,17,0.04402018637186815,0.14861498184531044,0.08492019303059553,0.08609809734062068,0.0804494858210569,0.07891954639393206,0.13852663328379863,0.09091850128636371,0.06763815822325481,0.17989421640319914
484,17,SY1783,100.0,11,0.024791068314860734,0.1553746965484144,0.12221582884337054,0.045465954014600095,0.12268609722141083,0.09234697936654089,0.17531678868783276,0.0921963056174771,0.06660194070553581,0.10300434067995687
485,2,SY1713,1.0,17,0.04201149597230121,0.14754116836331999,0.07934221408318029,0.059937481899523824,0.07348535627382943,0.08924810086130662,0.160926919445599,0.10092521238894536,0.07006916156304989,0.17651288914894442
486,2,SY1713,1.0,17,0.04535240075983953,0.15704736994013663,0.07876467635447525,0.07850810291249331,0.07634931424084467,0.07706876244980013,0.13595876073257213,0.08625658444732608,0.06917853606654738,0.19551549209596503
487,2,SY0313,3.0,13,0.05601200739623916,0.15376275415107957,0.07568735067082472,0.06736366391807166,0.0669474421097003,0.06411107833041317,0.16287391689683692,0.17726314901007267,0.064977775877313,0.11100086163944874
488,2,SY0313,10.0,13,0.050144884868727514,0.14715538805326814,0.07369325074030512,0.07299197331443276,0.07200638877004746,0.06288836932052898,0.16128414037652372,0.2018578298490878,0.06551206354926481,0.0924657111578137
489,2,SY0313,30.0,13,0.0857241084588697,0.13353460192140829,0.07079988563805477,0.06626950963136975,0.07145580142748825,0.06686047748186841,0.1579083386030473,0.17453443560413123,0.06607342174590801,0.10683941948785419
490,3,SY1361,10.0,17,0.0306110851259894,0.16504320769004766,0.06948169072350814,0.04607158086057966,0.06562835524479436,0.09936340190265495,0.10331929651272131,0.06064120300472512,0.048242453305239054,0.3115977256297403
491,3,SY1361,1.0,17,0.05889989197706816,0.1682130047116621,0.06866912340974424,0.05727027482708471,0.07478725388281694,0.0927792106268603,0.13781564096616616,0.10169808484799275,0.06105557445379051,0.17881194029681416
492,2,SY0313,150.0,3,0.09223282851963928,0.1608871366164628,0.0692202393902626,0.06124878482326935,0.06286790166595094,0.06355031864607975,0.14584359339766392,0.14935417566292622,0.06609628639696839,0.12869873488077668
493,3,SY1361,30.0,17,0.03154278292303864,0.15696905802629835,0.05720385453265127,0.04321460433185659,0.061219184414364636,0.10463900301386819,0.09684738711704383,0.04817560274175242,0.04806154311507562,0.3521269797840504
494,3,SY1361,3.0,17,0.03309985121685366,0.15128864788610955,0.04174767063346778,0.04747753175965471,0.0687822266893499,0.11103908333918565,0.10974586698633317,0.08592990552630783,0.0519194253683181,0.29896979059441964
495,2,SY0313,1.0,3,0.04783243700600956,0.16447331328615586,0.1025829677307091,0.0629714019969232,0.0877801336128933,0.09052221976967947,0.1379803369161497,0.11921554701128376,0.06351393545699137,0.12312770721320465
496,2,SY0313,3.0,3,0.09667280310096599,0.1515549481194891,0.07000912992969548,0.0655686076734358,0.07199088783372237,0.07111005945163143,0.1490007758842956,0.1468193742640119,0.06402231728709136,0.11325109645566084
497,2,SY0313,30.0,13,0.06562955144811747,0.14052977953931547,0.0682682452387428,0.06739970202979276,0.06769476739934437,0.05705407817373026,0.1600725089498361,0.21489658884284046,0.06434618823456796,0.09410859014371252
498,3,SY1361,1.0,17,0.026128182149596037,0.18743195039028648,0.06995389663081965,0.05937050453430571,0.06744506884877315,0.09074215580035934,0.1304306268405133,0.10834046832757549,0.05647195976911783,0.20368518670865293
499,3,SY1361,150.0,17,0.022604182396243355,0.1842029416949834,0.0568802729822555,0.048368998706675784,0.06388960570805212,0.09788684600507654,0.10512994970755958,0.06947892791578064,0.04583084472134186,0.3057274301620312
500,2,SY0313,150.0,13,0.03865005105530485,0.14953495921482524,0.07742305526691191,0.07613987941416588,0.07640949432177649,0.06420179014956041,0.16729723107790423,0.19533653661224137,0.06507327297268478,0.08993372991462491
501,3,SY1361,30.0,3,0.05938572374421511,0.1581238924433871,0.09489103372059156,0.06143446175107718,0.0880582762336703,0.09357265583124055,0.1292257038094573,0.10452197240430917,0.062121132880556075,0.1486651471814955
502,3,SY1361,3.0,17,0.03231766315943422,0.19181633443002435,0.08059890644389935,0.043150544587768964,0.06592219462751066,0.0937159185092402,0.1055581613695982,0.0649985857171359,0.0534732090087045,0.2684484821466836
503,2,SY0313,1.0,13,0.047698492681107325,0.13912336253431654,0.11547549292207826,0.0672555072891931,0.08299265736444857,0.06702445097477842,0.14363230829529666,0.1781193797599336,0.06043320057678691,0.09824514760206068
504,2,SY0313,3.0,3,0.06263778870494449,0.1580551255184242,0.07124460615882375,0.06468741532800923,0.06199811129422617,0.08040875294139846,0.14596350078071585,0.13520204304297162,0.06687764783000831,0.15292500840047785
505,2,SY0313,30.0,13,0.05109358640903239,0.15736857656153955,0.07467885218320586,0.06745119284247786,0.06921596208174362,0.054770988805740994,0.15534187261728566,0.22103718354651966,0.061202612875755444,0.08783917207669893
506,3,SY1361,10.0,17,0.03208351610431791,0.1490983925209864,0.0506606324828391,0.04206951554012099,0.05966313518490752,0.12226589990197567,0.09056943944141206,0.047633736910512425,0.04674649722896178,0.35920923468396604
507,3,SY1361,1.0,17,0.039971341894550594,0.165381017980765,0.06760856617340559,0.05356724873275766,0.06121429097290539,0.08467295373952406,0.1268943284711094,0.09355530864221998,0.05615884915365742,0.2509760942391049
508,2,SY0313,150.0,13,0.07499368649786974,0.13873037882834552,0.06582229548698028,0.06724094671553141,0.07018634438270284,0.06557265460945014,0.15865099120466924,0.18391254387439052,0.06589676575550206,0.10899339264455843
509,3,SY1361,30.0,17,0.05202509929595468,0.16622440227966778,0.06792122684426863,0.05479192713530344,0.07196963738811417,0.10191096036531079,0.12038172271340558,0.07943232919510347,0.05831584915000574,0.22702684563286582
510,3,SY1361,3.0,17,0.029940154816067144,0.18963894852830326,0.05270159434610142,0.05144721718838783,0.06455234845057699,0.09192318061924803,0.1264827756735628,0.0772090045525705,0.05266903213113717,0.2634357436940447
511,2,SY0313,1.0,11,0.03759034720598015,0.14488027611976514,0.10808474003143426,0.07284092541869404,0.08803069902930961,0.07618942623715165,0.1559446159723457,0.1528545496502628,0.06393641224238006,0.09964800809267664
512,2,SY0313,3.0,13,0.04111838290339205,0.1476166218791812,0.07780949932890421,0.07522509652159887,0.07851623668234015,0.06963888044619163,0.15600050369193866,0.18516880871309052,0.06628815404417678,0.10261781578918612
513,2,SY0313,10.0,13,0.05268755441862634,0.15127609388697066,0.07566717729308263,0.06908412874290072,0.07507625923293142,0.0626579428075624,0.1561652834969727,0.19580802990525836,0.06302938088992109,0.09854814932577363
514,2,SY0313,30.0,13,0.07261678311544037,0.15164345481945096,0.07683120445599616,0.06680324085318153,0.07173630878409505,0.05855725789999865,0.14618780110542892,0.19480633177141093,0.0636928955455909,0.09712472164940633
515,3,SY1361,10.0,17,0.03839879041367302,0.1483755421051457,0.05566493529185774,0.04248481707789637,0.05413978222453504,0.11858120314338287,0.09004646271248919,0.04665263173377858,0.05036227435778088,0.35529356093946063
516,3,SY1361,1.0,17,0.06428027283346435,0.16872382569018868,0.06176933895735739,0.04815479795246889,0.06306783040653045,0.09592225339563176,0.11170444726055939,0.07655196601341123,0.0561984721662311,0.2536267953241568
517,2,SY0313,150.0,13,0.0759176134728591,0.14165574583300833,0.0795370773903206,0.07002164941071226,0.06906889235457994,0.06232923830936961,0.15822194222708225,0.1680813867126894,0.06948905195252424,0.10567740233685438
518,3,SY1361,30.0,17,0.03987482912155812,0.16950050374756892,0.07067293202344904,0.04143413064844866,0.06709989801081594,0.1027593504558855,0.09211910682327293,0.05706020316655406,0.05159276607675792,0.3078862799256888
519,3,SY1361,3.0,17,0.04355028691059248,0.18191253208849595,0.07158175998130327,0.05132051121144993,0.06132158732915247,0.07485156014412389,0.11646112789516092,0.09538866781820945,0.05197567789905262,0.251636288722459
520,11,SY0353,10.0,3,0.05028544570718358,0.15670550005857542,0.10753098452609737,0.08770359323033247,0.09135646902148184,0.08869362668618193,0.11242253639749074,0.11751113885906775,0.06658222060518025,0.1212084849084085
521,11,SY0353,30.0,2,0.136937344228237,0.1321664084323526,0.08061576125637422,0.11147022787831638,0.07654892467626176,0.06966885408566066,0.0609359277671401,0.13578440333767114,0.060339941728901815,0.1355322066090843
522,11,SY0353,3.0,3,0.05459916039511533,0.16095070383815324,0.09047400777583946,0.062160745112000336,0.08085883180969815,0.09716076547804206,0.120524945455664,0.13163721477646387,0.07045058971375015,0.13118303564527328
523,11,SY0353,1.0,3,0.0695217128973515,0.15627606188860887,0.09544248233163605,0.10507262688907444,0.08210746411276443,0.08637244007362621,0.08837495170005855,0.13114567319975542,0.06221630029708572,0.12347028661003887
524,11,SY0353,150.0,2,0.22265005017465989,0.12735547444949374,0.06621673142015559,0.11010522063238107,0.06116300564296006,0.058139078882584884,0.039855442640938966,0.10630122827537739,0.052752350062139214,0.15546141781930897
525,11,SY0353,10.0,11,0.037579847709954574,0.13790148382577533,0.10465324411431877,0.06595060524463478,0.09607241514299429,0.10159521439315433,0.1562475913557057,0.11960057026321551,0.07349070420118113,0.10690832374906567
526,11,SY0353,30.0,13,0.06353420912228035,0.12438099670355426,0.10051218046136433,0.08107033018223302,0.10027988450116673,0.09514816402189272,0.11667943346475172,0.15190829724221006,0.07102149196187466,0.09546501233867213
527,11,SY0353,3.0,17,0.0637820053667581,0.13729548448777418,0.08192646741655861,0.0898654260183115,0.0800242196372617,0.08978770473719949,0.10922884529277202,0.10220513288389416,0.06303165584304113,0.182853058316429
528,11,SY0353,1.0,11,0.016628246621985036,0.15557786328936182,0.09060205691194938,0.04477337515886219,0.08175580063097583,0.10788159025258144,0.21912977708758577,0.10023209674056614,0.07031403781549263,0.11310515549063972
529,11,SY0353,150.0,2,0.1651778012154463,0.1320415749712083,0.08588580338039757,0.09861853765879441,0.07302115191054948,0.07078369007013108,0.060671741387445834,0.12484497754452434,0.05882000724525778,0.13013471461624487
530,11,SY0353,10.0,13,0.06070824048535142,0.12004546925132695,0.09097657241316,0.10156502043092097,0.09085707318906121,0.07907362423787259,0.12607491705953314,0.13685487949171884,0.06773412367964539,0.12611007976140948
531,11,SY0353,30.0,17,0.09976307930194675,0.13249071153941602,0.08477538768711229,0.08654718713274452,0.07034888328159154,0.0832519554240323,0.0890072669263134,0.11301382290122976,0.06565392188148288,0.1751477839241304
532,11,SY0353,3.0,17,0.028573704899840364,0.1497019299622106,0.07529781253272701,0.05147342872745168,0.06643305467709504,0.10133388223331719,0.17883271000077328,0.095062153020454,0.06726085685169263,0.18603046709443813
533,11,SY0353,10.0,11,0.037383324886654766,0.11669960861107358,0.07545412415461603,0.05971333330002575,0.08032664950843256,0.09428525455010033,0.2013190552056934,0.11754919490309432,0.07288320818250602,0.14438624669780334
534,11,SY0353,30.0,17,0.10591604657497927,0.1268417209771808,0.08142058084972521,0.09694209339217845,0.07572949952647975,0.08096994509543155,0.08165187662542209,0.10733674640656643,0.06509127361298198,0.17810021693905445
535,10,SY0280,3.0,17,0.05693876028340328,0.18343736720026146,0.0692749125176313,0.05540009087627936,0.05885684473655007,0.09051879099326854,0.12151155500530487,0.09083776874190032,0.06366375399501595,0.2095601556503847
536,10,SY0280,10.0,17,0.06119578537008717,0.17929106595878858,0.07075486052037919,0.061624237554516265,0.06221099364457829,0.08422215848859334,0.11354805877738701,0.10215553622754872,0.06581929808566862,0.1991780053724528
537,17,SY1184,150.0,11,0.0374077655466932,0.14123063449504453,0.0833901396293962,0.05643287058936626,0.08379226710462238,0.10297259836605627,0.1685614135015187,0.11288846053889443,0.07459522718638432,0.13872862304202366
538,10,SY0280,1.0,11,0.03356031483194382,0.16059540814040163,0.08475356233152326,0.05591674637767331,0.08035986529871514,0.09505920983050295,0.17453133095828124,0.09887060429563252,0.07039754518014378,0.14595541275518228
539,10,SY0280,3.0,17,0.053804423969851564,0.15757611655510334,0.07454629302080987,0.057810211421039565,0.06710074919011488,0.09176847244838184,0.141256283040805,0.10257723717399117,0.06723327417274819,0.18632693900715455
540,10,SY0280,10.0,17,0.05691271837573028,0.15478611030025835,0.07404894701206449,0.059946675447865444,0.06681768460243305,0.08878730777418668,0.13587335214655258,0.1070626972784907,0.06761527073902478,0.1881492363233937
541,17,SY1184,150.0,17,0.06547978803736718,0.12178547119141735,0.07375969864206815,0.0652410471676282,0.07524250136146114,0.09066171190058049,0.1479691491750933,0.1254147450764142,0.07174356044165893,0.16270232700631113
542,10,SY0280,1.0,17,0.042269968521536125,0.15058426822728477,0.0788501230049706,0.06022681948593965,0.07266535827153807,0.09242529915529646,0.16046943749199685,0.11159712445315753,0.06925415537979905,0.1616574460084808
543,10,SY0280,3.0,17,0.06004448341199654,0.14629921537722884,0.07730610485664466,0.06118303259558682,0.0710061248833875,0.09170174209277565,0.13951894213368632,0.10723082269880514,0.06869642995694496,0.17701310199294365
544,10,SY0280,10.0,17,0.040647849720527165,0.16557605314703774,0.0763753754557289,0.055515674369059666,0.06697866590931623,0.08998252088833436,0.14317490147631598,0.10451628454339347,0.06722343001990189,0.19000924447038448
545,10,SY0280,1.0,17,0.03388740415208133,0.14838907053571396,0.06793807842159261,0.04160846071679111,0.06305390828410061,0.1015162517325016,0.1794508290724715,0.08750441546696129,0.06623640911774001,0.21041517250004588
546,10,SY0280,3.0,17,0.03993075630937392,0.17364359315507927,0.07957280100407715,0.0540040070338343,0.06721136249220039,0.09166475000698142,0.1490078941258195,0.10178881585628441,0.0668485955731267,0.17632742444322294
547,10,SY0280,10.0,17,0.035351222684830104,0.19197476535696853,0.06833412096481296,0.05327144556335496,0.05624742554047268,0.09019118124901755,0.13266247453003707,0.08691162019018447,0.06207033880950625,0.22298540511081544
548,17,SY1184,150.0,17,0.06569897827930234,0.13244809110482902,0.07870500692075523,0.07141919001728134,0.0760016321451418,0.09228523159567661,0.1323353915084775,0.1097031090932462,0.06997530926017669,0.17142806007511335
549,10,SY0280,1.0,11,0.02290193357888413,0.13168613511412247,0.07729393631348605,0.04427225322439327,0.07387620728019725,0.10211039774859372,0.21247993200310147,0.08888029507435898,0.07042347952235165,0.1760754301405109
550,11,SY0330,10.0,3,0.025876005215294404,0.177728934807998,0.12525437402184283,0.0685747185336024,0.0955108664975507,0.07938994678405117,0.14075931269968775,0.11853740315488824,0.05663613510865099,0.11173230317643339
551,11,SY0330,3.0,3,0.031659211472179094,0.14989752137118237,0.12549273694082347,0.06915492867917479,0.1032204614583454,0.09707900529811785,0.14379490585033491,0.12266554160284254,0.05758663502839462,0.09944905229860494
552,11,SY0330,1.0,3,0.02943333569003554,0.15396839982250057,0.10955431545304337,0.061259230765977515,0.10263120814411567,0.11621815963848667,0.13077948423575816,0.09989995941829145,0.05854923226102072,0.13770667457077024
553,11,SY0330,30.0,11,0.020410743235842445,0.14413020148362235,0.13086537772977402,0.07389444975798987,0.11127775470869902,0.09263721619622525,0.15228084117592233,0.11778952594000983,0.059424061436097034,0.09728982833581795
554,10,SY0612,30.0,17,0.052820973360145226,0.15396272725292262,0.12232920653516871,0.05745403736743055,0.08265750823841896,0.08122850144556244,0.14073013843569812,0.08500023913156604,0.06393908741985442,0.15987758081323286
555,11,SY0330,100.0,6,0.03430305199530835,0.13947137254848335,0.1492564318745009,0.06260251635277998,0.10670978464728388,0.09989884571833156,0.1298313239267011,0.1193189104129116,0.057257018682718576,0.1013507438409807
556,10,SY0612,3.0,11,0.06256300825219098,0.15041392525552763,0.1186211231701841,0.05996116708529463,0.10810395548992892,0.07854303054628037,0.1765610156096265,0.09936801588027883,0.06686837577149227,0.07899638293919575
557,10,SY0612,10.0,17,0.027984660434257427,0.13888006742824563,0.08494992999701638,0.04457666837837014,0.10355826434458737,0.14180985077476793,0.1494173954067815,0.08133393944779534,0.06062254676194128,0.16686667702623698
558,10,SY0612,1.0,3,0.0642816940345208,0.16371017739794846,0.1137410395303243,0.06257652737665886,0.10939035758467355,0.08370798493492625,0.15416940560236228,0.10324421986677858,0.06519263785067413,0.0799859558211327
559,11,SY0330,10.0,17,0.036135427004476764,0.14271576262519559,0.07304170463527312,0.05918005228132156,0.0873120518340551,0.12518533669113793,0.13322742207724583,0.06692584987286722,0.06123556141093735,0.21504083156748946
560,11,SY0330,3.0,11,0.04085814858685487,0.1444730611757944,0.1132423731282254,0.06682612441988386,0.09311853189291805,0.09478137716808657,0.14552532887964134,0.12052916516474725,0.060762804825321245,0.11988308475852702
561,11,SY0330,30.0,3,0.02729121669513812,0.16315254981394442,0.08107811528766383,0.06840000237144252,0.0926298693533298,0.10177786961906701,0.14763626551206585,0.10222071938256631,0.0601011447542462,0.1557122472105359
562,10,SY0612,30.0,17,0.06505800899721745,0.1265687632916266,0.07690060338238486,0.05762733850211014,0.0768183596446888,0.12395293877602648,0.13835248816107326,0.12450769361852419,0.06026722572334277,0.14994657990300544
563,11,SY0330,100.0,17,0.02498863049333928,0.1461507447497945,0.07700509764196516,0.06276669529189492,0.08667367402386245,0.11739447350336893,0.14083897357791525,0.08111096392694156,0.058530267337485,0.20454047945343296
564,10,SY0612,3.0,3,0.04404915377640798,0.1786973704412407,0.14308676086293312,0.05894875471799529,0.10754299481018378,0.07590911803654334,0.15516462136186285,0.106418848630131,0.06462398201349556,0.06555839534920643
565,10,SY0612,10.0,11,0.02174780801387842,0.14504818260118651,0.0996775855422009,0.04337699603039945,0.1219710196844221,0.10147086636546337,0.17054893427602996,0.09579368293199861,0.06557367105805358,0.13479125349636709
566,10,SY0612,1.0,11,0.026886722238644793,0.13142162320740183,0.1037957811569202,0.045338540674417546,0.12226535006405838,0.10109432068568844,0.198032687091034,0.10216615689063958,0.06711150074075602,0.10188731725043908
567,11,SY0330,3.0,3,0.02204330567996405,0.1514987741256177,0.11086098768396685,0.06613439399177667,0.10653935532864883,0.10381495915339407,0.14896841847651562,0.10025922646677958,0.05920946602991218,0.13067111306342447
568,11,SY0330,1.0,17,0.050417525259852644,0.15967288667509016,0.12436158401348353,0.05423432784219875,0.07859247874758112,0.09350239588065926,0.12931055014438303,0.07046313010290149,0.059818608545850735,0.17962651278799927
569,11,SY0330,30.0,3,0.019809778649394472,0.2155462525604068,0.11005002708747903,0.06834357734702136,0.09425726530179458,0.08131299008218061,0.135557650345171,0.12060813138086443,0.056636140253139955,0.0978781869925477
570,10,SY0612,30.0,6,0.05673863055859459,0.15514375671215327,0.16759908131625723,0.06407844314383473,0.10904334172809305,0.07193457350239346,0.14650539069038762,0.10662224541152975,0.06321540914320917,0.0591191277935473
571,11,SY0330,100.0,3,0.025070503380977806,0.15249857186825228,0.12261238695163156,0.07041709174772776,0.10264496104363836,0.0964380552573424,0.14299022125135924,0.11758773409924346,0.05849997619582576,0.11124049820400132
572,10,SY0612,3.0,11,0.025897317811862053,0.14928010867188377,0.09061863092561064,0.0444433182804141,0.1301890799691169,0.09017173778198877,0.1993351183021757,0.10980962079235651,0.06679633959699982,0.09345872786759182
573,10,SY0612,10.0,3,0.04085187205398235,0.15249282284013196,0.1044302507779678,0.0523088876053286,0.09895385523818302,0.10488242943387323,0.14462030202439738,0.10910255282484124,0.06194969472712608,0.1304073324741684
574,10,SY0612,1.0,11,0.027555392947174878,0.14341505269775912,0.11416732187290989,0.045213864154538395,0.11689082591333444,0.10500814613065294,0.1673528498562884,0.08795203760699032,0.06465764330135264,0.12778686551899898
575,11,SY0330,10.0,3,0.0633743125415861,0.15183996189318485,0.12287878435469521,0.06122322300590143,0.09228157961074639,0.08612455798165275,0.1318569764534467,0.11193184687948737,0.0647854606465602,0.11370329663273897
576,11,SY0330,3.0,11,0.01828309461141221,0.14210469712480875,0.08523192229904292,0.0715454869535692,0.09995015243224958,0.12918932311570616,0.15700726338757584,0.0894259523171069,0.06078884364691496,0.1464732641116135
577,11,SY0330,1.0,3,0.02496790429173626,0.15008813300364837,0.09909692372393678,0.07260929826067404,0.09745809500464185,0.10745327830550162,0.14905654216213293,0.10822650987868544,0.061162052269487656,0.12988126309955492
578,11,SY0330,30.0,3,0.019486031796139783,0.1690468483925152,0.11031744473154018,0.06713503016865784,0.10269856639840705,0.10265565897186477,0.1431867522512489,0.10040229849864019,0.05728461575163745,0.12778675303934858
579,10,SY0612,30.0,17,0.022130831611331867,0.1472535704792824,0.09319533397863435,0.04424720885693176,0.09763794273746318,0.10732576954667962,0.14130748076638222,0.08688731062723037,0.06203915173492554,0.19797539966113883
580,11,SY0330,100.0,17,0.037534100036589024,0.1508552299759534,0.07020150477252958,0.05722169806892041,0.08274955955624265,0.12800203618134853,0.12383538324295122,0.07036744087139071,0.06205435119334146,0.21717869610073293
581,10,SY0612,3.0,11,0.025989498741013025,0.14727849159178746,0.12217892294038737,0.04677618314147074,0.13497451104299582,0.0895110409645372,0.18728212892550417,0.0974715592105637,0.06750171180695548,0.08103595163478498
582,10,SY0612,10.0,11,0.029379116009446874,0.13978642856007434,0.08413850790909684,0.047583915002346926,0.11040529888263767,0.10297482093886148,0.17107488907850854,0.08695870346549268,0.06396748675800497,0.16373083339552952
583,9,SY0938,1.0,11,0.06679971959623163,0.15391743176170364,0.14944257676111194,0.06555414161014289,0.10456438572866449,0.06840977883677547,0.15919774452165333,0.12110872660671547,0.06440181242003412,0.04660368215696692
584,9,SY0938,3.0,11,0.0805451255595284,0.14156966810662924,0.10749824629909097,0.06646453213412296,0.0817472575367208,0.07437766054128626,0.17260499234334648,0.11891964910488054,0.06651563217335967,0.08975723620103467
585,9,SY0938,10.0,3,0.06988245655895077,0.15576802025456987,0.13600070318495316,0.0638860723493892,0.09641964239276037,0.0720223271554701,0.15155727286839946,0.12395194283397393,0.0649823997157229,0.06552916268581027
586,9,SY0938,30.0,2,0.18076049733664112,0.13748927095906954,0.141291124254852,0.08562261763194999,0.0786619476554472,0.051976968820093464,0.11776659464351835,0.11356752183468961,0.05609200905292418,0.03677144781081448
587,6,SY1084,100.0,13,0.03609431934118906,0.1433370501672154,0.09041013333772445,0.07473832032178816,0.08986002899227874,0.07900928056483728,0.1497417845111509,0.15616312203481822,0.06929860821878822,0.1113473525102097
588,9,SY0938,100.0,2,0.18146015752251654,0.13765363254000318,0.11792087480117464,0.08248584657464644,0.062496483967654066,0.06506117179098624,0.07347470149097393,0.1297783050623082,0.05377724951622585,0.09589157673351073
589,6,SY1084,30.0,3,0.02359171920445428,0.1787611916872897,0.0942066946516681,0.07007064596761536,0.09047550682671897,0.09268505190042378,0.14984866788594545,0.12582606575810823,0.06399185676247085,0.11054259935530536
590,6,SY1084,3.0,3,0.027577209323102616,0.18126261670130425,0.09691250760495987,0.06552668679088502,0.07938226465697418,0.09286559994314396,0.14983979952966184,0.11228057678560203,0.06643959240514093,0.12791314625922512
591,9,SY0938,3.0,11,0.05132577828983712,0.14422741452374135,0.11625953575593362,0.06266596477161097,0.09784654683866106,0.0805434740703511,0.16681948942475366,0.10496611356826527,0.06720668978236732,0.10813899297447849
592,9,SY0938,10.0,3,0.1292671430749735,0.1374195414401309,0.12244913811189481,0.08129776780875356,0.0817587167300119,0.06694534064827429,0.12501353508361945,0.1287077844992143,0.06093160223216883,0.06620943037095851
593,9,SY0938,30.0,11,0.07039886635023294,0.123749544101245,0.12062778886938898,0.06825694900478,0.0937915339422682,0.07504166934836577,0.16512110227124732,0.13470133234444556,0.06691769304007116,0.0813935207279551
594,6,SY1084,1.0,11,0.032073343509463594,0.15721674470064756,0.0882420698035389,0.062318911100320624,0.08013262975875485,0.09891967585673243,0.17573773051156058,0.11582107102504673,0.07117959482909668,0.11835822890483802
595,6,SY1084,100.0,11,0.026098488920886297,0.1457577891748794,0.09647726524302222,0.09023754550530476,0.08970635480442259,0.07645056368658029,0.16492210883612685,0.10646790693629626,0.07319699365792254,0.13068498323455907
596,9,SY0938,100.0,6,0.09657317303088812,0.13749486840546787,0.14640467849164157,0.07384739288277552,0.09101395022745351,0.09664422108793208,0.11225081519152268,0.11607573476426011,0.062432148011953646,0.06726301790610495
597,6,SY1084,30.0,11,0.020447992398858608,0.15576993157139227,0.09679893706339937,0.058618220366662296,0.0874661491592312,0.0949558952772566,0.19011364928115854,0.11193432034008137,0.06851934077347428,0.11537556376848555
598,9,SY0938,1.0,17,0.04673891633707206,0.14128370605159601,0.09413062891958908,0.057149337931920424,0.09031595136235508,0.09931704356577697,0.13636425514532954,0.11298050185093689,0.0634391424372629,0.15828051639816093
599,9,SY0938,3.0,11,0.02542679492038413,0.14714081902231443,0.10072557539174735,0.04411833372197483,0.10404520204704977,0.08967579497756359,0.17069229944731373,0.08871963109401505,0.0659893383477493,0.16346621102988781
600,9,SY0938,10.0,11,0.07328749646071135,0.1392612333266374,0.12237537896602112,0.06856548650012957,0.09537707800051692,0.0829427637835345,0.1459766848386152,0.11415965663407028,0.06500721767497378,0.09304700381478988
601,9,SY0938,30.0,11,0.09311708179200189,0.13510304319977756,0.11065379643536065,0.07201515630384607,0.08923739856771874,0.07950868113024388,0.1596838658497377,0.10780114836628214,0.06324437002337255,0.08963545833165867
602,6,SY1084,10.0,3,0.06941884125670073,0.1775319404389071,0.09252492116018435,0.08504136714622763,0.07997971120105384,0.08155399103879872,0.10301582824483112,0.0883716736822301,0.0676600958549425,0.15490162997612383
603,6,SY1084,1.0,3,0.04824306163944123,0.16021841592428368,0.09951695843776168,0.07920112098765672,0.08795167594389641,0.08924060642490078,0.12100190914037513,0.11181743094786212,0.06753945432763184,0.13526936622619043
604,9,SY0938,100.0,6,0.1041570810944898,0.1455547892389394,0.16772425692663406,0.07888125728400538,0.07987116674965261,0.07230734932233342,0.11730110377282407,0.1201496449041272,0.062432083869250546,0.05162126683774361
605,6,SY1084,30.0,11,0.010964434012870032,0.11295018469490205,0.08942136694218843,0.0467148698871411,0.08788685814076966,0.10077369817032678,0.27242338318126075,0.12261936204278902,0.06870879327844033,0.0875370496493118
606,6,SY1084,3.0,11,0.032905028620800504,0.1306984909129777,0.08613300093604698,0.0681111260412583,0.0899065867271999,0.10615870710128698,0.1561831907283537,0.11092075111044292,0.0728184631801565,0.1461646546414767
607,9,SY0938,1.0,3,0.05305735063272391,0.1609472130988796,0.11582176133624021,0.06008487376687228,0.10935523378908044,0.08034802099638091,0.158445679931281,0.12093274416740449,0.06466644383600355,0.07634067844513352
