,y,drug_type,drug_dose,prediction,2,3,6,7,9,10,11,13,15,17
56,11,SY1101,1.0,3,0.021039325459255572,0.17331598324601974,0.16015957651770174,0.043144908788952274,0.09314896894870564,0.13287303969365266,0.12716814391315395,0.07203190844685103,0.05972767754719626,0.11739046743851106
57,11,SY1101,10.0,11,0.022362636965871104,0.1325731851694574,0.1632194357811264,0.05402616581773052,0.16999502265031796,0.07255736622638224,0.18965158218630984,0.08276457608424372,0.066019049048851,0.04683098006971
58,11,SY1101,100.0,17,0.017894531805082502,0.12839244570855607,0.14001677843599805,0.04343241308201856,0.0973813393332604,0.15845841550347617,0.11573711563076622,0.06052968923468521,0.0594549711583168,0.1787023001078399
59,11,SY1101,30.0,3,0.02248119696150205,0.19047559803699646,0.1776434143798333,0.043424360699684236,0.14221571123573934,0.08199060624142937,0.12969495507076836,0.08327065387278827,0.06826510666568826,0.06053839683557046
60,11,SY1101,150.0,17,0.02727303538460453,0.12943639683871835,0.11281266968123362,0.04422600777382718,0.08483985365041384,0.10296551941677447,0.12009730018020078,0.09691316279058125,0.06002614760945489,0.22140990667419116
61,11,SY1101,3.0,11,0.024444745117216175,0.1533022176794314,0.17840408544097128,0.0482033668069148,0.11075401918545932,0.07187961895008717,0.188114688466171,0.07407299566920089,0.06562347107103488,0.0852007916135133
62,11,SY1101,1.0,11,0.01839218987495769,0.13370593329000058,0.1864862731049907,0.06576628553575616,0.12588302997317916,0.06721801702034676,0.1911522253100446,0.08934645254457262,0.0667631634420218,0.05528642990412983
63,11,SY1101,10.0,6,0.027775070616319293,0.14974949567208276,0.18771694344934528,0.06857836511071638,0.09658056381829312,0.08833436821001953,0.14776671254806903,0.048826670470929735,0.06658990062558924,0.11808190947863557
64,11,SY1101,100.0,6,0.014282646924035752,0.12169864230109854,0.2029517425922949,0.048129595734471134,0.12112414033305406,0.11367435096457865,0.09863975414397597,0.074535935053053,0.05454765347379037,0.15041553847964753
65,11,SY1101,30.0,17,0.012859751381517157,0.12680352862702574,0.11621433428731542,0.04205850937603491,0.10625323486503055,0.1665555966013915,0.12161583883263251,0.052955510445436234,0.060284634155645236,0.19439906142797064
66,11,SY1101,150.0,6,0.017135319790087644,0.15482540047562787,0.18544724927773829,0.07038278911469402,0.16375637049993852,0.07128372846036536,0.13185542340415934,0.06307406443159351,0.056558161918716716,0.08568149262707879
67,11,SY1101,3.0,11,0.0277274151101514,0.12765784215313555,0.10709652847509482,0.04306711401353219,0.09121906005469431,0.11658064416037452,0.1910425021993088,0.06290560915895364,0.06212339272109528,0.1705798919536595
68,11,SY1101,1.0,13,0.03173597060760645,0.09208166600505292,0.09806660788389032,0.048252537951842325,0.09529795619556243,0.12157471418599539,0.1784501606983157,0.18430919118675743,0.05943284807040936,0.0907983472145677
69,11,SY1101,10.0,6,0.017029187952558263,0.1349114499356188,0.1891477819165077,0.049208164977673774,0.12278594488121033,0.09314014471888916,0.17978647782994497,0.08175069107015437,0.06589545162947523,0.06634470508796737
70,11,SY1101,100.0,17,0.011492627816239451,0.1271155326429463,0.09838729867172342,0.03045530987343481,0.07469932831143242,0.12175626715187274,0.09290586203824519,0.052537034771519504,0.04725983131150521,0.34339090741108086
71,11,SY1101,30.0,6,0.011685628404693177,0.10562036220907432,0.1575312165723254,0.045006875456006436,0.1267442078592471,0.11807578352342564,0.14624392964539645,0.07455119494315098,0.06322960460672779,0.15131119677995264
72,9,SY0617,100.0,6,0.025525202130087063,0.15605547529971833,0.18984596197703482,0.052435517387136595,0.10705590238037246,0.056422823217678296,0.18129891328299738,0.10599582489062095,0.04357719523010218,0.08178718420425202
73,9,SY0617,100.0,6,0.019914881779709327,0.12878811672818566,0.23749330948931408,0.035792261758689096,0.10369084055337613,0.06457601221855835,0.1494605348958795,0.14367616305797248,0.03907041460436023,0.07753746491395501
74,9,SY0617,100.0,11,0.03090099606471868,0.11204113170705103,0.15985255019429062,0.047122414110292776,0.10840714849219678,0.07380590310911107,0.21706417043405332,0.10339446654723947,0.049941070568113165,0.09747014877293304
75,9,SY0617,100.0,11,0.03717486605733084,0.16024830048586242,0.11157834056473633,0.042085174828029134,0.09390788251435248,0.07896761375105339,0.1945220582319303,0.06910423338933622,0.05180434568126282,0.16060718449610598
76,9,SY0617,10.0,17,0.04271900783133422,0.1712178675971906,0.09166369954911387,0.040776122937247604,0.09961923394958261,0.08718052466610134,0.13390953688682394,0.09254873327191326,0.05187110288851164,0.1884941704221809
77,13,SY1769,30.0,17,0.0589233517067516,0.13847209861030008,0.11131048740849478,0.055236812432500025,0.09343183679843993,0.07526498544494868,0.11475453804510051,0.14107395763463323,0.06270176675621855,0.14883016516261252
78,9,SY0617,3.0,11,0.02867035891102375,0.15706501839103376,0.1353314111972986,0.028570488309649263,0.10125365495457951,0.10116216951718825,0.17426378361350914,0.08411242474266367,0.044831109274394154,0.14473958108865997
79,9,SY0617,1.0,11,0.030628843034016362,0.16119038026017618,0.15223183639058513,0.04077312509511973,0.1052008884241249,0.05906590721725378,0.21040637894096384,0.09529751442730068,0.04593744835955832,0.09926767785090128
80,13,SY1769,100.0,17,0.08164463423271565,0.11886975789642527,0.06777710903564849,0.058812555669911025,0.08882623466775809,0.09219521401355771,0.14394574142957475,0.1063644260863162,0.06602657756970141,0.17553774939839145
81,9,SY0617,30.0,3,0.02691892953451083,0.15551472026896154,0.13365768559705793,0.05810092430404167,0.12885007269498908,0.0764822728380622,0.1539694423511836,0.11278638483504869,0.05041028638218371,0.10330928119396063
82,9,SY0617,10.0,6,0.02294004596998056,0.14617900787157467,0.1826842649820667,0.023288640578463398,0.08814589029210357,0.10046590936596296,0.17886672931658906,0.08125485339456744,0.04898113532620046,0.12719352290249103
83,9,SY0617,3.0,11,0.03007246940922591,0.11818042613446504,0.1648809969154071,0.030234400203924386,0.11154387393046078,0.07381036733748936,0.17082241174521526,0.1612970561510198,0.046900768851193146,0.09225722932159927
84,9,SY0617,30.0,17,0.058909713725515366,0.14847875947867184,0.07138402425521885,0.052943344257902154,0.08212434013146548,0.09978828225502409,0.14515470005928893,0.12470638180592575,0.060731519824355124,0.15577893420663225
85,13,SY1769,30.0,17,0.07755267689002258,0.14367295651873807,0.09943721408049384,0.05588499102114476,0.08708181025999304,0.07189143527565044,0.10565827957046722,0.13438400368805473,0.06430669107188723,0.16012994162354824
86,9,SY0617,3.0,11,0.04045761336336361,0.11017591871008448,0.07751007471107402,0.04183405259923746,0.12780878294833148,0.10501021175436857,0.1940945647006528,0.11158692094214814,0.05075156691550634,0.14077029335523306
87,9,SY0617,1.0,17,0.0554981651516954,0.07701563575673646,0.031858250519762654,0.03084007806155018,0.06433893421320584,0.2105987528744931,0.12307816590878724,0.09492985859388321,0.04960437073036945,0.26223778818951643
88,9,SY0617,30.0,17,0.04765823377926686,0.0674636777948262,0.02256416688790312,0.01885781926773503,0.06293196204732081,0.2398429271744754,0.11977857233561565,0.0768080768438906,0.041989747473382556,0.3021048163955839
89,9,SY0617,10.0,6,0.020694606128245013,0.11929693824238055,0.2117989795932638,0.04262248704178677,0.10521546768458725,0.07353676933987756,0.1934546668043578,0.0989977095552785,0.04557254456250804,0.08880983104771484
90,9,SY0617,3.0,3,0.029605161708703445,0.20580161994808854,0.18566758976657943,0.050078669120565744,0.0795169145871221,0.07140397264997835,0.12288875295905426,0.10298498241871455,0.04588231868223492,0.10617001815895859
91,9,SY0617,1.0,6,0.025600085257788785,0.1374958663969014,0.2314415153997605,0.03904283984770727,0.1049223737177624,0.05600192984043299,0.16889114198832944,0.12587154022163236,0.0407520318605661,0.06998067546911875
92,9,SY0617,30.0,11,0.025166386881462575,0.11348759202201504,0.10038648508796306,0.03009961755094867,0.11994411342437693,0.12738554833334112,0.1840208572195075,0.11359572100344166,0.04659922849220089,0.13931444998474263
93,9,SY1782,3.0,17,0.09452891732074933,0.14191028748454626,0.05816038994351415,0.07261432381944638,0.06126490816385269,0.07737487452285687,0.10273742136925014,0.1309908359739044,0.0775465271628362,0.1828715142390435
94,9,SY1782,10.0,17,0.051184516823559685,0.11420744152265236,0.07393670899413161,0.08521807439108989,0.07802386680137649,0.06761430317320206,0.11307456754414202,0.1524050608899109,0.0785699044293818,0.18576555543055312
95,9,SY1782,1.0,17,0.04725717461503098,0.08308914169602033,0.06287174744018881,0.07756039504686543,0.09563021485694792,0.08120074833711753,0.15623727238623206,0.11689980630798495,0.08406732176781312,0.19518617754579884
96,9,SY1782,3.0,17,0.043229510851138436,0.09301302476114064,0.05524593308887622,0.06359285399509554,0.07656192244206102,0.07903720950122906,0.1547894935757078,0.14962869007493163,0.07928053225319065,0.20562082945662905
97,9,SY1782,1.0,11,0.010841966138532173,0.10999697377278994,0.07600680237681154,0.06497773042953038,0.09838255065689998,0.07458180033752161,0.2055373482092307,0.08930392909845075,0.08594975352665654,0.18442114545357627
98,9,SY1782,3.0,17,0.05947821957794336,0.11048173262705618,0.06771138815294753,0.07686544300315133,0.07587866472961999,0.06564316915223403,0.11971436120050066,0.12885412231079618,0.07915612119930296,0.21621677804644793
99,9,SY1782,10.0,17,0.061614285451450576,0.08028346402789432,0.053036115892764135,0.08032508057246064,0.08380351645300682,0.07976373785091156,0.15589209413796276,0.11847963879120002,0.08907993915192881,0.19772212767042024
100,9,SY1782,1.0,17,0.06075777128804632,0.0767364399507542,0.05093512603656602,0.06559363462832406,0.0721161264198772,0.0686328530309515,0.13203420851159306,0.0943659696048056,0.07861869568929931,0.3002091748397829
101,9,SY1782,3.0,17,0.031855607747665916,0.14143410927230027,0.08531946400754178,0.07969144064555073,0.07945264554728142,0.08248525161228278,0.14551794340996302,0.1139120626817808,0.08076752558954328,0.1595639494860901
102,9,SY1782,10.0,17,0.05055734394743437,0.11072640320866461,0.07361747779600795,0.08907875914506033,0.08256582825881975,0.07961797411505038,0.12007905018789282,0.13788232382684623,0.07062382778393662,0.185251011730287
103,9,SY1782,1.0,17,0.03535313694913722,0.11347680393270457,0.04868051513855099,0.05395362598186572,0.06048333044465619,0.07698367540590006,0.12925691530375832,0.07934419704361893,0.07202747613506841,0.33044032366473963
104,10,SY1154,1.0,17,0.13522404845876604,0.15221356213750564,0.04916402831930923,0.07829691787543855,0.05133455793757282,0.0689527593313129,0.06702967318034063,0.07904524628913223,0.05350307609715357,0.2652361303734685
105,10,SY1154,3.0,13,0.032462575978121376,0.18656852150753836,0.05841402011659182,0.07842099043454308,0.0599217084933476,0.053084554473017756,0.08045174522356698,0.2124606545376421,0.04792256680576647,0.1902926624298646
106,10,SY1154,1.0,17,0.07378447342805783,0.13798680603656965,0.0663447303058091,0.15655217242304448,0.08787708392739046,0.06829663724620168,0.08906106529007868,0.07901423030864227,0.0594303262169638,0.1816524748172421
107,10,SY1154,3.0,13,0.08349918266076876,0.12138924789691245,0.06836647740804572,0.09343472150465534,0.0678233413858521,0.04673545102340047,0.06729457230964825,0.27765314852577094,0.05226750114056446,0.12153635614438152
108,10,SY1154,10.0,13,0.02833341181008218,0.12532098811390868,0.0690758661397582,0.056425171571867515,0.0688321602064549,0.0620358140656364,0.12107485239708843,0.3123013038455333,0.05425195970597032,0.10234847214370006
109,10,SY1154,1.0,17,0.0850581263180975,0.10319365250237031,0.06572978321659463,0.10400177686464789,0.09227269820235709,0.07332157670512485,0.11451797218053494,0.08247434709448903,0.07732495301992245,0.20210511389586133
110,10,SY1154,10.0,13,0.023389196222542197,0.18209037189564106,0.06452681679352501,0.05878067587964306,0.0652273556096684,0.06555360541277594,0.10600015829825263,0.2583024403231713,0.05872746206996466,0.11740191749481571
111,6,SY1551,10.0,3,0.03328647146529595,0.19172883497190268,0.1816799552241135,0.05516647931959594,0.1105986757636646,0.06496074685128929,0.14133309066876873,0.07418807422219739,0.06370704400289286,0.08335062751027918
112,6,SY1551,1.0,3,0.03707975249736256,0.17930719914234336,0.1684411808582996,0.06493154502561158,0.1280543000561782,0.063502701011563,0.1709972947851934,0.07632161308810162,0.06057622526151593,0.05078818827383074
113,6,SY1551,10.0,3,0.019249564749464848,0.15948940335118672,0.1526047055036499,0.04415185034409313,0.14319421484027653,0.11258897286505556,0.12975894271958155,0.10717275946921255,0.06166914223297652,0.07012044392450266
114,6,SY1551,10.0,13,0.027686469155175947,0.09478391508761867,0.10261445626743826,0.04283031839098231,0.08731936775356125,0.14989459095869437,0.1424618960072362,0.16621462624650798,0.06456085238964042,0.12163350774314471
115,6,SY1551,1.0,11,0.017353864019384085,0.16089876605880052,0.12628548457486832,0.04386466583506825,0.10349136547922061,0.08323606257164515,0.19157980557192605,0.08235454383191852,0.06264857209348974,0.12828686996367863
116,6,SY1551,10.0,11,0.024047157929167524,0.1288508880505462,0.12144007644735905,0.04172721299793172,0.09069484608429733,0.11120596458051997,0.17355439308620546,0.08859993898817828,0.07645763352305963,0.1434218883127349
117,6,SY1551,1.0,6,0.015634783924445426,0.12474953543847872,0.25088527753932466,0.04290126979499476,0.14601227691191304,0.09657271536942409,0.11681901760467456,0.06078697194717012,0.05751537340366776,0.08812277806590683
118,10,SY1104,1.0,6,0.02343957179424437,0.15072042159701904,0.20817879866081762,0.04888213418104519,0.09773315126355411,0.05756588590311988,0.18455527776396272,0.10009429532639522,0.04325176723286878,0.08557869627697312
119,10,SY1104,30.0,3,0.030576741390063784,0.1863078476225565,0.15888699215510502,0.06651852876795125,0.09872792957810683,0.049931637959235275,0.18505889015243088,0.08679315048271499,0.04571628278402819,0.09148199910780723
120,10,SY1104,3.0,6,0.03414249339469865,0.12719327317236023,0.16814840991977445,0.041040326624882474,0.08405303900103742,0.08591357688457318,0.16705422245458584,0.0920796065471577,0.051920073199221276,0.14845497880170905
121,10,SY1104,150.0,17,0.0519586506009127,0.148510546771076,0.0815374520106976,0.047679620149003225,0.07389766379449941,0.11576558403338486,0.14428222002512592,0.11131968174304561,0.05865086353503017,0.16639771733722444
122,10,SY1104,1.0,11,0.04293938677369074,0.11055371337505004,0.10610477893823284,0.04678583087427077,0.0978478657098149,0.13891501669218018,0.1569255459527757,0.10309106826334524,0.05768509297932213,0.13915170044131753
123,10,SY1104,30.0,11,0.037245344680790236,0.13759371150806252,0.12165330352384379,0.031655921932366264,0.05976485403851439,0.0980630113050779,0.19738614214146244,0.09225300106745593,0.05206389309008099,0.1723208167123456
124,10,SY1104,3.0,3,0.038385662327517535,0.2064926774134466,0.07837180769837891,0.05545605654876823,0.08441043165312677,0.09930336523758669,0.17768915768347376,0.07418470168502381,0.05573332523849107,0.1299728145141868
125,10,SY1104,150.0,6,0.024470715114050107,0.1507929218673821,0.1938861484628246,0.0487528035320138,0.11359546763126553,0.06148172776836669,0.16098981889418157,0.1361258517164772,0.04196748773357101,0.06793705727986744
126,10,SY1104,1.0,11,0.03575172231168662,0.15374791187884135,0.10935810059070666,0.042219115402349086,0.1019274669313999,0.08978526703819392,0.2151157851572024,0.06873377810391008,0.05071577020076085,0.13264508238494913
127,10,SY1104,3.0,17,0.05100509022644425,0.0915503101866631,0.05046646453225597,0.02415626151112671,0.06309118745556631,0.10876437002138013,0.1696467533208186,0.06948137624652169,0.04493621077258388,0.32690197572663926
128,10,SY1104,150.0,17,0.0255605102355216,0.1292253874476193,0.1158751030160117,0.022034345010840495,0.07129739273119005,0.1457183373967952,0.17095430792535676,0.0824223324434507,0.04973862245521461,0.18717366133799962
129,10,SY1104,1.0,6,0.028455900029359302,0.17170499700120379,0.19834288713992357,0.03303638618987326,0.08773246150178982,0.056474515086366736,0.18563832460535712,0.08812733599975063,0.04524674906817019,0.10524044337820561
130,10,SY1104,30.0,11,0.03344590115528277,0.1308882855178431,0.13532137215763948,0.04616717928480888,0.0842918762884175,0.10974968466103877,0.16611344417768897,0.13553709629906355,0.04852894610061892,0.10995621435759825
131,10,SY1104,3.0,17,0.04290569871174548,0.09442561274961338,0.04437491469690384,0.02579884285843524,0.07646143804653474,0.13896532996918515,0.1795833074348598,0.06906166754344505,0.048570932974535186,0.27985225501474215
