,y,drug_type,drug_dose,prediction,2,3,6,7,9,10,11,13,15,17
557,10,SY0612,10.0,11,0.01819053986624938,0.12294400156322925,0.08399500105709808,0.03825947310699395,0.10679734566040117,0.1686647081302046,0.1833613014369606,0.04931927198912032,0.06531835436489733,0.16315000282484526
558,10,SY0612,1.0,11,0.04665870529301836,0.13872620218222445,0.11533201502052816,0.10961702472012623,0.1421845034071408,0.07748810009466556,0.15310088526043544,0.07530093358466391,0.07451008078287323,0.06708154965432377
559,11,SY0330,10.0,17,0.02166042096038033,0.16484908523525235,0.07570564416894701,0.06690402403075327,0.0945788811484799,0.12807607556961081,0.12475300961966196,0.05549718184735037,0.06447299356286218,0.20350268385670184
560,11,SY0330,3.0,6,0.02247147175001715,0.14088947526543497,0.14502811161535906,0.07047008306416622,0.08674008200308347,0.08750691726153385,0.14060288017862563,0.13011843280548263,0.05435542191969481,0.12181712413660231
561,11,SY0330,30.0,11,0.0145191355853499,0.144942540674266,0.06222650196853166,0.08848084427364816,0.09810105965712151,0.07246692272515226,0.17858652475440243,0.1104026558736163,0.05444192014318833,0.17583189434472346
562,10,SY0612,30.0,17,0.04644657277999662,0.09985575845458568,0.0684108369511976,0.0542959532400606,0.05930122596669302,0.16081101332530476,0.15785531600190658,0.13338209956206515,0.05767041337307951,0.16197081034511038
563,11,SY0330,100.0,17,0.010966463213196937,0.1373121082104423,0.0542352638709684,0.0811170219808649,0.08626878877355641,0.1039246093261623,0.15400328159214985,0.07624059887102884,0.05268756496998606,0.243244299191644
564,10,SY0612,3.0,3,0.024377745024668378,0.18053286693239523,0.16253402765535027,0.09544343935842015,0.12274602718865366,0.06154524408586568,0.1691440699096437,0.059898634093868065,0.05780209216341917,0.06597585358771561
565,10,SY0612,10.0,11,0.012188584135670009,0.11128810044118817,0.10436967974512747,0.05893506034568948,0.15066033120647013,0.09287105692812364,0.2191552533357034,0.05912490877913557,0.06464606652553452,0.12676095855735767
566,10,SY0612,1.0,11,0.01406756327927188,0.0941530248887649,0.09940783108984744,0.06187338775337669,0.164871511271476,0.09139862395799427,0.2186179925258067,0.07388219842770008,0.07054085553796698,0.11118701126779504
567,11,SY0330,3.0,3,0.009999000526255837,0.14627208091142435,0.0948414346721938,0.08656467826776608,0.13771379177183646,0.09349614974602866,0.14087398527848627,0.10982718726559278,0.04979170696213153,0.13061998459828428
568,11,SY0330,1.0,17,0.031597231466459576,0.14825163740508784,0.1581412093601491,0.05613781044875734,0.07646940349379946,0.11417026459181905,0.13368494201906192,0.050399725675597855,0.06535401352295063,0.1657937620163172
569,11,SY0330,30.0,3,0.006172232704459796,0.26768698255425555,0.11868089858809897,0.08291899333927165,0.09085706275882721,0.07147420434670017,0.13458896436850581,0.1143093238601936,0.04401034878163561,0.06930098869805167
570,10,SY0612,30.0,6,0.03016561966350738,0.1349845238906213,0.21396852530024404,0.11475698362726001,0.12391036114212747,0.07176842266532622,0.13154987713270633,0.09036190788711114,0.043260925108012875,0.04527285358308333
571,11,SY0330,100.0,3,0.011772626230480936,0.14970493396769516,0.1307587263771923,0.09420878365356976,0.11785661556525362,0.08901182466116266,0.1395601556976462,0.12165286220308276,0.0514675242040394,0.0940059474398772
572,10,SY0612,3.0,11,0.014514275030421766,0.12974686363245708,0.06866527593857655,0.06342300698174781,0.18310556003935868,0.08525061432519608,0.21352767616997687,0.10770902222501434,0.05596052146500947,0.0780971841922415
573,10,SY0612,10.0,11,0.0367592309249456,0.14094110433337945,0.09676951216095427,0.05860291292640367,0.11365887297793167,0.11368189585387796,0.14403061286343727,0.10411889309924321,0.05627691245930883,0.13516005240051798
574,10,SY0612,1.0,11,0.015280386856133752,0.11661700287894582,0.12986889625448392,0.05045987884561452,0.14784939244464976,0.11421093295530738,0.17103630308796766,0.07075953680202089,0.05721810289162137,0.12669956698325502
575,11,SY0330,10.0,3,0.03755015180616636,0.16017962626709004,0.12261604043676257,0.06323496911412455,0.08154651893479156,0.1289111593207033,0.1285231183689681,0.08278432516515961,0.07214326474387049,0.12251082584236347
576,11,SY0330,3.0,11,0.008565998506290912,0.13210530516542016,0.08129681219411805,0.10008244022068392,0.11449105649102888,0.10837368155319034,0.16260775204889097,0.08883956057402853,0.05833449649460385,0.1453028967517444
577,11,SY0330,1.0,11,0.009132426990301768,0.1280514593136309,0.119901396508099,0.10148739756797723,0.1109947560997469,0.10182671630428683,0.15379022917474355,0.10044487460681079,0.06065641389410957,0.11371432954029359
578,11,SY0330,30.0,3,0.008563812784952165,0.16207461471734305,0.10326268069282986,0.08309531063141831,0.1165427631362074,0.11414030436821253,0.15299157020966073,0.09256624046124728,0.05799441452484684,0.10876828847328184
579,10,SY0612,30.0,17,0.01419008720804021,0.11852120506857815,0.09996930577438823,0.06682541714537844,0.11743017297482249,0.09195249715215537,0.16010074102572283,0.06672733265465784,0.052499955378143066,0.21178328561811335
580,11,SY0330,100.0,17,0.024652093742456842,0.1194491531984425,0.06295113555654963,0.05822008412052535,0.09284096715996254,0.17853413480309865,0.12754748934668064,0.048159026828199815,0.07454251545260702,0.2131033997914769
581,10,SY0612,3.0,11,0.013667094941435044,0.11955572090725125,0.14440142727034258,0.05980614176135351,0.17242282819507093,0.07246943451060245,0.21734081639500322,0.059681737394758155,0.060161868264850725,0.08049293035933218
582,10,SY0612,10.0,11,0.014852383119950284,0.10489753475515935,0.0816683026341557,0.06891689043307224,0.12770649764553138,0.09711055624181852,0.21936017697562143,0.0657052108309593,0.05361730069697473,0.16616514666675716
583,9,SY0938,1.0,6,0.04131157444940552,0.13947948310679112,0.23091455064367158,0.08056938773516746,0.12117769174642846,0.061015531093263506,0.13861970676104327,0.08022416532128795,0.07102329411316491,0.03566461502977622
584,9,SY0938,3.0,11,0.06932331510467785,0.13755188469887414,0.10615960035124239,0.07746708261624635,0.06563991086406833,0.06728028834192744,0.20240821933193884,0.07766663573020673,0.08959621739901337,0.10690684556180458
585,9,SY0938,10.0,3,0.08872572908451702,0.15184050492800338,0.149768055524189,0.07000085250577741,0.0744700443568072,0.058485826817252264,0.14089893351115276,0.13616088930635287,0.06507871307284928,0.06457045089309885
586,9,SY0938,30.0,6,0.18935102185396727,0.11861251374502729,0.20007652186009434,0.13878797563845965,0.07834401323462398,0.04512121392480152,0.07232122212303667,0.08536737075795552,0.04538497964561883,0.026633167216414847
587,6,SY1084,100.0,13,0.024199789262538334,0.1624300722240178,0.08405487392737543,0.07068326510343527,0.08737621143939586,0.07394869242019216,0.14752390301027082,0.18218506515337693,0.06429418237952196,0.10330394507987548
588,9,SY0938,100.0,6,0.13890215741983522,0.10932663194709889,0.20806714138547344,0.17658853915348177,0.056402484057089385,0.054855251684407066,0.03921566113515552,0.07742509819369733,0.043481380730272946,0.0957356542934883
589,6,SY1084,30.0,3,0.00891792200381578,0.17196528002812744,0.10430455748605812,0.0626304574525461,0.10575985856528561,0.10059641680015297,0.1654402048463296,0.13695927715418074,0.06741900637691467,0.0760070192865891
590,6,SY1084,3.0,11,0.019525446675331008,0.17021914420136466,0.11280500042757631,0.06227540391128385,0.0789018760296663,0.0821070387449401,0.17642136740957912,0.11799653834995624,0.07062465641043413,0.10912352783986831
591,9,SY0938,3.0,6,0.030957553464828112,0.12665985014197542,0.19753349730188569,0.08794179501875393,0.08961023544788183,0.0706852407186117,0.16742119492881158,0.06683208337946053,0.07512126959960798,0.0872372799981832
592,9,SY0938,10.0,6,0.12443760136641296,0.11591406099110081,0.16314471504458755,0.12138867789922159,0.07534663655280822,0.06009523695400449,0.11108660284148891,0.11803021652932501,0.05678446898133725,0.05377178283971317
593,9,SY0938,30.0,13,0.06559286687174203,0.08096927681113433,0.14720841827536013,0.08504136341613826,0.07678491407780726,0.09416208039487999,0.14369201893156489,0.17919065186145308,0.06418524819758757,0.06317316116233247
594,6,SY1084,1.0,11,0.029974519498074198,0.16009040635158217,0.09005485282200335,0.0732295633891839,0.08119936710808191,0.10599419210934279,0.17078486722287656,0.10400229658922763,0.07411221070521215,0.11055772420441526
595,6,SY1084,100.0,3,0.008631286751990727,0.1577164161659975,0.0979636936739837,0.09523080031850184,0.10450844337306686,0.06102559188797516,0.151969337113843,0.12231400494281428,0.0649716522791449,0.1356687734926819
596,9,SY0938,100.0,6,0.0722029814024066,0.09952879913703375,0.24286811979571218,0.13845180994085327,0.09390165402821804,0.1133746839478211,0.07158379399179761,0.06613686743142448,0.0526614142353539,0.04928987608937913
597,6,SY1084,30.0,11,0.010072333472906366,0.15098030083043595,0.11031931781626168,0.06435946780978354,0.09753465785976777,0.0886256159064424,0.2058158462217435,0.10829535604275757,0.0698914355393353,0.09410566850056597
598,9,SY0938,1.0,17,0.029791096017770892,0.11555947648982937,0.09405984232002557,0.06102791175224707,0.09447678372071067,0.1449413153100605,0.12421886969459575,0.1079023858064703,0.06957632590988147,0.1584459929784084
599,9,SY0938,3.0,11,0.01635219553721965,0.13478546327696433,0.10765247844168303,0.053424633226637055,0.11691050256802661,0.06905963421771596,0.20003990680330117,0.06770806942402287,0.07006077785788244,0.16400633864654696
600,9,SY0938,10.0,6,0.08066855497179552,0.11906438202208629,0.15136848007565168,0.10612010696808052,0.09570327403109753,0.09108388223252212,0.10266581531816646,0.11824479448234501,0.05272027758551593,0.0823604323127389
601,9,SY0938,30.0,7,0.06803949478142925,0.09556101239850276,0.1385741769970258,0.15380139207627233,0.08439353941991876,0.08654644056043867,0.1459402377639975,0.06664346910613402,0.05587671096707648,0.10462352592920451
602,6,SY1084,10.0,17,0.06478394716683818,0.1550590765502216,0.09903195831600965,0.09540067179700777,0.09508495927740493,0.07071013006395865,0.0908467528308537,0.10146753895913181,0.06774499029863035,0.15986997473994324
603,6,SY1084,1.0,3,0.023325868031346734,0.1638670248969399,0.08439099787091221,0.10979167274994232,0.09926916831236425,0.08752995833891114,0.12502143981392905,0.10463516971249372,0.05803232246313586,0.14413637781002472
604,9,SY0938,100.0,6,0.0794193779879735,0.10538251250413934,0.28607147323629545,0.16408648234632667,0.07950500530271154,0.05873937239021875,0.07231492896427971,0.07042121804810783,0.0494513195368064,0.03460830968314086
605,6,SY1084,30.0,11,0.004047613260755858,0.08484972240923173,0.10214960683301423,0.04744056823335024,0.10957981589275675,0.08715906507544681,0.3037672375295645,0.12694051251005503,0.06815539723336905,0.06591046102245565
606,6,SY1084,3.0,11,0.01942698371584017,0.12468748828257317,0.07254678541433883,0.08728921032900983,0.08977620005083194,0.12607945355810357,0.1632736088800775,0.10661517656927338,0.07122450811921667,0.13908058508073493
607,9,SY0938,1.0,11,0.02862092366292542,0.17133872058077093,0.13252129691541753,0.06803829346944897,0.12044197538489876,0.07506197624614293,0.19020329056556895,0.08944128785803031,0.05954484632499894,0.06478738899179709
608,9,SY0938,3.0,17,0.021933564035769747,0.10813450597079009,0.1217189215231324,0.07473800438664016,0.0796426304290613,0.11988269127161427,0.13114494665328874,0.05511868234027895,0.0594998023144755,0.2281862510749488
609,9,SY0938,10.0,6,0.0324356651639285,0.11350466348550882,0.16445932360293142,0.12809642324615422,0.1111369969031384,0.06498489099497447,0.15601453976589844,0.04664934778323028,0.05931140146337113,0.12340674759086433
610,6,SY1084,10.0,11,0.020713322089446214,0.15914036898429995,0.09995093696752047,0.059434651816241656,0.08552173117257635,0.08775949143734812,0.16129362926745122,0.12966715840297297,0.0661542230692582,0.1303644867928849
611,6,SY1084,100.0,11,0.01013578061415449,0.1448653829668352,0.10204346660391003,0.07496615087092501,0.10995899069917427,0.08417557390177229,0.18004759125261538,0.08696337227237921,0.08145544450782678,0.12538824631040718
612,9,SY0938,100.0,13,0.10396788782931363,0.14068024144135263,0.08375881310709345,0.060523313946715694,0.06127801814049055,0.1011948442868991,0.09822337977584818,0.15151501520433,0.05404291430010864,0.14481557196784825
613,6,SY1084,30.0,3,0.023585956198406952,0.16666786553303758,0.08035705691022636,0.06664420316296142,0.08098411699166853,0.09120979792835728,0.1575510984530073,0.14373978225055775,0.07024297917665791,0.11901714339511885
614,6,SY1084,3.0,17,0.04560241136652973,0.1416313141351171,0.07974040989819263,0.0721296929215932,0.07542663571612082,0.08785701826830883,0.14001591466803498,0.1359916986625099,0.07396683613659304,0.1476380682269997
615,13,SY0307,100.0,11,0.10598145422454493,0.1384786473107108,0.04538683292311601,0.10419417246027099,0.061636715928192386,0.045248092422327475,0.24146275560202482,0.11380471560708107,0.057849130048784475,0.0859574834729471
616,13,SY0307,10.0,11,0.07883898383043945,0.19173852575940112,0.04469779072252959,0.10906410847387678,0.06713090233440294,0.0453142971660427,0.23382793431817978,0.0840091525874201,0.05119256498955275,0.09418573981815478
617,13,SY0622,1.0,3,0.02616178735415239,0.16608063188236208,0.14030142532729262,0.07755878093080737,0.0956719733958272,0.08397594019945048,0.13644900268904467,0.08568580487633179,0.054869601237170974,0.13324505210756046
618,13,SY0622,3.0,3,0.04846620536411664,0.18357755933707226,0.07872616863186645,0.0676166954716906,0.08829291136187632,0.09666744300320035,0.12964377143550354,0.12260240136739009,0.06474454874105247,0.11966229528623142
619,13,SY0307,30.0,11,0.12891181532970566,0.12414504757376088,0.03520167835606268,0.10946763694531433,0.06232739345194471,0.04454247517428348,0.20046371115105557,0.1176420520640944,0.06256728259575997,0.11473090735801818
620,13,SY0622,10.0,3,0.05356569221975048,0.1855132334625372,0.10699118410201437,0.06255618209413774,0.07034143907860523,0.08895659402488326,0.1337586113275723,0.0968639228831028,0.06210389748686007,0.13934924332053655
621,13,SY0307,3.0,11,0.05609430646060771,0.13442956286314467,0.08034180955092621,0.0470182179420831,0.08189669573039744,0.10333518256952204,0.15434215014229796,0.1295633332200356,0.05960356665654117,0.15337517486444413
622,13,SY0622,30.0,3,0.11927195544883797,0.14489588783468582,0.1052841059221169,0.05702869402157416,0.07005577599272268,0.0806960629724791,0.1042718675832832,0.12726302273977086,0.07544312684442502,0.11578950064010432
623,13,SY0307,100.0,11,0.07038151525715672,0.12972965296556724,0.07321845618513044,0.10614607751431251,0.075152388598922,0.04633548490133734,0.23964769618879353,0.11101037305631281,0.046814840958663104,0.10156351437380443
624,13,SY0307,10.0,17,0.11752151899971006,0.13065708942413215,0.030187255816028893,0.056588693389188024,0.060409213595253294,0.06679124023459929,0.1539821020053745,0.09309783106995427,0.05501283856814539,0.23575221689761416
625,13,SY0622,1.0,11,0.013010908674228466,0.10509038877244344,0.13861191815616222,0.09628230523926522,0.12038868847005667,0.12386860516552221,0.15013785923813003,0.07017913230245933,0.052272515789228396,0.13015767819250407
626,13,SY0622,3.0,17,0.016124107007938055,0.09267669810613909,0.12077907024233901,0.07223680014999491,0.0993245595077548,0.1630490078121438,0.1589158535757848,0.042318761429777946,0.06444639227287201,0.17012874989525564
627,13,SY0307,30.0,11,0.09987615761982559,0.0931786914555278,0.03994152566539809,0.08262946874906858,0.06203145297981938,0.07276817493895446,0.19195099244557814,0.13966392804226746,0.05520598538576896,0.16275362271779148
628,13,SY0622,10.0,10,0.04483688148272268,0.10450174762365036,0.12815317514913888,0.06907406111356708,0.08515944892542081,0.18105231437478278,0.12704909998132755,0.0803364757302054,0.06946089802338251,0.110375897595802
629,13,SY0307,3.0,17,0.06199685485399698,0.10611002856540329,0.05404195061858061,0.03479440069188478,0.09794529529138674,0.09555651694102409,0.18992804183757503,0.10303003353136443,0.05397690255432776,0.20261997511445626
630,13,SY0622,30.0,6,0.05307277822876568,0.1042347841929242,0.17035293771349924,0.06218143442552304,0.08353823554217854,0.12480709501558143,0.1199119732235505,0.05965247715219129,0.0650022083202178,0.1572460761855683
631,13,SY0622,100.0,6,0.043133900841327316,0.11925797106357308,0.17518852036027313,0.07269560830842914,0.09887373985294753,0.11285020230501769,0.13385689921130037,0.07150763006073256,0.059449552883896604,0.11318597511250263
632,13,SY0307,1.0,17,0.056535880240771996,0.16512373757880178,0.05721797147726703,0.046366580685936985,0.06795266301080072,0.12617484134923979,0.11694970535310407,0.1194459438019273,0.06095017373977114,0.18328250276237917
633,13,SY0307,100.0,11,0.09201059496751343,0.16422883431362706,0.06568134011975763,0.0616486734746923,0.050126205168901844,0.05330670238701269,0.24868696312034547,0.0844924596630322,0.05297421363068942,0.12684401315442798
634,13,SY0622,1.0,10,0.016587851428522527,0.11334569705812639,0.13875749459975845,0.07591706733667238,0.10961173091238748,0.16881553923602374,0.13399994210572722,0.07275256367338452,0.06855134356436207,0.1016607700850353
635,13,SY0622,3.0,11,0.008485616804223925,0.10808964192437448,0.14231206818881362,0.09704978109676789,0.13355555859406346,0.11526508466947835,0.1548031225073656,0.08826699949267723,0.052035111383653146,0.10013701533858226
636,13,SY0622,10.0,6,0.016814361293175165,0.12049250524059464,0.20085527318039267,0.07769867977828462,0.11041665332624892,0.11928331369350428,0.10632176171608006,0.0975566833543072,0.05181698910131684,0.09874377931609567
637,13,SY0307,1.0,11,0.02524267071317845,0.10815168065480957,0.16433805636415574,0.03375893459309742,0.12027656044204389,0.07126781651446841,0.1860305739636365,0.14618345398663685,0.045007086412090995,0.0997431663558822
638,13,SY0307,100.0,17,0.0901711363075821,0.1488397943640166,0.04534608942950157,0.05371134113457134,0.03710521202091792,0.07271949779043063,0.1685319944889767,0.06663582984891706,0.06854311830743895,0.24839598630764737
639,13,SY0622,3.0,13,0.009100968286127439,0.1401957929730066,0.10759109376583811,0.08789683519669009,0.10636602849336389,0.068427365321543,0.16786746175678496,0.1751031967417327,0.04601158948922469,0.09143966797568841
640,13,SY0307,30.0,17,0.10455418160512808,0.17722364576333455,0.03606228627408895,0.07428336179910149,0.039090574562799435,0.07682658471499192,0.12592383737796495,0.10539811165771885,0.06741618629819422,0.19322122994667748
641,13,SY0622,10.0,13,0.02096984084523066,0.1300050827404515,0.11751260790845593,0.08515733806255396,0.11754452484462727,0.08477451421045247,0.13900517263267345,0.1489899887205925,0.061715888954756805,0.09432504108020544
642,13,SY0307,3.0,17,0.08352906293372742,0.0731496216663184,0.01992554660456007,0.03724329945188825,0.07783977366219609,0.11762096447946987,0.13870536289134427,0.14835701655574446,0.04909423225370508,0.25453511950104596
643,17,SY1339,3.0,11,0.025517141093760937,0.13720556587714494,0.17621177439987695,0.06147141892240099,0.07379751013448582,0.06275146970076038,0.1891997058605149,0.06300824295334118,0.06105714611059817,0.1497800249471157
644,13,SY0331,1.0,3,0.04883501797009676,0.15855504844450843,0.08009599905313325,0.0768791050606653,0.07545372194955897,0.08484380645864348,0.11999757702825836,0.12994393216628047,0.06914209824128861,0.15625369362756641
645,17,SY1339,100.0,17,0.029674625106211244,0.09816322020147823,0.05725706901410597,0.05278834805543044,0.047932756373286464,0.08826280392456413,0.1530860307636055,0.05758841257467954,0.05425130545799752,0.3609954285286409
646,17,SY1339,30.0,11,0.020895962545918502,0.10481058506718402,0.12924489809766412,0.07402768015911429,0.10619285325362468,0.07042121490118965,0.23542548711055594,0.06614085737270983,0.06734531823552764,0.12549514325651145
647,17,SY1339,10.0,17,0.014566737058429435,0.07893243508629047,0.0671434430720146,0.04585458537491161,0.08412171170958781,0.17076775329495392,0.17146633214247453,0.06744083580008134,0.06012707528574423,0.23957909117551213
648,13,SY0331,3.0,17,0.03641867463776938,0.16519763401312573,0.06868615322160555,0.067899375072672,0.06163102436774332,0.08476928564838863,0.1390351661974318,0.0892444213743671,0.06792036645181693,0.21919789901507958
649,13,SY0331,10.0,13,0.09977388416585499,0.09836242040876861,0.06552126820506467,0.15051221148162608,0.07959374947186981,0.07127120470340338,0.07044945027089095,0.1675653598582302,0.05365152627604354,0.1432989251582477
650,17,SY1339,1.0,17,0.03409419080026507,0.11967810365037711,0.03938839695959835,0.0734681809526345,0.07517389361573007,0.07259141565141107,0.19788089788467575,0.07928789056462959,0.04990695438354373,0.25853007553713475
651,17,SY1339,3.0,11,0.03174509764921076,0.14494706104316302,0.15799647290536903,0.07639925274499476,0.1328556404254381,0.07167133802318962,0.1653711761828286,0.09584382523711722,0.06301028391931435,0.06015985186937454
652,13,SY0331,1.0,2,0.3130384583343298,0.10493365902732725,0.04239241658770422,0.08194469158371909,0.0383185436119482,0.0561627339004969,0.040590028344634765,0.09700594308796427,0.04016395466555858,0.18544957085631686
653,17,SY1339,100.0,11,0.011903005541902168,0.14271405362761994,0.09672726248491013,0.06653492718684449,0.12335500378567073,0.099330986923929,0.18252814893677938,0.04365660855839914,0.06138712717594368,0.17186287577800138
654,13,SY0331,100.0,13,0.020769308321185613,0.12040234451388553,0.06992261275495922,0.05260142526292687,0.07210419590055189,0.06029667842034516,0.12235679258275262,0.354832023036766,0.05022501787773223,0.0764896013288948
655,17,SY1339,30.0,17,0.020377312979533834,0.08249925566025593,0.06665096499057045,0.03637481700833919,0.08697743650070917,0.18791447423443902,0.13091727659915908,0.07841823425593718,0.05027349912344923,0.2595967286476069
656,17,SY1339,10.0,11,0.030664332267685328,0.15032856950983936,0.11885486513612005,0.06129866902104377,0.1278592196747949,0.08424665672619884,0.16114956127267416,0.1286696856034318,0.05813716369056968,0.07879127709764212
657,13,SY0331,10.0,2,0.25951799414196464,0.0782517674545927,0.042995755817455746,0.09851596274595988,0.04856793177871629,0.05661012630451105,0.053880125298555986,0.11403887659883372,0.04649633405053402,0.20112512580887607
658,17,SY1339,1.0,17,0.03149291672643019,0.1254849473093972,0.05671740641295505,0.06575613297208334,0.07830342404106935,0.08770544337476884,0.18045968173599716,0.06850300633422579,0.05758352169703307,0.24799351939604006
659,17,SY1339,3.0,6,0.0255992545263162,0.16393585523114987,0.1924137955885806,0.06415744515474439,0.09062747709265002,0.05862990027730177,0.1304172277304736,0.10356359508542821,0.06427959255140582,0.10637585676194942
660,13,SY0331,1.0,2,0.3329290298267379,0.05048102419340387,0.03402880884236752,0.14854543277349042,0.04861138159723072,0.04594422343696159,0.02655752036833275,0.11270423565233763,0.03866894776065356,0.16152939554848397
661,17,SY1339,100.0,11,0.028482544062944686,0.16491900541157062,0.08188996154027285,0.06734834509938974,0.11387577901918557,0.08002886645322371,0.21455432910130706,0.06487683391240835,0.07344541845576982,0.11057891694392759
662,17,SY1339,30.0,11,0.02079169814160978,0.10446235897306896,0.07720712377690833,0.05166621810653822,0.09736315604637234,0.14017695695831206,0.19300601233526185,0.06939652947855117,0.06416198240204428,0.18176796378133311
663,17,SY1339,10.0,17,0.022397570451238184,0.09664322615403106,0.06337951591287165,0.0473345697322477,0.053181533107157626,0.08162217732421209,0.14764392572140964,0.05559250821694963,0.06448576398483945,0.3677192093950428
664,13,SY0331,3.0,2,0.2551759536286273,0.099790081552708,0.03200990006305131,0.12308716255256225,0.03596257891679503,0.04375991073224867,0.02980329205655927,0.09244162428475898,0.03337044546973159,0.2545990507429576
665,13,SY0331,10.0,2,0.3827719878317742,0.07125487308901465,0.04127858546371991,0.13110677553805364,0.039764572027325654,0.03499347360332535,0.027727565700442672,0.10767751061940803,0.03283955557962112,0.13058510054731473
666,17,SY1339,1.0,17,0.02191256670221813,0.07567033568957887,0.039299530999841015,0.05392346172679624,0.06413070201065244,0.10760869410306659,0.1593189726857485,0.05335820785708715,0.05342537782226051,0.37135215040275066
667,17,SY1339,3.0,3,0.07977913655789742,0.2039169440725768,0.10298845452582558,0.09759094026570954,0.08726570986335543,0.05818309376666059,0.13905627535443643,0.09845953916613465,0.055969373515025914,0.07679053291237785
668,13,SY0331,1.0,17,0.23205766185903334,0.11892688691042365,0.03002699237905697,0.10171982810101321,0.03635075586961903,0.04566228477177657,0.03389222180586049,0.09053421501373797,0.04250462714053915,0.2683245261489397
669,17,SY1339,100.0,17,0.0339799095951362,0.09684802678104043,0.08878984346204191,0.05667803381230355,0.07369028969884697,0.1018383245173026,0.17885827637633786,0.07635164163614593,0.06901953235976485,0.22394612176107984
670,17,SY1339,30.0,11,0.015170873809330417,0.13212363166728275,0.11775266575810771,0.05174062345971656,0.09309407958631181,0.08900461413535778,0.2175852792766796,0.048240867965062904,0.0753535298438871,0.15993383449826346
671,13,SY0331,30.0,13,0.017732376139548256,0.13012683997937327,0.0565923195695705,0.05880893202891462,0.06769257957743623,0.06095899604336823,0.10733556886227985,0.3698781970370616,0.04942162038427921,0.08145257037816833
672,13,SY0331,3.0,2,0.42196270309233486,0.08911264062452055,0.03565090575750156,0.12873188494938675,0.022603487232884172,0.031369046892794794,0.01717560845767782,0.04994080961827948,0.026200582545044045,0.1772523308295759
673,13,SY0331,10.0,2,0.20497481574294432,0.0882208235260399,0.05457522932927419,0.11336575032012283,0.05243626236606761,0.06346112967031654,0.06224400931948373,0.13478965466508505,0.05085806320165993,0.1750742618590058
674,17,SY1339,1.0,11,0.017475871273319142,0.14046276945750413,0.1333084819319921,0.0561299776552875,0.11771418246157554,0.0791200292837086,0.1927189914180816,0.08618385784429558,0.06723005941903687,0.10965577925519888
675,15,SY1559,1.0,11,0.026190482932801303,0.1123028768673806,0.14292062840015565,0.06210662542845604,0.12501863650739115,0.07903236858902617,0.20443853868751413,0.1246856649570274,0.04455567901780082,0.07874849861244694
676,15,SY1559,3.0,11,0.0635170279864777,0.1130001559991977,0.07201099715262194,0.03278856393807201,0.08067551731048889,0.08839842859713064,0.2429332415724102,0.07264204312508811,0.04626128319442474,0.18777274112408807
677,15,SY1559,10.0,6,0.02141402797897653,0.15271901395055282,0.22302232182364293,0.03362606224858576,0.10528152711741597,0.061831432449317776,0.16768493951266752,0.09995709200641137,0.03997567735202838,0.09448790556040101
678,15,SY1559,30.0,17,0.02807833994588851,0.16828956234550854,0.15374259047450323,0.02483055259480331,0.0687273890009576,0.058220357984929166,0.1731938193671636,0.08947956364616053,0.046857684152809595,0.18858014048727606
679,15,SY1559,100.0,17,0.032646643838320916,0.15352448311488218,0.12485202547671032,0.02492480523381296,0.05008723201184268,0.07452839343830472,0.12010138088530209,0.07936603032931354,0.05070417639157231,0.2892648292799382
680,15,SY1559,1.0,11,0.024227015059920688,0.13445726817475576,0.17716783077258183,0.03584051953108324,0.10712371105316898,0.07191495130978001,0.19836952810594558,0.10247758898236693,0.046564930914962305,0.10185665609543479
681,15,SY1559,3.0,17,0.0651274256946138,0.14946817293777895,0.048145240140896765,0.03054366969144993,0.07768124835485576,0.07531228612795528,0.19087888907917358,0.06155958281133293,0.043276746180504325,0.2580067389814387
682,15,SY1559,10.0,17,0.03507411989397948,0.17860402682909005,0.06505514149557864,0.043282258047258035,0.06854239653085378,0.08315501855111296,0.16791793256683066,0.09313545455533856,0.04385612890301019,0.22137752262694776
683,15,SY1559,30.0,11,0.02732016167609493,0.1329740206427491,0.12631051332047954,0.033584310477852854,0.09490517483835618,0.11010211634251388,0.19253685432313897,0.09721061944436628,0.04471720963940294,0.1403390192950454
684,15,SY1559,100.0,17,0.06464745653747751,0.09499974580262995,0.029339932583364463,0.018673099380972138,0.0640573418206535,0.15148446767624416,0.12619054273117417,0.0734787250822043,0.04517262670480911,0.33195606168047087
685,15,SY1559,3.0,11,0.05540186450415845,0.12340544601398883,0.07020486235491928,0.06806909932039601,0.08781898343382338,0.08323844511041491,0.20060463981220597,0.09023615966352769,0.06171432722190536,0.15930617256466015
686,15,SY1559,10.0,11,0.027361160383006407,0.12811506593783198,0.13915636440319157,0.030232333334940815,0.12250955470505454,0.07112246122651755,0.2165729077120828,0.10365638741669805,0.045810831978247486,0.1154629329024289
687,15,SY1559,30.0,11,0.042611669491099985,0.14203722612284758,0.13978826638032854,0.02870229031972862,0.08091734742800105,0.06576192846574869,0.1988947341250668,0.10943958145862405,0.04331046206981389,0.14853649413874082
688,15,SY1559,100.0,17,0.03475691400956927,0.10400074817931854,0.06008745444128356,0.029369092069694486,0.07884163432320945,0.1771569562391815,0.14149706773505652,0.0696692236439748,0.05729831247942876,0.2473225968792832
689,15,SY1559,1.0,6,0.025130206490773948,0.12414922397701515,0.20453458930091167,0.06400271165401555,0.10227998028737074,0.05625495935505491,0.1911419766995737,0.09956820252610443,0.05555134212910299,0.07738680758007697
