,y,drug_type,drug_dose,prediction,2,3,6,7,9,10,11,13,15,17
19,9,SY1596,150.0,11,0.044066037623965014,0.12541264605664662,0.1008104717482729,0.07843140622369311,0.09494189213445645,0.08802887610888852,0.15384626363147333,0.14018125362540815,0.06263987513029573,0.11164127771690019
20,9,SY1596,3.0,3,0.03243925206708454,0.14784478755891142,0.10784708944451012,0.06996923538885881,0.1089567788628081,0.10294712845956218,0.1389091327565479,0.09155327172745992,0.061733368761860336,0.13779995497239678
21,3,SY0641,100.0,17,0.08618867121182092,0.09307419679290886,0.08963506254498442,0.052333374811963936,0.08095015219021798,0.15013998554961586,0.12117701296738682,0.05110993316184902,0.06960943917563604,0.2057821715936161
22,15,SY0283,30.0,17,0.09104371540024757,0.09440408037484235,0.03362832290799317,0.046072832242913996,0.051789731286181626,0.13485817736924754,0.11417361204413662,0.05300563097234662,0.05979069912965892,0.3212331982724316
23,3,SY0641,150.0,6,0.05855244085405359,0.11644684874131499,0.1615728809448552,0.06020505937337443,0.08732709241451322,0.1308491026808003,0.12103580108741523,0.05809325548214941,0.07254420634580971,0.13337331207571398
24,15,SY0283,10.0,17,0.04119867649293091,0.12275322765512513,0.12937949470496743,0.06936488706139844,0.09885641316916867,0.10047575664498073,0.14406832223328625,0.08432694236277169,0.059805210195985836,0.14977106947938493
25,3,SY0641,100.0,6,0.030155571667746357,0.11863738265081247,0.1650117826209103,0.07088330952533273,0.09555452091270608,0.11954017227414422,0.14784797999670865,0.06112744306258641,0.07058191365737383,0.12065992363167896
26,15,SY0283,30.0,17,0.07141776997905884,0.12449094095804303,0.0567402863468781,0.058437414684884545,0.07023756729397926,0.1349499141431954,0.1349438678418156,0.06709120986907313,0.06404497337430315,0.21764605550876895
27,3,SY0641,150.0,6,0.036657186879241896,0.1087098674687966,0.1597163481683107,0.0799560389077753,0.08867241451799,0.10748351120250196,0.15522899069830942,0.0765385397573114,0.07072983923439652,0.11630726316536624
28,15,SY0283,10.0,11,0.027500562675644963,0.10841188629739908,0.13178861711996842,0.07779002191575683,0.10780264248761069,0.10008298128689364,0.15539510393880088,0.11715439048470862,0.06551237740397155,0.10856141638924548
29,3,SY0641,100.0,17,0.08518441715948281,0.13166247617675667,0.07745076165247677,0.055156510405389735,0.0672449966419038,0.13563457460612932,0.11486517264089911,0.061457182500327494,0.062350918650710345,0.20899298956592385
30,15,SY0283,30.0,17,0.12087850738934068,0.10794754943250014,0.0419629227694411,0.04732429820012366,0.05596492567010885,0.1251475506024201,0.11443715060059795,0.06307772713033534,0.061062284216861155,0.2621970839882709
31,3,SY0641,150.0,11,0.0334608716994458,0.12964386258417007,0.1137264589908015,0.07440931391735892,0.09849322295852989,0.10523744881522816,0.15638332637768185,0.10827127356114118,0.07113003798623221,0.10924418310941039
32,15,SY0283,10.0,17,0.030336086662153577,0.12326237498913256,0.05948150335445039,0.06721371333945608,0.0778380458700976,0.13483455326196483,0.14703030745062554,0.06793912920339604,0.06010822157162402,0.23195606429709945
33,3,SY0641,100.0,17,0.08927432710425724,0.12050058975124903,0.09591724358605862,0.0536960595727515,0.07663588945938482,0.11956996351965794,0.12397752197655189,0.0677030457224746,0.06798982239665691,0.18473553691095762
34,15,SY0283,30.0,17,0.08542508287119267,0.11675656553923125,0.044051751115848456,0.05582850113196884,0.06549037266838473,0.13470604853010856,0.13277974717608762,0.06391377934958266,0.06554724457644634,0.2355009070411489
35,3,SY0641,150.0,3,0.04788439503710771,0.14970961415516756,0.13963753130616108,0.06290322584919657,0.07600876087398008,0.106113554647228,0.1365757759524343,0.06843601217409613,0.0719901549291247,0.14074097507550393
36,15,SY0283,10.0,11,0.029938132261917074,0.11497940675195707,0.09729370173601751,0.07682369758105553,0.10920890077726554,0.11964820416515251,0.15694449623660106,0.09514655377897172,0.06542934150319175,0.13458756520787019
37,3,SY0641,10.0,6,0.0590477116293479,0.1244104768010259,0.13738504684667044,0.061131901353972166,0.09452268920178027,0.13579017684743663,0.11685755803397879,0.0761999491272262,0.06406979681241504,0.1305846933461466
38,3,SY0641,30.0,6,0.022717326753202538,0.1135111247138598,0.18611208755087946,0.08447444110542002,0.11119279970542095,0.09673651064162361,0.1475455513806595,0.09233013894398182,0.06224900965330536,0.08313100955164705
39,3,SY0641,1.0,11,0.03814329392220778,0.13239658756843584,0.13616394307650345,0.07624386984789508,0.09438486233534941,0.10143663915774323,0.1556411850468976,0.08639727891465666,0.06642274277396946,0.1127695973563415
40,3,SY0641,10.0,3,0.028144177411771776,0.1578726824359952,0.14012750785790426,0.07191389297894235,0.1059697076875394,0.09693967575836117,0.1329392540458004,0.11027239323038873,0.059594157460172124,0.09622655113312455
41,3,SY0641,30.0,6,0.026581700372535662,0.1262444419972212,0.1540370787157339,0.07043634614166543,0.10221515666570641,0.11730201364884334,0.1362057886725604,0.08609165834968302,0.05763359500211422,0.12325222043393629
42,3,SY0641,1.0,17,0.024562836205675266,0.12786269764411493,0.11432602542139418,0.06769813773125015,0.09284885012944477,0.1131838299183856,0.15791844128550878,0.08013043013517383,0.06104762557777985,0.1604211259512728
43,3,SY0641,10.0,11,0.11261817450923356,0.11850780903701301,0.12336867373778936,0.056541729796264345,0.07761387835683738,0.11445765414724667,0.13005055164116394,0.06804050592100243,0.07358552912480641,0.12521549372864282
44,3,SY0641,30.0,6,0.019148182216225943,0.12365272896607618,0.169811598497065,0.07396808761832653,0.09753795444137872,0.12895119059042737,0.1384897256324796,0.06621657485075236,0.060594151476560595,0.1216298057107076
45,3,SY0641,1.0,3,0.023279227881501316,0.1612361217497808,0.1206438692224294,0.06252417504692892,0.09064843282411252,0.09966617183540634,0.14689477735699732,0.09422633206793293,0.05599434531389825,0.14488654670101214
46,3,SY0641,10.0,17,0.027119656604402586,0.14644247775766195,0.11243034657685289,0.06221684390253833,0.10551835253776076,0.10826348685651725,0.12012328020136166,0.07374018853258449,0.055163660164326264,0.18898170686599391
47,3,SY0641,30.0,10,0.02889753253497287,0.12244830171282461,0.1190004799171485,0.07278554621697543,0.10484877907393451,0.14339190075102232,0.14195017767376253,0.07788426209939209,0.06506230586172349,0.12373071415824359
48,3,SY0641,1.0,3,0.03520232194714599,0.174705686559283,0.12537014171233746,0.06593720844628934,0.10515931203403149,0.0843722823805352,0.12558339498664212,0.10720944616981018,0.059460886685166754,0.11699931907875862
49,11,SY1101,150.0,11,0.03224144733615118,0.15858969434805695,0.15149752282423434,0.04831783177526967,0.1191141726349625,0.07332405825428764,0.16880710070750377,0.08965676940082822,0.06582527158500631,0.0926261311336993
50,11,SY1101,3.0,3,0.03629447872973501,0.16929961018962913,0.13108449098618183,0.05049284317958921,0.11165169754403849,0.08894874283030961,0.16657379046431395,0.0871510707945868,0.06435581129892134,0.09414746398269444
51,11,SY1101,1.0,11,0.0274368001355678,0.16417858316538209,0.14178876062446077,0.05300417055554099,0.12156038493093121,0.07498940823227199,0.168347864819271,0.10586513547947472,0.06417210256196805,0.07865678949513134
52,11,SY1101,10.0,6,0.041395511469955716,0.13902177030465787,0.18619426506862624,0.05854668311574731,0.09971599593707735,0.09517030099329535,0.12277591607085658,0.09449045473000674,0.06287300879093415,0.0998160935188425
53,11,SY1101,100.0,11,0.060433202988365485,0.16934348039762642,0.10315067848070994,0.058808649803819016,0.08682111783964439,0.07262568492927902,0.1746784809053997,0.15104241646359415,0.059079973661863995,0.06401631452969786
54,11,SY1101,30.0,3,0.03712275602957151,0.16220450712715717,0.14158123900883382,0.05545508507731518,0.11512718182569685,0.08398922282758192,0.14405544948053756,0.1066732556178906,0.0634231614512162,0.09036814155419912
55,11,SY1101,150.0,6,0.027458927386824962,0.1624868225757918,0.19168299898344296,0.060104378017004204,0.13007348778458222,0.08554509272603028,0.12555535913112528,0.09036762572443965,0.059780405341429435,0.06694490232932902
56,11,SY1101,1.0,3,0.027191957091344653,0.15768353645062247,0.13335171336073776,0.04800155339819359,0.09334638819129047,0.13120740740163123,0.12996686259788376,0.08415382343997939,0.05597498311777433,0.13912177495054226
57,11,SY1101,10.0,11,0.027910562608034668,0.14244611995730727,0.15983232438803352,0.057402698043006364,0.14463767552781828,0.07730316065510584,0.1894357080634703,0.08378381632744371,0.06536851106527303,0.05187942336450708
58,11,SY1101,100.0,17,0.021094556822357613,0.13797651763532515,0.12183364071123982,0.04577609220306508,0.09378117035548518,0.14367407044933317,0.1210951625578418,0.07245822467300476,0.05460279134575195,0.1877077732465955
59,11,SY1101,30.0,3,0.02681705564781601,0.17759266001239574,0.15219909050268732,0.05034706425474605,0.1362644051484006,0.08272316650907577,0.14279139564136728,0.10122544487738978,0.060835469382357545,0.06920424802376404
60,11,SY1101,150.0,17,0.029018186086998694,0.13660354445037093,0.11172461409658059,0.04629929870276673,0.08375978225908634,0.10238855551862446,0.1321490286637663,0.0980030779101025,0.0605757144226002,0.19947819788910334
61,11,SY1101,3.0,11,0.02928047227272686,0.15733184948808634,0.15270216084184063,0.05157327283366315,0.11126005405918134,0.0745785606224949,0.17636428135997614,0.09722639826820044,0.06333185503642884,0.08635109521740139
62,11,SY1101,1.0,11,0.02613480625849656,0.13827467798480936,0.16731038353796826,0.05927705798299735,0.12304411168155509,0.0771660546023776,0.18071279235841742,0.10218357339601493,0.06442694578070927,0.06146959641665422
63,11,SY1101,10.0,6,0.03272751531970023,0.15441188087652669,0.15993882684560928,0.06271157382094888,0.09654350630523562,0.09083919415218028,0.14108157780004785,0.06515019675534704,0.06012782443876818,0.13646790368563586
64,11,SY1101,100.0,6,0.01832912948464387,0.13982667733299545,0.1658123158729665,0.04454644970742126,0.1157444887614462,0.11341433751129255,0.1089889056225753,0.08303749500775272,0.05715149705943272,0.15314870363947347
65,11,SY1101,30.0,17,0.01670268175795601,0.132195950639415,0.11756340708988731,0.04281176010211661,0.1103671966731038,0.14429326234076223,0.12411874886395287,0.06877574797891543,0.05683153076147943,0.18633971379241124
66,11,SY1101,150.0,3,0.023616520894732835,0.1665603818194068,0.1645253515172099,0.05868191232831188,0.13685915620521244,0.077568017388713,0.14400182950181972,0.07844429098637434,0.06173803437899312,0.08800450497922586
67,11,SY1101,3.0,17,0.02916252484466026,0.14920948618751723,0.09821455188029082,0.045795094158070725,0.09493573947018312,0.11022415673963931,0.16100925487844084,0.07636784170058222,0.06181003935655496,0.1732713107840604
68,11,SY1101,1.0,11,0.03441453852095878,0.10864518876953141,0.10862695424583702,0.04730775425704645,0.10437217305880443,0.11733968105384811,0.17170057820529736,0.14855258772803667,0.061921622749968465,0.0971189214106714
69,11,SY1101,10.0,6,0.023124092281902334,0.14992382097222873,0.16822645507300543,0.05134042469493766,0.12102440520891133,0.09072052625456142,0.16122452537389276,0.09993470397982764,0.06244803436671046,0.07203301179402218
70,11,SY1101,100.0,17,0.013356284755171323,0.13365285955673814,0.09426356886375778,0.03285392653307377,0.07972680804395271,0.1220449894350433,0.10273919957099654,0.061079550609861186,0.050705051896606845,0.3095777607347984
71,11,SY1101,30.0,6,0.01560249697173674,0.12259579041266759,0.14543703078802386,0.04386951520468918,0.11548591927416711,0.12645880997183903,0.14488164618929616,0.079396312013712,0.06142350977733244,0.14484896939653583
72,9,SY0617,100.0,6,0.03182724563410822,0.15095909016341447,0.17912124868873852,0.050716747884312637,0.0986189512663644,0.06404819097982942,0.17724491162368983,0.11052781982735313,0.0520840231185038,0.08485177081368561
73,9,SY0617,100.0,6,0.025965285594216594,0.13315815877695114,0.20223109239363116,0.037136398664977935,0.09525285976321517,0.073093094709191,0.1572169329146424,0.13955407385930096,0.04898825925644837,0.08740384406742537
74,9,SY0617,100.0,11,0.035966290499880954,0.12458030964249238,0.15370030160313125,0.0470938256522714,0.09875334063398361,0.07224247913719407,0.2002256881745825,0.11466162031330661,0.054050772146017355,0.0987253721971401
75,9,SY0617,100.0,3,0.042168236108477995,0.1761759322524151,0.10988006742729936,0.04762869624140427,0.08591858334856382,0.07638095756271922,0.1736397781663534,0.08827933686875512,0.055751565031013084,0.1441768469929987
76,9,SY0617,10.0,3,0.03663720672107665,0.17407191545864223,0.11531829627681262,0.03999455226024758,0.09191903382701709,0.0838365928565878,0.14734726538952447,0.10425699638314247,0.055119979052861416,0.15149816177408773
77,13,SY1769,30.0,17,0.07402944413850618,0.14608204439370334,0.11439641496477701,0.05385601512614659,0.09229752935403565,0.07874195669104458,0.11963902307775881,0.11135087784792583,0.06146445996011829,0.14814223444598384
78,9,SY0617,3.0,11,0.03326885747175386,0.15303261393208414,0.14008709529840352,0.031785703888441576,0.0923315134025993,0.0929686840810367,0.17740373109392615,0.09256832191982711,0.05045181429164209,0.1361016646202857
79,9,SY0617,1.0,11,0.037131902355312746,0.16141167873984724,0.1378811705797405,0.04244361775284249,0.10149393595391355,0.06585682877512931,0.1967930938544681,0.10267058173451037,0.052473100256701107,0.10184408999753441
80,13,SY1769,100.0,17,0.0673179252327865,0.1418616640377941,0.07935273167426361,0.06079894528930352,0.08880549838700297,0.09367627500039707,0.14223246868711606,0.10815808790685781,0.06390955999436689,0.15388684379011155
81,9,SY0617,30.0,11,0.035151833833368076,0.15029168313209865,0.12739430002724644,0.06028873710270336,0.10582462126380501,0.08322217074475868,0.15754286406392604,0.10969265015480441,0.05453829580065312,0.11605284387663635
82,9,SY0617,10.0,6,0.027030384441442016,0.14715677922270753,0.17106107738933077,0.025662264184799187,0.08095161862252354,0.09709154867633975,0.170464398567918,0.09677323313448619,0.05131784889832536,0.13249084686212773
83,9,SY0617,3.0,6,0.03164129465407704,0.1293609781710161,0.16644262250734318,0.03206936824672152,0.10148882948597072,0.07992314778475397,0.1575682361625346,0.15460559809133834,0.05319406493283728,0.09370585996340701
84,9,SY0617,30.0,17,0.0583273528249631,0.15211396144442516,0.07689206136551417,0.052891488721280876,0.08227599427150059,0.09659179294455907,0.1474914983347792,0.12070328870688486,0.05868452651707647,0.1540280348690165
85,13,SY1769,30.0,17,0.08417206049721306,0.13962006702477894,0.10601406340872696,0.05925406506892778,0.08863459490690072,0.07669928714581836,0.11588351232257035,0.1254876118375766,0.0623411709964211,0.14189356679106618
86,9,SY0617,3.0,11,0.04492411043474248,0.11730380369998747,0.08652803698760701,0.041360125345382935,0.10902187499317574,0.09391752854016239,0.18799724592420078,0.11690847038231114,0.055341294669391784,0.14669750902303821
87,9,SY0617,1.0,17,0.058757250400555565,0.09099460347348672,0.039168684617841065,0.03221317501274239,0.06970670930276605,0.17608436672744437,0.12842233036060943,0.10080975030167079,0.05026629173710621,0.2535768380657774
88,9,SY0617,30.0,17,0.05210854560678377,0.0866441084061911,0.028398471701933214,0.02166992272287889,0.0654526874314188,0.19550690687090966,0.13162425784332218,0.08274727045606223,0.04534378035873849,0.29050404860176166
89,9,SY0617,10.0,6,0.026023938368724686,0.12243032271948713,0.20320207302704574,0.04092878575781727,0.09479029772586861,0.07442675548053544,0.18955269385745882,0.09887238229066722,0.05080778693114098,0.09896496384125414
90,9,SY0617,3.0,3,0.033610350136480324,0.21225365965077136,0.16407095994142154,0.05029180806718961,0.0758851901711371,0.07378526415817002,0.12703848381428304,0.10917124785446454,0.053109793106794055,0.1007832430992884
91,9,SY0617,1.0,6,0.029778223032467063,0.14162118830488224,0.1998458363935433,0.03887572085364338,0.09694967356278726,0.06870435938274189,0.16728002480814672,0.12805072847665128,0.04962707655424371,0.07926716863089321
92,9,SY0617,30.0,11,0.03231572321142058,0.12355843335362127,0.09630865155402243,0.0315781599263797,0.1013713428199734,0.12494381997143775,0.17441680214136826,0.1183523201789556,0.053159222684926455,0.1439955241578946
93,9,SY1782,3.0,17,0.09348092050084049,0.148930613373338,0.06801240506292311,0.07812745626556143,0.06868448273618506,0.0819192150424118,0.10755684742508308,0.11799142210226904,0.0675934144898277,0.1677032230015603
94,9,SY1782,10.0,17,0.05607210525426209,0.1469293604107337,0.07731613332685043,0.0821433449010575,0.07306719983942186,0.07226115345364187,0.10419533114637866,0.13043955882871672,0.06644721396782058,0.1911285988711167
95,9,SY1782,1.0,17,0.05148737423139916,0.1173710078917329,0.07434707197904908,0.07944290663136272,0.08758100519489759,0.08450073057320966,0.14808331190858431,0.10163609355103795,0.07360957995300199,0.1819409180857246
96,9,SY1782,3.0,17,0.0468588329154957,0.10869650356880321,0.06972916368918655,0.06872756430611866,0.07886666879720275,0.08456125388360768,0.16004812093997897,0.12781713229133942,0.07117308623067216,0.18352167337759495
97,9,SY1782,1.0,17,0.014823893113239792,0.151775948695629,0.07660277538022522,0.06619716037769634,0.08372730940817388,0.08467024110297011,0.18096121430929923,0.08728560243008487,0.07083258101327201,0.1831232741694096
98,9,SY1782,3.0,17,0.060608352438559575,0.13909042346758235,0.07573588173879774,0.0783811944216526,0.07268498015594393,0.06889953654679888,0.11966000648020667,0.11844643643324072,0.06779453455951458,0.198698653757703
99,9,SY1782,10.0,17,0.058856559413994654,0.10841913865558656,0.0718538258831267,0.08356776954730691,0.08322886260266248,0.08412901661148521,0.15224821461132437,0.10777919709492685,0.07427202070551063,0.17564539487407563
100,9,SY1782,1.0,17,0.057912658769902,0.1069122014051793,0.06655803415222095,0.07119198970298612,0.07262857194755368,0.07856188528070517,0.13877080509419126,0.09623501815390721,0.06811553420007954,0.24311330129327482
101,9,SY1782,3.0,17,0.0381094069869418,0.1434963235953852,0.08991285359141607,0.07952731026525842,0.08860172422273473,0.08629077114448518,0.14016603582167364,0.11069690703972487,0.07312110793867585,0.15007755939370437
102,9,SY1782,10.0,17,0.05624198781395588,0.1283773072316043,0.07971512920071896,0.08556796742137843,0.07960321385343687,0.07889606070379275,0.12401320066157318,0.12853420779544253,0.06667331223929368,0.17237761307880356
103,9,SY1782,1.0,17,0.03681044858425421,0.1433644590214498,0.05685852858419313,0.06003134556167058,0.06279924943079386,0.08152191826709329,0.1294556345038108,0.0782063304399148,0.06204580081914715,0.2889062847876724
104,10,SY1154,1.0,17,0.11348926597719748,0.1610370655334379,0.0629769800713561,0.08300799623452236,0.05569780422816395,0.07019397286989315,0.06979661786328185,0.08291707902682707,0.05579514955305024,0.2450880686422697
105,10,SY1154,3.0,3,0.04848141353016176,0.17955578528554678,0.07290132596726207,0.08993393991183685,0.06768435290657267,0.063680336495069,0.08638345063910692,0.1631045574262207,0.05699069404597892,0.1712841437922443
106,10,SY1154,1.0,17,0.07908088111824442,0.1476801559412224,0.08393411003466317,0.14518776484454224,0.0819787119576488,0.06631790119543232,0.08414236149912446,0.08489049989258779,0.061180008334371865,0.1656076051821624
107,10,SY1154,3.0,13,0.10452587009172809,0.12652913155057158,0.07727574020702707,0.10201658973344559,0.07048161694087828,0.05729906627115262,0.07717210248241138,0.20190982252969944,0.06028429077044396,0.12250576942264202
108,10,SY1154,10.0,13,0.038896600620030426,0.12659596917781618,0.08050338178121506,0.06709248760649597,0.07499951488599928,0.076585603445892,0.13294062079958058,0.22410464507945826,0.06322168547167757,0.11505949113183465
109,10,SY1154,1.0,17,0.08574872255374323,0.11536605024552221,0.07936179221974594,0.10580595106730674,0.08602212741772085,0.07428536714145174,0.10658444791491105,0.08726467377991963,0.06995343823715972,0.1896074294225189
110,10,SY1154,10.0,13,0.03231029408758025,0.16700791537830179,0.07768664795438668,0.0654220742355402,0.07213631156825569,0.0778854537224624,0.11771500193013178,0.20599786034644138,0.06204743558921091,0.12179100518768911
111,6,SY1551,10.0,3,0.040504231221346935,0.17616090969853848,0.15478541827056042,0.058101361349444304,0.11353891966545655,0.07216789377657233,0.14204672868294393,0.09690671423389187,0.061824661411895986,0.08396316168934914
112,6,SY1551,1.0,3,0.04766881894553475,0.17717340903531684,0.15938760499598204,0.06789042444324278,0.11627315527119741,0.06740894407262837,0.1584209436272158,0.0896974964174737,0.060541918927479545,0.055537284263928725
113,6,SY1551,10.0,3,0.02459251389175654,0.1558921036591244,0.14294610488337767,0.05067458031663717,0.13376244071346893,0.10937853481105521,0.1419746960730086,0.10242188281642507,0.061715954303650615,0.07664118853149582
114,6,SY1551,10.0,13,0.028137711109533944,0.11519448967137393,0.11125890341205145,0.044538857466786416,0.08878874457352784,0.1292377854849389,0.14331217572551722,0.1460493334898735,0.063802415133337,0.12967958393305987
115,6,SY1551,1.0,11,0.022165921633400882,0.1672780633691505,0.11898268109731254,0.045392002563951504,0.10150711685260681,0.09087959276131584,0.17428105083387288,0.08539923165055141,0.06141160849693513,0.13270273074090247
116,6,SY1551,10.0,11,0.024459054799126606,0.1311404241002749,0.1215433788161787,0.04563270335026337,0.10206792462882089,0.10026496653295568,0.16422371037843195,0.10452798521730937,0.06583076829331051,0.140309083883328
117,6,SY1551,1.0,6,0.01979857180874244,0.14496763118510356,0.191275585666437,0.04683839977211458,0.13455067650997188,0.09589111671923525,0.12990146033527744,0.0791271537064343,0.06095149285202529,0.09669791144465839
118,10,SY1104,1.0,6,0.029959410582834318,0.14719450867427536,0.19449169903716368,0.05070236461985311,0.09229031579273195,0.05942086287750322,0.18393789827747922,0.10531058543092263,0.05047804455578806,0.08621431015144812
119,10,SY1104,30.0,3,0.037151797005891884,0.18628522436446415,0.1455587143477007,0.06215347821983678,0.09255277506824724,0.055479278889610996,0.1766561635087606,0.09731371899057632,0.05234516656429103,0.09450368304062015
120,10,SY1104,3.0,6,0.03677832830398045,0.14691323477558732,0.16045333555078278,0.04151414080050724,0.08408147622024129,0.089334574286806,0.1553109519342732,0.08926499775834999,0.05515472857593418,0.14119423179353746
121,10,SY1104,150.0,17,0.0509274839179661,0.1559017998375624,0.07843282988270672,0.04809922203726975,0.07589024378801253,0.12047201503647413,0.14170559471522984,0.10936349613954022,0.05636988497992084,0.1628374296653175
122,10,SY1104,1.0,11,0.04807139480321635,0.12648903715583204,0.10458586074328269,0.04839408986729778,0.09020389997807444,0.12155379501113096,0.16381614767383684,0.11235917199213431,0.058065816781705144,0.1264607859934895
123,10,SY1104,30.0,11,0.03879027381881477,0.14651975807589449,0.1296787662723365,0.03403463707935038,0.06770676491550043,0.08883147411049247,0.1781731675371329,0.09427098195002778,0.05344143669015117,0.1685527395502992
124,10,SY1104,3.0,3,0.044538613954431566,0.19462786407220253,0.08342866207960413,0.056820402967597834,0.08301860099245696,0.08991253632753322,0.16589658790748749,0.10559821506890209,0.05810773043666072,0.11805078619312351
125,10,SY1104,150.0,6,0.03104419943094587,0.14822126593080348,0.1781967811897525,0.049347024628335075,0.103867106764273,0.06704743219557881,0.16150158872203915,0.13140598932633576,0.05032299970189385,0.07904561211004253
126,10,SY1104,1.0,11,0.03914395109557593,0.16269479711792417,0.11071526284033842,0.04054193473526795,0.09344264397586145,0.08381264765528962,0.19948267639396192,0.08144814946267386,0.05405089134820433,0.13466704537490243
127,10,SY1104,3.0,17,0.05502278658406629,0.09225213076540892,0.05653784937131483,0.026863250618428692,0.06770055921578459,0.10764055686582381,0.15675616425255962,0.07820835676998146,0.048887154623080784,0.31013119093355096
128,10,SY1104,150.0,11,0.030472357542986023,0.1274550530902078,0.11609237332134417,0.02430873242970107,0.07842288285700866,0.12656379655796432,0.1799641252041777,0.09375179867102632,0.05059747480631973,0.17237140551926428
129,10,SY1104,1.0,6,0.03360126352796317,0.1622515047587093,0.17588644235558895,0.035025755277765636,0.09109133942126095,0.06637123102470859,0.17565772307681754,0.10147660508147514,0.05153670181116614,0.10710143366454455
130,10,SY1104,30.0,11,0.03828330887589346,0.1412032659576737,0.12548669162896745,0.0469590400743937,0.08455784045826935,0.09661051911259741,0.16732620155650252,0.12151149008305902,0.05373032040912527,0.1243313218435181
131,10,SY1104,3.0,17,0.04629128508376252,0.09699816396320936,0.052084091343038916,0.02636708384996677,0.07605302050026477,0.13181418170772602,0.16422668965164128,0.07785081262797837,0.04840386449598329,0.27991080677642877
